"","regionCode","groupID","indicatorID","N","value"
"7770","TRB11",12,34,13,4
"7771","TRB11",12,46,36,17
"7772","TRB11",12,56,119,41
"7773","TRB11",13,32,43,61
"7774","TRB11",13,34,12,81
"7775","TRB11",13,46,89,17
"7776","TRB11",13,56,93,75
"7777","TRB11",15,32,39,40
"7778","TRB11",15,34,43,95
"7779","TRB11",15,46,33,56
"7780","TRB11",15,56,97,62
"7781","TRB11",18,32,141,31
"7782","TRB11",18,34,56,3
"7783","TRB11",18,46,118,31
"7784","TRB11",18,56,35,32
"7785","TRB11",19,32,130,97
"7786","TRB11",19,34,89,53
"7787","TRB11",19,46,121,97
"7788","TRB11",19,56,30,38
"7789","TRB11",4,32,17,48
"7790","TRB11",4,34,94,7
"7791","TRB11",4,46,57,44
"7792","TRB11",4,56,150,51
"7793","TRB11",11,32,95,84
"7794","TRB11",11,34,14,17
"7795","TRB11",11,46,66,22
"7796","TRB11",11,56,104,45
"7797","TRB11",8,32,118,38
"7798","TRB11",8,34,54,51
"7799","TRB11",8,46,20,13
"7800","TRB11",8,56,36,39
"7801","TRB11",9,32,131,40
"7802","TRB11",9,34,68,21
"7803","TRB11",9,46,73,44
"7804","TRB11",9,56,85,71
"7805","TRB11",10,32,104,57
"7806","TRB11",10,34,24,5
"7807","TRB11",10,46,39,44
"7808","TRB11",10,56,107,66
"7809","TRB11",14,32,134,43
"7810","TRB11",14,34,95,45
"7811","TRB11",14,46,24,63
"7812","TRB11",14,56,20,61
"7813","TRB11",16,32,102,67
"7814","TRB11",16,34,138,61
"7815","TRB11",16,46,83,11
"7816","TRB11",16,56,44,89
"7817","TRB11",17,32,70,49
"7818","TRB11",17,34,58,31
"7819","TRB11",17,46,35,31
"7820","TRB11",17,56,94,84
"7821","TRB11",1,32,131,51
"7822","TRB11",1,34,114,2
"7823","TRB11",1,46,22,2
"7824","TRB11",1,56,102,25
"7825","TRB11",5,32,46,73
"7826","TRB11",5,34,82,97
"7827","TRB11",5,46,111,30
"7828","TRB11",5,56,38,1
"7829","TRB12",2,32,53,43
"7830","TRB12",2,34,123,67
"7831","TRB12",2,46,10,38
"7832","TRB12",2,56,125,22
"7833","TRB12",3,32,38,16
"7834","TRB12",3,34,72,53
"7835","TRB12",3,46,58,24
"7836","TRB12",3,56,98,66
"7837","TRB12",6,32,118,45
"7838","TRB12",6,34,43,45
"7839","TRB12",6,46,95,69
"7840","TRB12",6,56,127,12
"7841","TRB12",7,32,93,80
"7842","TRB12",7,34,146,5
"7843","TRB12",7,46,51,93
"7844","TRB12",7,56,129,19
"7845","TRB12",12,32,104,4
"7846","TRB12",12,34,29,29
"7847","TRB12",12,46,109,96
"7848","TRB12",12,56,130,63
"7849","TRB12",13,32,15,52
"7850","TRB12",13,34,92,13
"7851","TRB12",13,46,104,63
"7852","TRB12",13,56,119,10
"7853","TRB12",15,32,61,39
"7854","TRB12",15,34,44,15
"7855","TRB12",15,46,118,81
"7856","TRB12",15,56,18,34
"7857","TRB12",18,32,23,24
"7858","TRB12",18,34,68,49
"7859","TRB12",18,46,126,19
"7860","TRB12",18,56,13,94
"7861","TRB12",19,32,137,77
"7862","TRB12",19,34,65,91
"7863","TRB12",19,46,122,82
"7864","TRB12",19,56,97,60
"7865","TRB12",4,32,132,24
"7866","TRB12",4,34,115,30
"7867","TRB12",4,46,131,96
"7868","TRB12",4,56,30,96
"7869","TRB12",11,32,85,13
"7870","TRB12",11,34,146,9
"7871","TRB12",11,46,61,94
"7872","TRB12",11,56,97,65
"7873","TRB12",8,32,41,38
"7874","TRB12",8,34,139,42
"7875","TRB12",8,46,93,27
"7876","TRB12",8,56,87,71
"7877","TRB12",9,32,102,43
"7878","TRB12",9,34,131,68
"7879","TRB12",9,46,88,93
"7880","TRB12",9,56,106,33
"7881","TRB12",10,32,27,55
"7882","TRB12",10,34,61,98
"7883","TRB12",10,46,36,83
"7884","TRB12",10,56,115,85
"7885","TRB12",14,32,101,63
"7886","TRB12",14,34,114,59
"7887","TRB12",14,46,76,26
"7888","TRB12",14,56,69,91
"7889","TRB12",16,32,81,95
"7890","TRB12",16,34,63,78
"7891","TRB12",16,46,79,18
"7892","TRB12",16,56,41,23
"7893","TRB12",17,32,110,100
"7894","TRB12",17,34,123,100
"7895","TRB12",17,46,82,85
"7896","TRB12",17,56,75,61
"7897","TRB12",1,32,146,14
"7898","TRB12",1,34,121,62
"7899","TRB12",1,46,148,62
"7900","TRB12",1,56,117,91
"7901","TRB12",5,32,35,36
"7902","TRB12",5,34,26,12
"7903","TRB12",5,46,32,28
"7904","TRB12",5,56,18,12
"7905","TRB13",2,32,72,66
"7906","TRB13",2,34,81,47
"7907","TRB13",2,46,134,16
"7908","TRB13",2,56,37,17
"7909","TRB13",3,32,146,63
"7910","TRB13",3,34,148,94
"7911","TRB13",3,46,88,60
"7912","TRB13",3,56,130,8
"7913","TRB13",6,32,146,90
"7914","TRB13",6,34,134,63
"7915","TRB13",6,46,76,49
"7916","TRB13",6,56,142,39
"7917","TRB13",7,32,102,25
"7918","TRB13",7,34,118,71
"7919","TRB13",7,46,20,41
"7920","TRB13",7,56,122,48
"7921","TRB13",12,32,130,21
"7922","TRB13",12,34,30,27
"7923","TRB13",12,46,140,92
"7924","TRB13",12,56,49,57
"7925","TRB13",13,32,133,41
"7926","TRB13",13,34,142,51
"7927","TRB13",13,46,125,24
"7928","TRB13",13,56,56,24
"7929","TRB13",15,32,108,8
"7930","TRB13",15,34,38,98
"7931","TRB13",15,46,19,75
"7932","TRB13",15,56,96,97
"7933","TRB13",18,32,57,38
"7934","TRB13",18,34,56,8
"7935","TRB13",18,46,141,79
"7936","TRB13",18,56,94,57
"7937","TRB13",19,32,51,91
"7938","TRB13",19,34,58,60
"7939","TRB13",19,46,98,5
"7940","TRB13",19,56,45,55
"7941","TRB13",4,32,31,96
"7942","TRB13",4,34,43,82
"7943","TRB13",4,46,44,16
"7944","TRB13",4,56,57,17
"7945","TRB13",11,32,77,91
"7946","TRB13",11,34,27,66
"7947","TRB13",11,46,73,68
"7948","TRB13",11,56,39,57
"7949","TRB13",8,32,126,13
"7950","TRB13",8,34,112,65
"7951","TRB13",8,46,67,63
"7952","TRB13",8,56,150,41
"7953","TRB13",9,32,108,99
"7954","TRB13",9,34,123,82
"7955","TRB13",9,46,104,96
"7956","TRB13",9,56,23,28
"7957","TRB13",10,32,115,80
"7958","TRB13",10,34,142,10
"7959","TRB13",10,46,53,27
"7960","TRB13",10,56,118,56
"7961","TRB13",14,32,132,46
"7962","TRB13",14,34,22,4
"7963","TRB13",14,46,34,41
"7964","TRB13",14,56,101,65
"7965","TRB13",16,32,84,52
"7966","TRB13",16,34,135,68
"7967","TRB13",16,46,79,39
"7968","TRB13",16,56,14,22
"7969","TRB13",17,32,67,65
"7970","TRB13",17,34,95,72
"7971","TRB13",17,46,32,6
"7972","TRB13",17,56,104,98
"7973","TRB13",1,32,143,10
"7974","TRB13",1,34,52,77
"7975","TRB13",1,46,15,14
"7976","TRB13",1,56,49,35
"7977","TRB13",5,32,100,82
"7978","TRB13",5,34,149,41
"7979","TRB13",5,46,60,99
"7980","TRB13",5,56,133,22
"7981","TRB14",2,32,31,48
"7982","TRB14",2,34,67,23
"7983","TRB14",2,46,29,90
"7984","TRB14",2,56,92,93
"7985","TRB14",3,32,54,68
"7986","TRB14",3,34,80,40
"7987","TRB14",3,46,35,13
"7988","TRB14",3,56,93,6
"7989","TRB14",6,32,31,39
"7990","TRB14",6,34,40,37
"7991","TRB14",6,46,30,25
"7992","TRB14",6,56,28,70
"7993","TRB14",7,32,97,67
"7994","TRB14",7,34,28,3
"7995","TRB14",7,46,82,54
"7996","TRB14",7,56,150,71
"7997","TRB14",12,32,42,39
"7998","TRB14",12,34,128,12
"7999","TRB14",12,46,56,68
"8000","TRB14",12,56,59,54
"8001","TRB14",13,32,59,93
"8002","TRB14",13,34,137,30
"8003","TRB14",13,46,108,69
"8004","TRB14",13,56,110,49
"8005","TRB14",15,32,149,72
"8006","TRB14",15,34,89,77
"8007","TRB14",15,46,114,83
"8008","TRB14",15,56,98,16
"8009","TRB14",18,32,83,59
"8010","TRB14",18,34,120,20
"8011","TRB14",18,46,140,17
"8012","TRB14",18,56,33,10
"8013","TRB14",19,32,11,83
"8014","TRB14",19,34,23,36
"8015","TRB14",19,46,43,50
"8016","TRB14",19,56,76,25
"8017","TRB14",4,32,100,21
"8018","TRB14",4,34,132,17
"8019","TRB14",4,46,145,89
"8020","TRB14",4,56,63,31
"8021","TRB14",11,32,107,31
"8022","TRB14",11,34,92,8
"8023","TRB14",11,46,75,63
"8024","TRB14",11,56,85,61
"8025","TRB14",8,32,97,85
"8026","TRB14",8,34,15,75
"8027","TRB14",8,46,97,99
"8028","TRB14",8,56,127,87
"8029","TRB14",9,32,21,56
"8030","TRB14",9,34,118,54
"8031","TRB14",9,46,45,99
"8032","TRB14",9,56,34,99
"8033","TRB14",10,32,39,18
"8034","TRB14",10,34,16,62
"8035","TRB14",10,46,64,53
"8036","TRB14",10,56,110,43
"8037","TRB14",14,32,73,64
"8038","TRB14",14,34,75,70
"8039","TRB14",14,46,84,26
"8040","TRB14",14,56,117,66
"8041","TRB14",16,32,64,11
"8042","TRB14",16,34,57,64
"8043","TRB14",16,46,83,40
"8044","TRB14",16,56,65,68
"8045","TRB14",17,32,17,29
"8046","TRB14",17,34,28,12
"8047","TRB14",17,46,21,75
"8048","TRB14",17,56,63,12
"8049","TRB14",1,32,36,47
"8050","TRB14",1,34,83,2
"8051","TRB14",1,46,92,8
"8052","TRB14",1,56,80,62
"8053","TRB14",5,32,34,69
"8054","TRB14",5,34,102,72
"8055","TRB14",5,46,107,71
"8056","TRB14",5,56,121,2
"8057","TRB21",2,32,65,84
"8058","TRB21",2,34,90,36
"8059","TRB21",2,46,31,21
"8060","TRB21",2,56,133,45
"8061","TRB21",3,32,134,74
"8062","TRB21",3,34,63,18
"8063","TRB21",3,46,18,74
"8064","TRB21",3,56,72,76
"8065","TRB21",6,32,50,43
"8066","TRB21",6,34,79,56
"8067","TRB21",6,46,31,32
"8068","TRB21",6,56,30,10
"8069","TRB21",7,32,36,28
"8070","TRB21",7,34,111,36
"8071","TRB21",7,46,69,52
"8072","TRB21",7,56,135,76
"8073","TRB21",12,32,17,43
"8074","TRB21",12,34,88,8
"8075","TRB21",12,46,144,95
"8076","TRB21",12,56,133,44
"8077","TRB21",13,32,125,30
"8078","TRB21",13,34,25,15
"8079","TRB21",13,46,135,15
"8080","TRB21",13,56,28,77
"8081","TRB21",15,32,70,56
"8082","TRB21",15,34,119,3
"8083","TRB21",15,46,134,56
"8084","TRB21",15,56,139,50
"8085","TRB21",18,32,43,61
"8086","TRB21",18,34,84,79
"8087","TRB21",18,46,29,94
"8088","TRB21",18,56,84,75
"8089","TRB21",19,32,83,19
"8090","TRB21",19,34,96,71
"8091","TRB21",19,46,72,26
"8092","TRB21",19,56,142,8
"8093","TRB21",4,32,20,13
"8094","TRB21",4,34,36,78
"8095","TRB21",4,46,141,46
"8096","TRB21",4,56,22,56
"8097","TRB21",11,32,63,24
"8098","TRB21",11,34,84,34
"8099","TRB21",11,46,102,85
"8100","TRB21",11,56,34,94
"8101","TRB21",8,32,30,5
"8102","TRB21",8,34,23,54
"8103","TRB21",8,46,105,73
"8104","TRB21",8,56,62,23
"8105","TRB21",9,32,64,59
"8106","TRB21",9,34,87,15
"8107","TRB21",9,46,16,20
"8108","TRB21",9,56,54,86
"8109","TRB21",10,32,37,29
"8110","TRB21",10,34,127,40
"8111","TRB21",10,46,83,50
"8112","TRB21",10,56,64,59
"8113","TRB21",14,32,29,19
"8114","TRB21",14,34,27,33
"8115","TRB21",14,46,71,68
"8116","TRB21",14,56,55,19
"8117","TRB21",16,32,19,48
"8118","TRB21",16,34,100,34
"8119","TRB21",16,46,75,27
"8120","TRB21",16,56,24,21
"8121","TRB21",17,32,100,38
"8122","TRB21",17,34,53,75
"8123","TRB21",17,46,79,64
"8124","TRB21",17,56,41,10
"8125","TRB21",1,32,101,29
"8126","TRB21",1,34,110,38
"8127","TRB21",1,46,96,10
"8128","TRB21",1,56,63,72
"8129","TRB21",5,32,16,74
"8130","TRB21",5,34,144,59
"8131","TRB21",5,46,142,1
"8132","TRB21",5,56,11,66
"8133","TRB22",2,32,50,6
"8134","TRB22",2,34,48,46
"8135","TRB22",2,46,18,71
"8136","TRB22",2,56,59,31
"8137","TRB22",3,32,18,88
"8138","TRB22",3,34,109,72
"8139","TRB22",3,46,140,26
"8140","TRB22",3,56,141,21
"8141","TRB22",6,32,28,7
"8142","TRB22",6,34,97,91
"8143","TRB22",6,46,21,22
"8144","TRB22",6,56,77,59
"8145","TRB22",7,32,33,11
"8146","TRB22",7,34,39,58
"8147","TRB22",7,46,10,2
"8148","TRB22",7,56,65,79
"8149","TRB22",12,32,136,54
"8150","TRB22",12,34,22,81
"8151","TRB22",12,46,47,17
"8152","TRB22",12,56,145,11
"8153","TRB22",13,32,122,56
"8154","TRB22",13,34,102,66
"8155","TRB22",13,46,109,5
"8156","TRB22",13,56,21,10
"8157","TRB22",15,32,34,86
"8158","TRB22",15,34,77,66
"8159","TRB22",15,46,121,53
"8160","TRB22",15,56,127,50
"8161","TRB22",18,32,51,89
"8162","TRB22",18,34,130,45
"8163","TRB22",18,46,28,8
"8164","TRB22",18,56,97,10
"8165","TRB22",19,32,116,37
"8166","TRB22",19,34,20,15
"8167","TRB22",19,46,19,60
"8168","TRB22",19,56,77,98
"8169","TRB22",4,32,101,77
"8170","TRB22",4,34,149,46
"8171","TRB22",4,46,141,71
"8172","TRB22",4,56,103,37
"8173","TRB22",11,32,119,83
"8174","TRB22",11,34,35,95
"8175","TRB22",11,46,13,34
"8176","TRB22",11,56,20,29
"8177","TRB22",8,32,107,47
"8178","TRB22",8,34,85,78
"8179","TRB22",8,46,59,89
"8180","TRB22",8,56,43,68
"8181","TRB22",9,32,84,58
"8182","TRB22",9,34,141,32
"8183","TRB22",9,46,95,53
"8184","TRB22",9,56,33,33
"8185","TRB22",10,32,66,58
"8186","TRB22",10,34,39,15
"8187","TRB22",10,46,112,27
"8188","TRB22",10,56,50,65
"8189","TRB22",14,32,143,89
"8190","TRB22",14,34,88,53
"8191","TRB22",14,46,44,62
"8192","TRB22",14,56,43,37
"8193","TRB22",16,32,139,10
"8194","TRB22",16,34,141,27
"8195","TRB22",16,46,72,91
"8196","TRB22",16,56,33,19
"8197","TRB22",17,32,91,97
"8198","TRB22",17,34,33,100
"8199","TRB22",17,46,97,20
"8200","TRB22",17,56,54,24
"8201","TRB22",1,32,81,76
"8202","TRB22",1,34,114,13
"8203","TRB22",1,46,122,13
"8204","TRB22",1,56,109,27
"8205","TRB22",5,32,87,1
"8206","TRB22",5,34,36,3
"8207","TRB22",5,46,52,18
"8208","TRB22",5,56,99,16
"8209","TRB23",2,32,32,19
"8210","TRB23",2,34,64,81
"8211","TRB23",2,46,10,80
"8212","TRB23",2,56,19,22
"8213","TRB23",3,32,43,23
"8214","TRB23",3,34,64,7
"8215","TRB23",3,46,42,4
"8216","TRB23",3,56,82,70
"8217","TRB23",6,32,140,29
"8218","TRB23",6,34,135,7
"8219","TRB23",6,46,77,12
"8220","TRB23",6,56,91,71
"8221","TRB23",7,32,85,35
"8222","TRB23",7,34,79,2
"8223","TRB23",7,46,106,45
"8224","TRB23",7,56,120,100
"8225","TRB23",12,32,96,42
"8226","TRB23",12,34,16,61
"8227","TRB23",12,46,147,47
"8228","TRB23",12,56,24,48
"8229","TRB23",13,32,93,56
"8230","TRB23",13,34,135,65
"8231","TRB23",13,46,79,45
"8232","TRB23",13,56,19,25
"8233","TRB23",15,32,60,38
"8234","TRB23",15,34,119,69
"8235","TRB23",15,46,144,91
"8236","TRB23",15,56,27,23
"8237","TRB23",18,32,117,94
"8238","TRB23",18,34,147,15
"8239","TRB23",18,46,117,66
"8240","TRB23",18,56,30,99
"8241","TRB23",19,32,77,45
"8242","TRB23",19,34,47,100
"8243","TRB23",19,46,129,36
"8244","TRB23",19,56,39,20
"8245","TRB23",4,32,143,98
"8246","TRB23",4,34,90,4
"8247","TRB23",4,46,88,5
"8248","TRB23",4,56,136,22
"8249","TRB23",11,32,76,93
"8250","TRB23",11,34,125,93
"8251","TRB23",11,46,105,38
"8252","TRB23",11,56,83,52
"8253","TRB23",8,32,108,33
"8254","TRB23",8,34,55,63
"8255","TRB23",8,46,77,99
"8256","TRB23",8,56,86,54
"8257","TRB23",9,32,93,46
"8258","TRB23",9,34,42,40
"8259","TRB23",9,46,59,28
"8260","TRB23",9,56,57,72
"8261","TRB23",10,32,80,71
"8262","TRB23",10,34,37,60
"8263","TRB23",10,46,55,81
"8264","TRB23",10,56,21,26
"8265","TRB23",14,32,147,15
"8266","TRB23",14,34,52,63
"8267","TRB23",14,46,47,7
"8268","TRB23",14,56,103,18
"8269","TRB23",16,32,14,87
"8270","TRB23",16,34,50,1
"8271","TRB23",16,46,23,25
"8272","TRB23",16,56,112,79
"8273","TRB23",17,32,134,75
"8274","TRB23",17,34,123,79
"8275","TRB23",17,46,107,26
"8276","TRB23",17,56,18,63
"8277","TRB23",1,32,113,86
"8278","TRB23",1,34,72,30
"8279","TRB23",1,46,31,40
"8280","TRB23",1,56,66,12
"8281","TRB23",5,32,63,57
"8282","TRB23",5,34,116,29
"8283","TRB23",5,46,116,39
"8284","TRB23",5,56,129,16
"8285","TRB24",2,32,44,75
"8286","TRB24",2,34,60,58
"8287","TRB24",2,46,79,34
"8288","TRB24",2,56,112,7
"8289","TRB24",3,32,32,76
"8290","TRB24",3,34,124,4
"8291","TRB24",3,46,62,30
"8292","TRB24",3,56,150,20
"8293","TRB24",6,32,136,52
"8294","TRB24",6,34,52,4
"8295","TRB24",6,46,65,41
"8296","TRB24",6,56,28,68
"8297","TRB24",7,32,143,21
"8298","TRB24",7,34,136,99
"8299","TRB24",7,46,50,27
"8300","TRB24",7,56,51,2
"8301","TRB24",12,32,25,52
"8302","TRB24",12,34,121,20
"8303","TRB24",12,46,73,5
"8304","TRB24",12,56,112,36
"8305","TRB24",13,32,64,4
"8306","TRB24",13,34,24,50
"8307","TRB24",13,46,102,17
"8308","TRB24",13,56,86,26
"8309","TRB24",15,32,127,13
"8310","TRB24",15,34,137,100
"8311","TRB24",15,46,12,83
"8312","TRB24",15,56,76,53
"8313","TRB24",18,32,43,27
"8314","TRB24",18,34,76,97
"8315","TRB24",18,46,42,32
"8316","TRB24",18,56,62,90
"8317","TRB24",19,32,61,65
"8318","TRB24",19,34,114,41
"8319","TRB24",19,46,13,95
"8320","TRB24",19,56,39,99
"8321","TRB24",4,32,115,93
"8322","TRB24",4,34,104,85
"8323","TRB24",4,46,141,36
"8324","TRB24",4,56,81,62
"8325","TRB24",11,32,138,53
"8326","TRB24",11,34,43,56
"8327","TRB24",11,46,106,31
"8328","TRB24",11,56,98,64
"8329","TRB24",8,32,26,13
"8330","TRB24",8,34,90,32
"8331","TRB24",8,46,136,74
"8332","TRB24",8,56,80,47
"8333","TRB24",9,32,107,78
"8334","TRB24",9,34,76,33
"8335","TRB24",9,46,95,18
"8336","TRB24",9,56,81,23
"8337","TRB24",10,32,73,54
"8338","TRB24",10,34,135,27
"8339","TRB24",10,46,15,15
"8340","TRB24",10,56,69,79
"8341","TRB24",14,32,45,95
"8342","TRB24",14,34,132,2
"8343","TRB24",14,46,95,41
"8344","TRB24",14,56,120,23
"8345","TRB24",16,32,15,4
"8346","TRB24",16,34,78,14
"8347","TRB24",16,46,61,27
"8348","TRB24",16,56,68,98
"8349","TRB24",17,32,122,55
"8350","TRB24",17,34,74,33
"8351","TRB24",17,46,63,41
"8352","TRB24",17,56,146,69
"8353","TRB24",1,32,134,76
"8354","TRB24",1,34,39,9
"8355","TRB24",1,46,136,58
"8356","TRB24",1,56,149,26
"8357","TRB24",5,32,104,30
"8358","TRB24",5,34,149,86
"8359","TRB24",5,46,115,5
"8360","TRB24",5,56,78,38
"8361","TRC11",2,32,79,17
"8362","TRC11",2,34,80,4
"8363","TRC11",2,46,62,74
"8364","TRC11",2,56,18,40
"8365","TRC11",3,32,134,94
"8366","TRC11",3,34,26,82
"8367","TRC11",3,46,139,68
"8368","TRC11",3,56,10,55
"8369","TRC11",6,32,123,22
"8370","TRC11",6,34,92,23
"8371","TRC11",6,46,97,84
"8372","TRC11",6,56,70,100
"8373","TRC11",7,32,45,16
"8374","TRC11",7,34,94,57
"8375","TRC11",7,46,30,20
"8376","TRC11",7,56,50,34
"8377","TRC11",12,32,55,89
"8378","TRC11",12,34,42,46
"8379","TRC11",12,46,102,72
"8380","TRC11",12,56,14,88
"8381","TRC11",13,32,38,73
"8382","TRC11",13,34,144,74
"8383","TRC11",13,46,37,72
"8384","TRC11",13,56,88,45
"8385","TRC11",15,32,139,56
"8386","TRC11",15,34,45,76
"8387","TRC11",15,46,146,36
"8388","TRC11",15,56,58,53
"8389","TRC11",18,32,128,69
"8390","TRC11",18,34,145,22
"8391","TRC11",18,46,145,11
"8392","TRC11",18,56,125,73
"8393","TRC11",19,32,69,8
"8394","TRC11",19,34,32,30
"8395","TRC11",19,46,70,22
"8396","TRC11",19,56,20,21
"8397","TRC11",4,32,42,90
"8398","TRC11",4,34,54,21
"8399","TRC11",4,46,88,34
"8400","TRC11",4,56,104,65
"8401","TRC11",11,32,42,70
"8402","TRC11",11,34,15,58
"8403","TRC11",11,46,142,29
"8404","TRC11",11,56,42,62
"8405","TRC11",8,32,130,49
"8406","TRC11",8,34,136,91
"8407","TRC11",8,46,108,25
"8408","TRC11",8,56,145,58
"8409","TRC11",9,32,20,76
"8410","TRC11",9,34,22,25
"8411","TRC11",9,46,124,11
"8412","TRC11",9,56,135,59
"8413","TRC11",10,32,70,50
"8414","TRC11",10,34,145,54
"8415","TRC11",10,46,116,88
"8416","TRC11",10,56,53,46
"8417","TRC11",14,32,92,38
"8418","TRC11",14,34,68,69
"8419","TRC11",14,46,60,56
"8420","TRC11",14,56,80,78
"8421","TRC11",16,32,108,21
"8422","TRC11",16,34,143,15
"8423","TRC11",16,46,132,28
"8424","TRC11",16,56,96,8
"8425","TRC11",17,32,117,5
"8426","TRC11",17,34,132,94
"8427","TRC11",17,46,42,98
"8428","TRC11",17,56,67,2
"8429","TRC11",1,32,79,87
"8430","TRC11",1,34,56,15
"8431","TRC11",1,46,103,28
"8432","TRC11",1,56,145,42
"8433","TRC11",5,32,32,24
"8434","TRC11",5,34,129,79
"8435","TRC11",5,46,139,76
"8436","TRC11",5,56,112,98
"8437","TRC12",2,32,91,59
"8438","TRC12",2,34,144,52
"8439","TRC12",2,46,25,74
"8440","TRC12",2,56,44,30
"8441","TRC12",3,32,69,7
"8442","TRC12",3,34,109,78
"8443","TRC12",3,46,113,83
"8444","TRC12",3,56,14,93
"8445","TRC12",6,32,20,55
"8446","TRC12",6,34,16,29
"8447","TRC12",6,46,144,63
"8448","TRC12",6,56,40,94
"8449","TRC12",7,32,40,11
"8450","TRC12",7,34,13,19
"8451","TRC12",7,46,22,59
"8452","TRC12",7,56,34,33
"8453","TRC12",12,32,26,20
"8454","TRC12",12,34,143,52
"8455","TRC12",12,46,150,70
"8456","TRC12",12,56,37,89
"8457","TRC12",13,32,117,12
"8458","TRC12",13,34,108,38
"8459","TRC12",13,46,116,27
"8460","TRC12",13,56,47,63
"8461","TRC12",15,32,104,42
"8462","TRC12",15,34,109,62
"8463","TRC12",15,46,62,64
"8464","TRC12",15,56,78,22
"8465","TRC12",18,32,117,1
"8466","TRC12",18,34,79,100
"8467","TRC12",18,46,43,54
"8468","TRC12",18,56,147,78
"8469","TRC12",19,32,115,39
"8470","TRC12",19,34,65,19
"8471","TRC12",19,46,34,55
"8472","TRC12",19,56,144,59
"8473","TRC12",4,32,130,26
"8474","TRC12",4,34,118,81
"8475","TRC12",4,46,87,100
"8476","TRC12",4,56,131,14
"8477","TRC12",11,32,107,2
"8478","TRC12",11,34,61,29
"8479","TRC12",11,46,44,51
"8480","TRC12",11,56,51,86
"8481","TRC12",8,32,35,33
"8482","TRC12",8,34,18,2
"8483","TRC12",8,46,147,51
"8484","TRC12",8,56,135,60
"8485","TRC12",9,32,49,84
"8486","TRC12",9,34,77,52
"8487","TRC12",9,46,68,87
"8488","TRC12",9,56,22,21
"8489","TRC12",10,32,149,2
"8490","TRC12",10,34,137,13
"8491","TRC12",10,46,125,85
"8492","TRC12",10,56,49,72
"8493","TRC12",14,32,13,2
"8494","TRC12",14,34,38,22
"8495","TRC12",14,46,54,75
"8496","TRC12",14,56,122,40
"8497","TRC12",16,32,48,2
"8498","TRC12",16,34,142,95
"8499","TRC12",16,46,12,15
"8500","TRC12",16,56,83,36
"8501","TRC12",17,32,32,98
"8502","TRC12",17,34,28,25
"8503","TRC12",17,46,67,21
"8504","TRC12",17,56,68,78
"8505","TRC12",1,32,78,3
"8506","TRC12",1,34,117,23
"8507","TRC12",1,46,92,97
"8508","TRC12",1,56,120,32
"8509","TRC12",5,32,37,92
"8510","TRC12",5,34,98,26
"8511","TRC12",5,46,148,9
"8512","TRC12",5,56,91,22
"8513","TRC13",2,32,44,20
"8514","TRC13",2,34,64,89
"8515","TRC13",2,46,143,90
"8516","TRC13",2,56,55,55
"8517","TRC13",3,32,26,27
"8518","TRC13",3,34,131,3
"8519","TRC13",3,46,87,53
"8520","TRC13",3,56,38,57
"8521","TRC13",6,32,125,65
"8522","TRC13",6,34,117,22
"8523","TRC13",6,46,72,84
"8524","TRC13",6,56,74,45
"8525","TRC13",7,32,128,5
"8526","TRC13",7,34,139,42
"8527","TRC13",7,46,11,89
"8528","TRC13",7,56,65,6
"8529","TRC13",12,32,140,82
"8530","TRC13",12,34,29,31
"8531","TRC13",12,46,58,91
"8532","TRC13",12,56,21,14
"8533","TRC13",13,32,32,7
"8534","TRC13",13,34,68,53
"8535","TRC13",13,46,16,94
"8536","TRC13",13,56,23,66
"8537","TRC13",15,32,97,36
"8538","TRC13",15,34,136,43
"8539","TRC13",15,46,49,87
"8540","TRC13",15,56,93,44
"8541","TRC13",18,32,53,51
"8542","TRC13",18,34,61,90
"8543","TRC13",18,46,37,100
"8544","TRC13",18,56,87,57
"8545","TRC13",19,32,18,34
"8546","TRC13",19,34,102,32
"8547","TRC13",19,46,86,95
"8548","TRC13",19,56,24,1
"8549","TRC13",4,32,118,90
"8550","TRC13",4,34,58,18
"8551","TRC13",4,46,12,63
"8552","TRC13",4,56,53,45
"8553","TRC13",11,32,87,31
"8554","TRC13",11,34,97,88
"8555","TRC13",11,46,96,61
"8556","TRC13",11,56,94,90
"8557","TRC13",8,32,98,8
"8558","TRC13",8,34,117,54
"8559","TRC13",8,46,34,33
"8560","TRC13",8,56,103,1
"8561","TRC13",9,32,146,83
"8562","TRC13",9,34,135,76
"8563","TRC13",9,46,145,24
"8564","TRC13",9,56,99,43
"8565","TRC13",10,32,87,37
"8566","TRC13",10,34,81,72
"8567","TRC13",10,46,65,16
"8568","TRC13",10,56,59,5
"8569","TRC13",14,32,148,92
"8570","TRC13",14,34,133,57
"8571","TRC13",14,46,44,35
"8572","TRC13",14,56,68,4
"8573","TRC13",16,32,38,83
"8574","TRC13",16,34,133,11
"8575","TRC13",16,46,146,17
"8576","TRC13",16,56,106,36
"8577","TRC13",17,32,63,53
"8578","TRC13",17,34,130,3
"8579","TRC13",17,46,93,24
"8580","TRC13",17,56,17,54
"8581","TRC13",1,32,105,78
"8582","TRC13",1,34,73,85
"8583","TRC13",1,46,71,88
"8584","TRC13",1,56,68,7
"8585","TRC13",5,32,69,25
"8586","TRC13",5,34,41,75
"8587","TRC13",5,46,100,48
"8588","TRC13",5,56,137,43
"8589","TRC21",2,32,90,52
"8590","TRC21",2,34,81,79
"8591","TRC21",2,46,28,64
