"","regionCode","groupID","indicatorID","N","value"
"25017","TRA24",13,37,30,72
"25018","TRA24",13,38,88,20
"25019","TRA24",13,39,78,85
"25020","TRA24",13,40,127,28
"25021","TRA24",13,41,111,34
"25022","TRA24",13,42,13,9
"25023","TRA24",13,51,96,22
"25024","TRA24",13,59,15,64
"25025","TRA24",13,110,105,58
"25026","TRA24",15,4,24,55
"25027","TRA24",15,5,50,7
"25028","TRA24",15,35,137,85
"25029","TRA24",15,36,52,18
"25030","TRA24",15,37,17,27
"25031","TRA24",15,38,71,17
"25032","TRA24",15,39,134,47
"25033","TRA24",15,40,23,12
"25034","TRA24",15,41,118,50
"25035","TRA24",15,42,135,91
"25036","TRA24",15,51,103,8
"25037","TRA24",15,59,123,38
"25038","TRA24",15,110,115,38
"25039","TRA24",18,4,74,93
"25040","TRA24",18,5,72,46
"25041","TRA24",18,35,62,67
"25042","TRA24",18,36,143,2
"25043","TRA24",18,37,18,88
"25044","TRA24",18,38,56,96
"25045","TRA24",18,39,59,19
"25046","TRA24",18,40,64,55
"25047","TRA24",18,41,92,4
"25048","TRA24",18,42,106,21
"25049","TRA24",18,51,77,100
"25050","TRA24",18,59,103,34
"25051","TRA24",18,110,67,81
"25052","TRA24",19,4,84,57
"25053","TRA24",19,5,92,83
"25054","TRA24",19,35,69,30
"25055","TRA24",19,36,123,48
"25056","TRA24",19,37,83,74
"25057","TRA24",19,38,121,98
"25058","TRA24",19,39,75,65
"25059","TRA24",19,40,11,65
"25060","TRA24",19,41,103,54
"25061","TRA24",19,42,124,9
"25062","TRA24",19,51,92,16
"25063","TRA24",19,59,112,79
"25064","TRA24",19,110,136,15
"25065","TRA24",4,4,96,6
"25066","TRA24",4,5,11,36
"25067","TRA24",4,35,142,44
"25068","TRA24",4,36,132,80
"25069","TRA24",4,37,22,90
"25070","TRA24",4,38,130,52
"25071","TRA24",4,39,106,34
"25072","TRA24",4,40,80,4
"25073","TRA24",4,41,57,99
"25074","TRA24",4,42,41,99
"25075","TRA24",4,51,133,72
"25076","TRA24",4,59,12,6
"25077","TRA24",4,110,102,92
"25078","TRA24",11,4,43,10
"25079","TRA24",11,5,108,62
"25080","TRA24",11,35,140,16
"25081","TRA24",11,36,67,21
"25082","TRA24",11,37,53,23
"25083","TRA24",11,38,53,74
"25084","TRA24",11,39,14,44
"25085","TRA24",11,40,18,50
"25086","TRA24",11,41,101,8
"25087","TRA24",11,42,108,99
"25088","TRA24",11,51,81,13
"25089","TRA24",11,59,68,61
"25090","TRA24",11,110,145,25
"25091","TRA24",8,4,53,52
"25092","TRA24",8,5,42,8
"25093","TRA24",8,35,125,38
"25094","TRA24",8,36,11,100
"25095","TRA24",8,37,52,4
"25096","TRA24",8,38,33,15
"25097","TRA24",8,39,143,43
"25098","TRA24",8,40,103,87
"25099","TRA24",8,41,96,57
"25100","TRA24",8,42,145,28
"25101","TRA24",8,51,70,62
"25102","TRA24",8,59,38,77
"25103","TRA24",8,110,143,89
"25104","TRA24",9,4,16,28
"25105","TRA24",9,5,12,48
"25106","TRA24",9,35,136,85
"25107","TRA24",9,36,39,34
"25108","TRA24",9,37,12,4
"25109","TRA24",9,38,110,23
"25110","TRA24",9,39,36,97
"25111","TRA24",9,40,107,59
"25112","TRA24",9,41,102,47
"25113","TRA24",9,42,78,83
"25114","TRA24",9,51,123,65
"25115","TRA24",9,59,141,94
"25116","TRA24",9,110,12,23
"25117","TRA24",10,4,86,94
"25118","TRA24",10,5,138,95
"25119","TRA24",10,35,81,92
"25120","TRA24",10,36,65,7
"25121","TRA24",10,37,32,14
"25122","TRA24",10,38,112,17
"25123","TRA24",10,39,71,38
"25124","TRA24",10,40,118,52
"25125","TRA24",10,41,84,71
"25126","TRA24",10,42,116,17
"25127","TRA24",10,51,20,64
"25128","TRA24",10,59,147,7
"25129","TRA24",10,110,78,71
"25130","TRA24",14,4,118,43
"25131","TRA24",14,5,50,64
"25132","TRA24",14,35,118,26
"25133","TRA24",14,36,138,62
"25134","TRA24",14,37,143,26
"25135","TRA24",14,38,116,48
"25136","TRA24",14,39,88,77
"25137","TRA24",14,40,64,41
"25138","TRA24",14,41,108,19
"25139","TRA24",14,42,53,40
"25140","TRA24",14,51,87,48
"25141","TRA24",14,59,13,58
"25142","TRA24",14,110,85,99
"25143","TRA24",16,4,68,40
"25144","TRA24",16,5,100,18
"25145","TRA24",16,35,90,21
"25146","TRA24",16,36,145,93
"25147","TRA24",16,37,42,17
"25148","TRA24",16,38,102,24
"25149","TRA24",16,39,96,88
"25150","TRA24",16,40,143,41
"25151","TRA24",16,41,102,19
"25152","TRA24",16,42,10,89
"25153","TRA24",16,51,14,88
"25154","TRA24",16,59,47,83
"25155","TRA24",16,110,117,99
"25156","TRA24",17,4,32,60
"25157","TRA24",17,5,16,89
"25158","TRA24",17,35,57,71
"25159","TRA24",17,36,87,74
"25160","TRA24",17,37,140,90
"25161","TRA24",17,38,38,11
"25162","TRA24",17,39,76,91
"25163","TRA24",17,40,87,80
"25164","TRA24",17,41,22,3
"25165","TRA24",17,42,139,71
"25166","TRA24",17,51,86,15
"25167","TRA24",17,59,128,12
"25168","TRA24",17,110,58,59
"25169","TRA24",1,4,88,47
"25170","TRA24",1,5,48,13
"25171","TRA24",1,35,138,29
"25172","TRA24",1,36,45,13
"25173","TRA24",1,37,55,36
"25174","TRA24",1,38,95,2
"25175","TRA24",1,39,118,11
"25176","TRA24",1,40,70,71
"25177","TRA24",1,41,86,68
"25178","TRA24",1,42,115,7
"25179","TRA24",1,51,80,93
"25180","TRA24",1,59,31,97
"25181","TRA24",1,110,55,5
"25182","TRA24",5,4,67,97
"25183","TRA24",5,5,125,39
"25184","TRA24",5,35,19,10
"25185","TRA24",5,36,130,52
"25186","TRA24",5,37,103,22
"25187","TRA24",5,38,137,78
"25188","TRA24",5,39,141,96
"25189","TRA24",5,40,146,80
"25190","TRA24",5,41,140,75
"25191","TRA24",5,42,51,46
"25192","TRA24",5,51,106,42
"25193","TRA24",5,59,136,69
"25194","TRA24",5,110,96,48
"25195","TRB11",2,4,20,23
"25196","TRB11",2,5,87,27
"25197","TRB11",2,35,14,65
"25198","TRB11",2,36,64,71
"25199","TRB11",2,37,11,49
"25200","TRB11",2,38,137,56
"25201","TRB11",2,39,68,68
"25202","TRB11",2,40,55,18
"25203","TRB11",2,41,100,90
"25204","TRB11",2,42,16,70
"25205","TRB11",2,51,15,38
"25206","TRB11",2,59,109,66
"25207","TRB11",2,110,69,8
"25208","TRB11",3,4,109,6
"25209","TRB11",3,5,82,5
"25210","TRB11",3,35,137,46
"25211","TRB11",3,36,76,44
"25212","TRB11",3,37,15,75
"25213","TRB11",3,38,91,2
"25214","TRB11",3,39,137,11
"25215","TRB11",3,40,46,92
"25216","TRB11",3,41,148,25
"25217","TRB11",3,42,58,70
"25218","TRB11",3,51,78,87
"25219","TRB11",3,59,116,56
"25220","TRB11",3,110,122,28
"25221","TRB11",6,4,40,64
"25222","TRB11",6,5,115,18
"25223","TRB11",6,35,71,73
"25224","TRB11",6,36,107,12
"25225","TRB11",6,37,85,95
"25226","TRB11",6,38,112,90
"25227","TRB11",6,39,38,47
"25228","TRB11",6,40,73,72
"25229","TRB11",6,41,124,13
"25230","TRB11",6,42,111,57
"25231","TRB11",6,51,73,35
"25232","TRB11",6,59,84,74
"25233","TRB11",6,110,28,23
"25234","TRB11",7,4,127,42
"25235","TRB11",7,5,39,82
"25236","TRB11",7,35,23,79
"25237","TRB11",7,36,92,11
"25238","TRB11",7,37,61,62
"25239","TRB11",7,38,143,52
"25240","TRB11",7,39,131,100
"25241","TRB11",7,40,65,49
"25242","TRB11",7,41,42,55
"25243","TRB11",7,42,88,41
"25244","TRB11",7,51,115,26
"25245","TRB11",7,59,91,72
"25246","TRB11",7,110,27,24
"25247","TRB11",12,4,74,2
"25248","TRB11",12,5,102,91
"25249","TRB11",12,35,26,69
"25250","TRB11",12,36,46,98
"25251","TRB11",12,37,138,16
"25252","TRB11",12,38,115,64
"25253","TRB11",12,39,11,78
"25254","TRB11",12,40,79,86
"25255","TRB11",12,41,33,91
"25256","TRB11",12,42,108,74
"25257","TRB11",12,51,76,73
"25258","TRB11",12,59,96,89
"25259","TRB11",12,110,99,90
"25260","TRB11",13,4,113,18
"25261","TRB11",13,5,71,20
"25262","TRB11",13,35,113,45
"25263","TRB11",13,36,137,100
"25264","TRB11",13,37,34,4
"25265","TRB11",13,38,136,25
"25266","TRB11",13,39,147,99
"25267","TRB11",13,40,147,43
"25268","TRB11",13,41,69,94
"25269","TRB11",13,42,114,27
"25270","TRB11",13,51,62,65
"25271","TRB11",13,59,113,73
"25272","TRB11",13,110,77,99
"25273","TRB11",15,4,48,6
"25274","TRB11",15,5,51,30
"25275","TRB11",15,35,91,30
"25276","TRB11",15,36,54,13
"25277","TRB11",15,37,63,68
"25278","TRB11",15,38,108,58
"25279","TRB11",15,39,94,10
"25280","TRB11",15,40,51,96
"25281","TRB11",15,41,53,29
"25282","TRB11",15,42,37,71
"25283","TRB11",15,51,65,67
"25284","TRB11",15,59,48,42
"25285","TRB11",15,110,47,4
"25286","TRB11",18,4,99,81
"25287","TRB11",18,5,46,2
"25288","TRB11",18,35,130,15
"25289","TRB11",18,36,130,100
"25290","TRB11",18,37,114,88
"25291","TRB11",18,38,46,77
"25292","TRB11",18,39,22,99
"25293","TRB11",18,40,57,84
"25294","TRB11",18,41,100,62
"25295","TRB11",18,42,105,1
"25296","TRB11",18,51,89,73
"25297","TRB11",18,59,63,78
"25298","TRB11",18,110,127,14
"25299","TRB11",19,4,122,65
"25300","TRB11",19,5,108,28
"25301","TRB11",19,35,69,4
"25302","TRB11",19,36,122,17
"25303","TRB11",19,37,33,7
"25304","TRB11",19,38,139,45
"25305","TRB11",19,39,50,61
"25306","TRB11",19,40,92,76
"25307","TRB11",19,41,57,36
"25308","TRB11",19,42,15,73
"25309","TRB11",19,51,32,79
"25310","TRB11",19,59,143,40
"25311","TRB11",19,110,21,2
"25312","TRB11",4,4,144,1
"25313","TRB11",4,5,112,52
"25314","TRB11",4,35,128,93
"25315","TRB11",4,36,69,11
"25316","TRB11",4,37,135,76
"25317","TRB11",4,38,95,64
"25318","TRB11",4,39,82,19
"25319","TRB11",4,40,117,14
"25320","TRB11",4,41,78,17
"25321","TRB11",4,42,43,96
"25322","TRB11",4,51,93,48
"25323","TRB11",4,59,61,15
"25324","TRB11",4,110,76,90
"25325","TRB11",11,4,123,81
"25326","TRB11",11,5,134,64
"25327","TRB11",11,35,100,91
"25328","TRB11",11,36,48,26
"25329","TRB11",11,37,54,34
"25330","TRB11",11,38,82,4
"25331","TRB11",11,39,92,6
"25332","TRB11",11,40,28,80
"25333","TRB11",11,41,44,80
"25334","TRB11",11,42,50,68
"25335","TRB11",11,51,111,26
"25336","TRB11",11,59,131,48
"25337","TRB11",11,110,46,78
"25338","TRB11",8,4,53,12
"25339","TRB11",8,5,95,83
"25340","TRB11",8,35,127,63
"25341","TRB11",8,36,68,33
"25342","TRB11",8,37,44,28
"25343","TRB11",8,38,98,30
"25344","TRB11",8,39,145,86
"25345","TRB11",8,40,141,29
"25346","TRB11",8,41,54,66
"25347","TRB11",8,42,63,19
"25348","TRB11",8,51,56,94
"25349","TRB11",8,59,104,1
"25350","TRB11",8,110,22,35
"25351","TRB11",9,4,125,68
"25352","TRB11",9,5,96,69
"25353","TRB11",9,35,103,66
"25354","TRB11",9,36,82,15
"25355","TRB11",9,37,24,58
"25356","TRB11",9,38,22,7
"25357","TRB11",9,39,122,11
"25358","TRB11",9,40,12,35
"25359","TRB11",9,41,93,31
"25360","TRB11",9,42,116,24
"25361","TRB11",9,51,134,90
"25362","TRB11",9,59,65,85
"25363","TRB11",9,110,45,85
"25364","TRB11",10,4,124,71
"25365","TRB11",10,5,67,2
"25366","TRB11",10,35,119,23
"25367","TRB11",10,36,91,47
"25368","TRB11",10,37,37,79
"25369","TRB11",10,38,30,32
"25370","TRB11",10,39,139,87
"25371","TRB11",10,40,52,31
"25372","TRB11",10,41,92,67
"25373","TRB11",10,42,114,5
"25374","TRB11",10,51,132,90
"25375","TRB11",10,59,142,67
"25376","TRB11",10,110,40,83
"25377","TRB11",14,4,45,2
"25378","TRB11",14,5,88,51
"25379","TRB11",14,35,133,18
"25380","TRB11",14,36,144,28
"25381","TRB11",14,37,54,7
"25382","TRB11",14,38,28,44
"25383","TRB11",14,39,19,69
"25384","TRB11",14,40,110,61
"25385","TRB11",14,41,88,91
"25386","TRB11",14,42,10,44
"25387","TRB11",14,51,76,29
"25388","TRB11",14,59,89,43
"25389","TRB11",14,110,44,36
"25390","TRB11",16,4,84,54
"25391","TRB11",16,5,21,85
"25392","TRB11",16,35,146,22
"25393","TRB11",16,36,108,35
"25394","TRB11",16,37,99,64
"25395","TRB11",16,38,140,69
"25396","TRB11",16,39,42,68
"25397","TRB11",16,40,138,29
"25398","TRB11",16,41,20,31
"25399","TRB11",16,42,126,26
"25400","TRB11",16,51,133,1
"25401","TRB11",16,59,59,89
"25402","TRB11",16,110,83,13
"25403","TRB11",17,4,27,18
"25404","TRB11",17,5,10,72
"25405","TRB11",17,35,114,8
"25406","TRB11",17,36,123,86
"25407","TRB11",17,37,90,34
"25408","TRB11",17,38,10,85
"25409","TRB11",17,39,39,58
"25410","TRB11",17,40,31,96
"25411","TRB11",17,41,53,78
"25412","TRB11",17,42,113,11
"25413","TRB11",17,51,109,55
"25414","TRB11",17,59,37,42
"25415","TRB11",17,110,61,74
"25416","TRB11",1,4,61,74
"25417","TRB11",1,5,34,18
"25418","TRB11",1,35,146,62
"25419","TRB11",1,36,51,54
"25420","TRB11",1,37,150,92
"25421","TRB11",1,38,31,94
"25422","TRB11",1,39,43,58
"25423","TRB11",1,40,19,8
"25424","TRB11",1,41,93,37
"25425","TRB11",1,42,84,46
"25426","TRB11",1,51,121,97
"25427","TRB11",1,59,46,93
"25428","TRB11",1,110,136,90
"25429","TRB11",5,4,18,58
"25430","TRB11",5,5,103,2
"25431","TRB11",5,35,125,88
"25432","TRB11",5,36,48,42
"25433","TRB11",5,37,90,80
"25434","TRB11",5,38,136,44
"25435","TRB11",5,39,110,63
"25436","TRB11",5,40,10,1
"25437","TRB11",5,41,116,86
"25438","TRB11",5,42,69,91
"25439","TRB11",5,51,24,55
"25440","TRB11",5,59,94,92
"25441","TRB11",5,110,139,89
"25442","TRB12",2,4,30,33
"25443","TRB12",2,5,27,7
"25444","TRB12",2,35,10,52
"25445","TRB12",2,36,68,76
"25446","TRB12",2,37,48,97
"25447","TRB12",2,38,21,16
"25448","TRB12",2,39,47,62
"25449","TRB12",2,40,35,35
"25450","TRB12",2,41,134,78
"25451","TRB12",2,42,90,72
"25452","TRB12",2,51,149,47
"25453","TRB12",2,59,45,50
"25454","TRB12",2,110,82,53
"25455","TRB12",3,4,111,31
"25456","TRB12",3,5,143,36
"25457","TRB12",3,35,102,9
"25458","TRB12",3,36,111,39
"25459","TRB12",3,37,59,72
"25460","TRB12",3,38,100,31
"25461","TRB12",3,39,102,100
"25462","TRB12",3,40,94,16
"25463","TRB12",3,41,100,21
"25464","TRB12",3,42,55,91
"25465","TRB12",3,51,100,35
"25466","TRB12",3,59,14,55
"25467","TRB12",3,110,118,96
"25468","TRB12",6,4,112,90
"25469","TRB12",6,5,45,18
"25470","TRB12",6,35,98,72
"25471","TRB12",6,36,74,81
"25472","TRB12",6,37,97,77
"25473","TRB12",6,38,123,86
"25474","TRB12",6,39,100,53
"25475","TRB12",6,40,86,76
"25476","TRB12",6,41,13,9
"25477","TRB12",6,42,63,85
"25478","TRB12",6,51,111,84
"25479","TRB12",6,59,126,10
"25480","TRB12",6,110,143,37
"25481","TRB12",7,4,57,47
"25482","TRB12",7,5,56,89
"25483","TRB12",7,35,75,42
"25484","TRB12",7,36,131,97
"25485","TRB12",7,37,80,82
"25486","TRB12",7,38,78,4
"25487","TRB12",7,39,93,62
"25488","TRB12",7,40,26,63
"25489","TRB12",7,41,16,90
"25490","TRB12",7,42,116,89
"25491","TRB12",7,51,30,12
"25492","TRB12",7,59,149,99
"25493","TRB12",7,110,15,26
"25494","TRB12",12,4,141,46
"25495","TRB12",12,5,31,81
"25496","TRB12",12,35,47,26
"25497","TRB12",12,36,144,99
"25498","TRB12",12,37,55,89
"25499","TRB12",12,38,144,40
"25500","TRB12",12,39,106,96
"25501","TRB12",12,40,15,57
"25502","TRB12",12,41,73,53
"25503","TRB12",12,42,133,97
"25504","TRB12",12,51,29,37
"25505","TRB12",12,59,56,85
"25506","TRB12",12,110,129,100
"25507","TRB12",13,4,111,54
"25508","TRB12",13,5,101,68
"25509","TRB12",13,35,113,89
"25510","TRB12",13,36,46,57
"25511","TRB12",13,37,27,7
"25512","TRB12",13,38,148,98
"25513","TRB12",13,39,70,80
"25514","TRB12",13,40,131,35
"25515","TRB12",13,41,47,92
"25516","TRB12",13,42,88,53
"25517","TRB12",13,51,98,57
"25518","TRB12",13,59,148,54
"25519","TRB12",13,110,92,83
"25520","TRB12",15,4,91,46
"25521","TRB12",15,5,136,28
"25522","TRB12",15,35,79,80
"25523","TRB12",15,36,57,56
"25524","TRB12",15,37,78,57
"25525","TRB12",15,38,137,85
"25526","TRB12",15,39,126,39
"25527","TRB12",15,40,36,40
"25528","TRB12",15,41,91,71
"25529","TRB12",15,42,110,43
"25530","TRB12",15,51,17,82
"25531","TRB12",15,59,31,49
"25532","TRB12",15,110,99,100
"25533","TRB12",18,4,71,82
"25534","TRB12",18,5,90,21
"25535","TRB12",18,35,28,53
"25536","TRB12",18,36,39,3
"25537","TRB12",18,37,34,74
"25538","TRB12",18,38,27,45
"25539","TRB12",18,39,93,42
"25540","TRB12",18,40,99,72
"25541","TRB12",18,41,92,84
"25542","TRB12",18,42,55,89
"25543","TRB12",18,51,143,22
"25544","TRB12",18,59,111,72
"25545","TRB12",18,110,73,68
"25546","TRB12",19,4,136,56
"25547","TRB12",19,5,71,47
"25548","TRB12",19,35,118,79
"25549","TRB12",19,36,35,47
"25550","TRB12",19,37,29,43
"25551","TRB12",19,38,13,25
"25552","TRB12",19,39,93,42
"25553","TRB12",19,40,147,79
"25554","TRB12",19,41,44,57
"25555","TRB12",19,42,38,37
"25556","TRB12",19,51,74,58
"25557","TRB12",19,59,102,75
"25558","TRB12",19,110,39,1
"25559","TRB12",4,4,50,59
"25560","TRB12",4,5,19,68
"25561","TRB12",4,35,126,19
"25562","TRB12",4,36,107,54
"25563","TRB12",4,37,111,44
"25564","TRB12",4,38,14,79
"25565","TRB12",4,39,145,32
"25566","TRB12",4,40,77,72
"25567","TRB12",4,41,30,13
"25568","TRB12",4,42,119,53
"25569","TRB12",4,51,121,12
"25570","TRB12",4,59,22,72
"25571","TRB12",4,110,38,72
"25572","TRB12",11,4,136,84
"25573","TRB12",11,5,14,64
"25574","TRB12",11,35,40,2
"25575","TRB12",11,36,150,92
"25576","TRB12",11,37,29,35
"25577","TRB12",11,38,33,85
"25578","TRB12",11,39,91,96
"25579","TRB12",11,40,125,72
"25580","TRB12",11,41,132,1
"25581","TRB12",11,42,135,67
"25582","TRB12",11,51,125,44
"25583","TRB12",11,59,130,61
"25584","TRB12",11,110,105,71
"25585","TRB12",8,4,83,43
"25586","TRB12",8,5,15,75
"25587","TRB12",8,35,116,85
"25588","TRB12",8,36,26,52
"25589","TRB12",8,37,116,4
"25590","TRB12",8,38,124,53
"25591","TRB12",8,39,71,80
"25592","TRB12",8,40,95,21
"25593","TRB12",8,41,90,72
"25594","TRB12",8,42,142,39
"25595","TRB12",8,51,79,40
"25596","TRB12",8,59,91,45
"25597","TRB12",8,110,18,95
"25598","TRB12",9,4,150,40
"25599","TRB12",9,5,121,89
"25600","TRB12",9,35,134,33
"25601","TRB12",9,36,33,30
"25602","TRB12",9,37,69,27
"25603","TRB12",9,38,108,31
"25604","TRB12",9,39,67,14
"25605","TRB12",9,40,114,79
"25606","TRB12",9,41,107,79
"25607","TRB12",9,42,96,14
"25608","TRB12",9,51,17,3
"25609","TRB12",9,59,66,30
"25610","TRB12",9,110,115,61
"25611","TRB12",10,4,81,91
"25612","TRB12",10,5,102,93
"25613","TRB12",10,35,113,24
"25614","TRB12",10,36,18,48
"25615","TRB12",10,37,129,34
"25616","TRB12",10,38,22,82
"25617","TRB12",10,39,67,26
"25618","TRB12",10,40,110,70
"25619","TRB12",10,41,148,45
"25620","TRB12",10,42,60,27
"25621","TRB12",10,51,55,73
"25622","TRB12",10,59,29,88
"25623","TRB12",10,110,130,64
"25624","TRB12",14,4,12,8
"25625","TRB12",14,5,21,88
"25626","TRB12",14,35,138,18
"25627","TRB12",14,36,39,31
"25628","TRB12",14,37,27,13
"25629","TRB12",14,38,38,27
"25630","TRB12",14,39,50,55
"25631","TRB12",14,40,86,49
"25632","TRB12",14,41,30,28
"25633","TRB12",14,42,35,4
"25634","TRB12",14,51,89,83
"25635","TRB12",14,59,21,85
"25636","TRB12",14,110,102,9
"25637","TRB12",16,4,74,38
"25638","TRB12",16,5,114,20
"25639","TRB12",16,35,16,56
"25640","TRB12",16,36,112,97
"25641","TRB12",16,37,96,55
"25642","TRB12",16,38,111,2
"25643","TRB12",16,39,106,75
"25644","TRB12",16,40,27,11
"25645","TRB12",16,41,143,71
"25646","TRB12",16,42,132,61
"25647","TRB12",16,51,52,19
"25648","TRB12",16,59,36,62
"25649","TRB12",16,110,115,26
"25650","TRB12",17,4,10,10
"25651","TRB12",17,5,132,88
"25652","TRB12",17,35,10,97
"25653","TRB12",17,36,146,54
"25654","TRB12",17,37,125,10
"25655","TRB12",17,38,109,53
"25656","TRB12",17,39,146,26
"25657","TRB12",17,40,47,55
"25658","TRB12",17,41,86,57
"25659","TRB12",17,42,107,81
"25660","TRB12",17,51,92,89
"25661","TRB12",17,59,19,95
"25662","TRB12",17,110,147,74
"25663","TRB12",1,4,11,47
"25664","TRB12",1,5,91,62
"25665","TRB12",1,35,127,23
"25666","TRB12",1,36,100,4
"25667","TRB12",1,37,127,50
"25668","TRB12",1,38,70,97
"25669","TRB12",1,39,99,99
"25670","TRB12",1,40,67,54
"25671","TRB12",1,41,64,78
"25672","TRB12",1,42,116,76
"25673","TRB12",1,51,103,32
"25674","TRB12",1,59,63,67
"25675","TRB12",1,110,91,17
"25676","TRB12",5,4,17,4
"25677","TRB12",5,5,107,97
"25678","TRB12",5,35,122,69
"25679","TRB12",5,36,101,71
"25680","TRB12",5,37,105,12
"25681","TRB12",5,38,119,64
"25682","TRB12",5,39,131,44
"25683","TRB12",5,40,34,71
"25684","TRB12",5,41,42,56
"25685","TRB12",5,42,48,27
"25686","TRB12",5,51,18,1
"25687","TRB12",5,59,62,37
"25688","TRB12",5,110,51,83
"25689","TRB13",2,4,20,95
"25690","TRB13",2,5,54,98
"25691","TRB13",2,35,44,53
"25692","TRB13",2,36,42,98
"25693","TRB13",2,37,115,8
"25694","TRB13",2,38,13,11
"25695","TRB13",2,39,95,87
"25696","TRB13",2,40,92,13
"25697","TRB13",2,41,18,12
"25698","TRB13",2,42,17,21
"25699","TRB13",2,51,136,3
"25700","TRB13",2,59,121,32
"25701","TRB13",2,110,113,64
"25702","TRB13",3,4,90,15
"25703","TRB13",3,5,47,43
"25704","TRB13",3,35,24,70
"25705","TRB13",3,36,89,44
"25706","TRB13",3,37,134,10
"25707","TRB13",3,38,92,66
"25708","TRB13",3,39,29,51
"25709","TRB13",3,40,130,13
"25710","TRB13",3,41,36,64
"25711","TRB13",3,42,45,4
"25712","TRB13",3,51,101,49
"25713","TRB13",3,59,38,38
"25714","TRB13",3,110,132,14
"25715","TRB13",6,4,16,63
"25716","TRB13",6,5,74,2
"25717","TRB13",6,35,144,62
"25718","TRB13",6,36,26,28
"25719","TRB13",6,37,128,30
"25720","TRB13",6,38,87,44
"25721","TRB13",6,39,102,36
"25722","TRB13",6,40,116,81
"25723","TRB13",6,41,100,22
"25724","TRB13",6,42,117,68
"25725","TRB13",6,51,104,61
"25726","TRB13",6,59,133,55
"25727","TRB13",6,110,36,35
"25728","TRB13",7,4,115,13
"25729","TRB13",7,5,22,3
"25730","TRB13",7,35,23,54
"25731","TRB13",7,36,65,22
"25732","TRB13",7,37,29,97
"25733","TRB13",7,38,106,19
"25734","TRB13",7,39,56,14
"25735","TRB13",7,40,45,93
"25736","TRB13",7,41,88,9
"25737","TRB13",7,42,96,6
"25738","TRB13",7,51,73,93
"25739","TRB13",7,59,75,79
"25740","TRB13",7,110,139,7
"25741","TRB13",12,4,115,20
"25742","TRB13",12,5,150,2
"25743","TRB13",12,35,52,24
"25744","TRB13",12,36,98,81
"25745","TRB13",12,37,51,8
"25746","TRB13",12,38,114,10
"25747","TRB13",12,39,99,21
"25748","TRB13",12,40,114,83
"25749","TRB13",12,41,113,45
"25750","TRB13",12,42,78,63
"25751","TRB13",12,51,68,11
"25752","TRB13",12,59,102,51
"25753","TRB13",12,110,100,4
"25754","TRB13",13,4,28,20
"25755","TRB13",13,5,87,67
"25756","TRB13",13,35,148,64
"25757","TRB13",13,36,105,58
"25758","TRB13",13,37,13,93
"25759","TRB13",13,38,76,44
"25760","TRB13",13,39,90,37
"25761","TRB13",13,40,35,24
"25762","TRB13",13,41,132,65
"25763","TRB13",13,42,31,97
"25764","TRB13",13,51,127,100
"25765","TRB13",13,59,42,85
"25766","TRB13",13,110,41,37
"25767","TRB13",15,4,66,83
"25768","TRB13",15,5,147,88
"25769","TRB13",15,35,31,78
"25770","TRB13",15,36,76,76
"25771","TRB13",15,37,148,17
"25772","TRB13",15,38,96,45
"25773","TRB13",15,39,135,73
"25774","TRB13",15,40,109,94
"25775","TRB13",15,41,79,60
"25776","TRB13",15,42,106,23
"25777","TRB13",15,51,115,43
"25778","TRB13",15,59,85,89
"25779","TRB13",15,110,125,12
"25780","TRB13",18,4,25,59
"25781","TRB13",18,5,25,48
"25782","TRB13",18,35,10,10
"25783","TRB13",18,36,41,85
"25784","TRB13",18,37,100,87
"25785","TRB13",18,38,150,92
"25786","TRB13",18,39,35,22
"25787","TRB13",18,40,105,17
"25788","TRB13",18,41,100,97
"25789","TRB13",18,42,118,95
"25790","TRB13",18,51,97,4
"25791","TRB13",18,59,125,68
"25792","TRB13",18,110,37,85
"25793","TRB13",19,4,40,57
"25794","TRB13",19,5,130,83
"25795","TRB13",19,35,97,66
"25796","TRB13",19,36,97,55
"25797","TRB13",19,37,35,78
"25798","TRB13",19,38,66,72
"25799","TRB13",19,39,121,26
"25800","TRB13",19,40,134,48
"25801","TRB13",19,41,91,25
"25802","TRB13",19,42,52,10
"25803","TRB13",19,51,53,66
"25804","TRB13",19,59,21,3
"25805","TRB13",19,110,129,10
"25806","TRB13",4,4,87,50
"25807","TRB13",4,5,107,63
"25808","TRB13",4,35,79,69
"25809","TRB13",4,36,135,65
"25810","TRB13",4,37,109,15
"25811","TRB13",4,38,50,4
"25812","TRB13",4,39,108,19
"25813","TRB13",4,40,60,11
"25814","TRB13",4,41,114,78
"25815","TRB13",4,42,88,50
"25816","TRB13",4,51,35,56
"25817","TRB13",4,59,53,98
