"","regionCode","groupID","indicatorID","N","value"
"25010","TRA24",12,63,139,50
"25011","TRA24",12,84,20,80
"25012","TRA24",12,96,39,55
"25013","TRA24",13,11,106,13
"25014","TRA24",13,14,40,88
"25015","TRA24",13,15,142,35
"25016","TRA24",13,18,21,98
"25017","TRA24",13,19,141,27
"25018","TRA24",13,21,49,97
"25019","TRA24",13,23,57,61
"25020","TRA24",13,31,62,69
"25021","TRA24",13,54,46,18
"25022","TRA24",13,60,72,77
"25023","TRA24",13,63,109,82
"25024","TRA24",13,84,13,7
"25025","TRA24",13,96,55,98
"25026","TRA24",15,11,83,20
"25027","TRA24",15,14,125,46
"25028","TRA24",15,15,30,89
"25029","TRA24",15,18,56,69
"25030","TRA24",15,19,126,97
"25031","TRA24",15,21,138,73
"25032","TRA24",15,23,130,68
"25033","TRA24",15,31,137,100
"25034","TRA24",15,54,64,81
"25035","TRA24",15,60,80,87
"25036","TRA24",15,63,43,43
"25037","TRA24",15,84,87,86
"25038","TRA24",15,96,122,29
"25039","TRA24",18,11,19,7
"25040","TRA24",18,14,10,35
"25041","TRA24",18,15,15,43
"25042","TRA24",18,18,15,70
"25043","TRA24",18,19,118,62
"25044","TRA24",18,21,126,4
"25045","TRA24",18,23,149,55
"25046","TRA24",18,31,120,42
"25047","TRA24",18,54,143,48
"25048","TRA24",18,60,41,97
"25049","TRA24",18,63,57,21
"25050","TRA24",18,84,100,27
"25051","TRA24",18,96,127,90
"25052","TRA24",19,11,94,73
"25053","TRA24",19,14,17,42
"25054","TRA24",19,15,68,15
"25055","TRA24",19,18,45,29
"25056","TRA24",19,19,83,67
"25057","TRA24",19,21,142,11
"25058","TRA24",19,23,145,8
"25059","TRA24",19,31,84,29
"25060","TRA24",19,54,111,76
"25061","TRA24",19,60,86,74
"25062","TRA24",19,63,40,68
"25063","TRA24",19,84,21,16
"25064","TRA24",19,96,37,46
"25065","TRA24",4,11,98,55
"25066","TRA24",4,14,148,10
"25067","TRA24",4,15,42,89
"25068","TRA24",4,18,42,34
"25069","TRA24",4,19,112,28
"25070","TRA24",4,21,77,81
"25071","TRA24",4,23,56,13
"25072","TRA24",4,31,113,22
"25073","TRA24",4,54,30,14
"25074","TRA24",4,60,29,75
"25075","TRA24",4,63,25,44
"25076","TRA24",4,84,134,33
"25077","TRA24",4,96,138,5
"25078","TRA24",11,11,94,98
"25079","TRA24",11,14,72,52
"25080","TRA24",11,15,34,91
"25081","TRA24",11,18,150,97
"25082","TRA24",11,19,65,23
"25083","TRA24",11,21,123,16
"25084","TRA24",11,23,45,27
"25085","TRA24",11,31,104,61
"25086","TRA24",11,54,136,9
"25087","TRA24",11,60,32,84
"25088","TRA24",11,63,138,70
"25089","TRA24",11,84,127,29
"25090","TRA24",11,96,145,10
"25091","TRA24",8,11,56,32
"25092","TRA24",8,14,14,8
"25093","TRA24",8,15,148,74
"25094","TRA24",8,18,97,76
"25095","TRA24",8,19,146,97
"25096","TRA24",8,21,39,5
"25097","TRA24",8,23,82,69
"25098","TRA24",8,31,95,25
"25099","TRA24",8,54,101,90
"25100","TRA24",8,60,105,48
"25101","TRA24",8,63,89,69
"25102","TRA24",8,84,57,62
"25103","TRA24",8,96,32,100
"25104","TRA24",9,11,52,33
"25105","TRA24",9,14,40,34
"25106","TRA24",9,15,137,51
"25107","TRA24",9,18,38,60
"25108","TRA24",9,19,74,97
"25109","TRA24",9,21,103,14
"25110","TRA24",9,23,56,14
"25111","TRA24",9,31,42,65
"25112","TRA24",9,54,90,10
"25113","TRA24",9,60,134,34
"25114","TRA24",9,63,139,42
"25115","TRA24",9,84,109,33
"25116","TRA24",9,96,88,92
"25117","TRA24",10,11,105,77
"25118","TRA24",10,14,148,81
"25119","TRA24",10,15,63,4
"25120","TRA24",10,18,131,53
"25121","TRA24",10,19,29,84
"25122","TRA24",10,21,131,42
"25123","TRA24",10,23,58,19
"25124","TRA24",10,31,97,32
"25125","TRA24",10,54,83,84
"25126","TRA24",10,60,15,85
"25127","TRA24",10,63,122,81
"25128","TRA24",10,84,142,36
"25129","TRA24",10,96,46,36
"25130","TRA24",14,11,94,87
"25131","TRA24",14,14,71,41
"25132","TRA24",14,15,147,23
"25133","TRA24",14,18,21,39
"25134","TRA24",14,19,85,33
"25135","TRA24",14,21,65,54
"25136","TRA24",14,23,11,15
"25137","TRA24",14,31,138,38
"25138","TRA24",14,54,139,73
"25139","TRA24",14,60,100,70
"25140","TRA24",14,63,125,96
"25141","TRA24",14,84,90,20
"25142","TRA24",14,96,100,66
"25143","TRA24",16,11,68,55
"25144","TRA24",16,14,68,79
"25145","TRA24",16,15,29,65
"25146","TRA24",16,18,59,79
"25147","TRA24",16,19,50,61
"25148","TRA24",16,21,114,25
"25149","TRA24",16,23,69,81
"25150","TRA24",16,31,49,65
"25151","TRA24",16,54,90,53
"25152","TRA24",16,60,143,88
"25153","TRA24",16,63,106,98
"25154","TRA24",16,84,37,14
"25155","TRA24",16,96,121,98
"25156","TRA24",17,11,70,38
"25157","TRA24",17,14,117,26
"25158","TRA24",17,15,32,57
"25159","TRA24",17,18,55,91
"25160","TRA24",17,19,137,38
"25161","TRA24",17,21,80,58
"25162","TRA24",17,23,107,94
"25163","TRA24",17,31,130,33
"25164","TRA24",17,54,55,41
"25165","TRA24",17,60,18,48
"25166","TRA24",17,63,83,80
"25167","TRA24",17,84,116,28
"25168","TRA24",17,96,36,42
"25169","TRA24",1,11,97,54
"25170","TRA24",1,14,110,95
"25171","TRA24",1,15,142,56
"25172","TRA24",1,18,142,62
"25173","TRA24",1,19,32,41
"25174","TRA24",1,21,51,88
"25175","TRA24",1,23,95,42
"25176","TRA24",1,31,44,86
"25177","TRA24",1,54,115,10
"25178","TRA24",1,60,131,35
"25179","TRA24",1,63,58,87
"25180","TRA24",1,84,10,77
"25181","TRA24",1,96,121,43
"25182","TRA24",5,11,96,73
"25183","TRA24",5,14,140,52
"25184","TRA24",5,15,119,22
"25185","TRA24",5,18,18,35
"25186","TRA24",5,19,95,75
"25187","TRA24",5,21,21,82
"25188","TRA24",5,23,146,58
"25189","TRA24",5,31,136,96
"25190","TRA24",5,54,142,78
"25191","TRA24",5,60,17,16
"25192","TRA24",5,63,127,58
"25193","TRA24",5,84,33,67
"25194","TRA24",5,96,78,82
"25195","TRB11",2,11,74,86
"25196","TRB11",2,14,25,70
"25197","TRB11",2,15,149,88
"25198","TRB11",2,18,70,44
"25199","TRB11",2,19,66,50
"25200","TRB11",2,21,146,82
"25201","TRB11",2,23,56,74
"25202","TRB11",2,31,143,64
"25203","TRB11",2,54,122,69
"25204","TRB11",2,60,136,93
"25205","TRB11",2,63,22,37
"25206","TRB11",2,84,29,46
"25207","TRB11",2,96,73,89
"25208","TRB11",3,11,78,50
"25209","TRB11",3,14,104,27
"25210","TRB11",3,15,93,22
"25211","TRB11",3,18,112,83
"25212","TRB11",3,19,133,2
"25213","TRB11",3,21,20,86
"25214","TRB11",3,23,82,41
"25215","TRB11",3,31,13,74
"25216","TRB11",3,54,150,41
"25217","TRB11",3,60,66,15
"25218","TRB11",3,63,80,32
"25219","TRB11",3,84,132,40
"25220","TRB11",3,96,111,13
"25221","TRB11",6,11,133,55
"25222","TRB11",6,14,102,43
"25223","TRB11",6,15,67,39
"25224","TRB11",6,18,51,94
"25225","TRB11",6,19,80,89
"25226","TRB11",6,21,118,29
"25227","TRB11",6,23,29,36
"25228","TRB11",6,31,112,9
"25229","TRB11",6,54,37,46
"25230","TRB11",6,60,58,44
"25231","TRB11",6,63,109,74
"25232","TRB11",6,84,61,39
"25233","TRB11",6,96,109,80
"25234","TRB11",7,11,114,72
"25235","TRB11",7,14,66,46
"25236","TRB11",7,15,115,13
"25237","TRB11",7,18,150,59
"25238","TRB11",7,19,134,44
"25239","TRB11",7,21,74,19
"25240","TRB11",7,23,46,60
"25241","TRB11",7,31,81,88
"25242","TRB11",7,54,103,80
"25243","TRB11",7,60,39,30
"25244","TRB11",7,63,112,58
"25245","TRB11",7,84,65,94
"25246","TRB11",7,96,78,15
"25247","TRB11",12,11,71,47
"25248","TRB11",12,14,120,94
"25249","TRB11",12,15,124,17
"25250","TRB11",12,18,116,58
"25251","TRB11",12,19,30,72
"25252","TRB11",12,21,64,76
"25253","TRB11",12,23,104,45
"25254","TRB11",12,31,132,3
"25255","TRB11",12,54,12,62
"25256","TRB11",12,60,16,75
"25257","TRB11",12,63,70,87
"25258","TRB11",12,84,33,56
"25259","TRB11",12,96,147,83
"25260","TRB11",13,11,38,20
"25261","TRB11",13,14,84,33
"25262","TRB11",13,15,51,4
"25263","TRB11",13,18,145,40
"25264","TRB11",13,19,120,15
"25265","TRB11",13,21,19,68
"25266","TRB11",13,23,43,49
"25267","TRB11",13,31,135,99
"25268","TRB11",13,54,89,3
"25269","TRB11",13,60,89,1
"25270","TRB11",13,63,65,51
"25271","TRB11",13,84,30,96
"25272","TRB11",13,96,94,16
"25273","TRB11",15,11,102,34
"25274","TRB11",15,14,115,45
"25275","TRB11",15,15,140,32
"25276","TRB11",15,18,111,26
"25277","TRB11",15,19,119,24
"25278","TRB11",15,21,116,9
"25279","TRB11",15,23,113,39
"25280","TRB11",15,31,134,47
"25281","TRB11",15,54,31,9
"25282","TRB11",15,60,106,75
"25283","TRB11",15,63,51,44
"25284","TRB11",15,84,10,11
"25285","TRB11",15,96,82,61
"25286","TRB11",18,11,144,64
"25287","TRB11",18,14,40,62
"25288","TRB11",18,15,20,8
"25289","TRB11",18,18,71,11
"25290","TRB11",18,19,10,66
"25291","TRB11",18,21,81,52
"25292","TRB11",18,23,101,19
"25293","TRB11",18,31,14,25
"25294","TRB11",18,54,18,95
"25295","TRB11",18,60,121,85
"25296","TRB11",18,63,63,43
"25297","TRB11",18,84,57,15
"25298","TRB11",18,96,99,16
"25299","TRB11",19,11,75,46
"25300","TRB11",19,14,87,86
"25301","TRB11",19,15,102,72
"25302","TRB11",19,18,43,86
"25303","TRB11",19,19,68,32
"25304","TRB11",19,21,67,67
"25305","TRB11",19,23,55,11
"25306","TRB11",19,31,124,32
"25307","TRB11",19,54,128,95
"25308","TRB11",19,60,98,45
"25309","TRB11",19,63,106,72
"25310","TRB11",19,84,64,70
"25311","TRB11",19,96,59,5
"25312","TRB11",4,11,129,18
"25313","TRB11",4,14,106,25
"25314","TRB11",4,15,145,88
"25315","TRB11",4,18,140,10
"25316","TRB11",4,19,82,34
"25317","TRB11",4,21,124,57
"25318","TRB11",4,23,20,13
"25319","TRB11",4,31,107,9
"25320","TRB11",4,54,15,55
"25321","TRB11",4,60,28,5
"25322","TRB11",4,63,127,54
"25323","TRB11",4,84,84,67
"25324","TRB11",4,96,38,69
"25325","TRB11",11,11,137,56
"25326","TRB11",11,14,30,60
"25327","TRB11",11,15,23,26
"25328","TRB11",11,18,18,79
"25329","TRB11",11,19,134,3
"25330","TRB11",11,21,58,28
"25331","TRB11",11,23,51,48
"25332","TRB11",11,31,30,90
"25333","TRB11",11,54,36,55
"25334","TRB11",11,60,31,6
"25335","TRB11",11,63,63,66
"25336","TRB11",11,84,61,45
"25337","TRB11",11,96,90,11
"25338","TRB11",8,11,103,55
"25339","TRB11",8,14,106,19
"25340","TRB11",8,15,35,52
"25341","TRB11",8,18,42,97
"25342","TRB11",8,19,12,6
"25343","TRB11",8,21,83,60
"25344","TRB11",8,23,95,42
"25345","TRB11",8,31,88,72
"25346","TRB11",8,54,57,1
"25347","TRB11",8,60,84,26
"25348","TRB11",8,63,10,11
"25349","TRB11",8,84,87,52
"25350","TRB11",8,96,120,3
"25351","TRB11",9,11,136,78
"25352","TRB11",9,14,103,59
"25353","TRB11",9,15,125,13
"25354","TRB11",9,18,97,99
"25355","TRB11",9,19,95,75
"25356","TRB11",9,21,136,50
"25357","TRB11",9,23,44,33
"25358","TRB11",9,31,127,45
"25359","TRB11",9,54,48,5
"25360","TRB11",9,60,19,33
"25361","TRB11",9,63,73,25
"25362","TRB11",9,84,16,71
"25363","TRB11",9,96,117,64
"25364","TRB11",10,11,148,58
"25365","TRB11",10,14,14,25
"25366","TRB11",10,15,18,16
"25367","TRB11",10,18,135,41
"25368","TRB11",10,19,93,61
"25369","TRB11",10,21,31,2
"25370","TRB11",10,23,127,31
"25371","TRB11",10,31,19,94
"25372","TRB11",10,54,66,38
"25373","TRB11",10,60,139,49
"25374","TRB11",10,63,62,23
"25375","TRB11",10,84,102,59
"25376","TRB11",10,96,121,53
"25377","TRB11",14,11,39,78
"25378","TRB11",14,14,129,40
"25379","TRB11",14,15,147,37
"25380","TRB11",14,18,13,72
"25381","TRB11",14,19,46,29
"25382","TRB11",14,21,106,93
"25383","TRB11",14,23,138,15
"25384","TRB11",14,31,43,64
"25385","TRB11",14,54,78,33
"25386","TRB11",14,60,81,55
"25387","TRB11",14,63,57,51
"25388","TRB11",14,84,90,90
"25389","TRB11",14,96,66,70
"25390","TRB11",16,11,121,9
"25391","TRB11",16,14,51,92
"25392","TRB11",16,15,12,89
"25393","TRB11",16,18,96,82
"25394","TRB11",16,19,146,3
"25395","TRB11",16,21,150,67
"25396","TRB11",16,23,110,5
"25397","TRB11",16,31,15,14
"25398","TRB11",16,54,114,11
"25399","TRB11",16,60,104,50
"25400","TRB11",16,63,98,6
"25401","TRB11",16,84,38,81
"25402","TRB11",16,96,94,67
"25403","TRB11",17,11,146,44
"25404","TRB11",17,14,52,73
"25405","TRB11",17,15,80,43
"25406","TRB11",17,18,37,1
"25407","TRB11",17,19,20,67
"25408","TRB11",17,21,138,73
"25409","TRB11",17,23,69,99
"25410","TRB11",17,31,10,64
"25411","TRB11",17,54,118,58
"25412","TRB11",17,60,87,88
"25413","TRB11",17,63,23,5
"25414","TRB11",17,84,120,67
"25415","TRB11",17,96,120,39
"25416","TRB11",1,11,90,45
"25417","TRB11",1,14,60,61
"25418","TRB11",1,15,81,2
"25419","TRB11",1,18,130,75
"25420","TRB11",1,19,14,26
"25421","TRB11",1,21,19,15
"25422","TRB11",1,23,82,91
"25423","TRB11",1,31,131,56
"25424","TRB11",1,54,75,58
"25425","TRB11",1,60,68,19
"25426","TRB11",1,63,124,67
"25427","TRB11",1,84,28,36
"25428","TRB11",1,96,125,59
"25429","TRB11",5,11,41,57
"25430","TRB11",5,14,27,36
"25431","TRB11",5,15,57,26
"25432","TRB11",5,18,93,70
"25433","TRB11",5,19,148,86
"25434","TRB11",5,21,27,74
"25435","TRB11",5,23,99,17
"25436","TRB11",5,31,70,96
"25437","TRB11",5,54,93,99
"25438","TRB11",5,60,112,69
"25439","TRB11",5,63,98,78
"25440","TRB11",5,84,120,68
"25441","TRB11",5,96,69,34
"25442","TRB12",2,11,145,65
"25443","TRB12",2,14,66,66
"25444","TRB12",2,15,132,87
"25445","TRB12",2,18,37,5
"25446","TRB12",2,19,55,5
"25447","TRB12",2,21,32,32
"25448","TRB12",2,23,146,73
"25449","TRB12",2,31,28,70
"25450","TRB12",2,54,100,95
"25451","TRB12",2,60,101,67
"25452","TRB12",2,63,143,6
"25453","TRB12",2,84,96,90
"25454","TRB12",2,96,108,98
"25455","TRB12",3,11,51,74
"25456","TRB12",3,14,129,90
"25457","TRB12",3,15,11,50
"25458","TRB12",3,18,23,18
"25459","TRB12",3,19,24,9
"25460","TRB12",3,21,11,36
"25461","TRB12",3,23,143,1
"25462","TRB12",3,31,41,93
"25463","TRB12",3,54,35,43
"25464","TRB12",3,60,76,17
"25465","TRB12",3,63,63,38
"25466","TRB12",3,84,61,19
"25467","TRB12",3,96,122,13
"25468","TRB12",6,11,70,99
"25469","TRB12",6,14,26,55
"25470","TRB12",6,15,105,1
"25471","TRB12",6,18,16,55
"25472","TRB12",6,19,118,87
"25473","TRB12",6,21,114,55
"25474","TRB12",6,23,39,14
"25475","TRB12",6,31,91,90
"25476","TRB12",6,54,55,30
"25477","TRB12",6,60,25,47
"25478","TRB12",6,63,36,88
"25479","TRB12",6,84,35,78
"25480","TRB12",6,96,34,42
"25481","TRB12",7,11,92,69
"25482","TRB12",7,14,74,61
"25483","TRB12",7,15,41,45
"25484","TRB12",7,18,68,32
"25485","TRB12",7,19,48,32
"25486","TRB12",7,21,71,83
"25487","TRB12",7,23,62,4
"25488","TRB12",7,31,55,46
"25489","TRB12",7,54,133,99
"25490","TRB12",7,60,75,63
"25491","TRB12",7,63,109,13
"25492","TRB12",7,84,51,23
"25493","TRB12",7,96,70,75
"25494","TRB12",12,11,105,32
"25495","TRB12",12,14,55,33
"25496","TRB12",12,15,46,66
"25497","TRB12",12,18,63,56
"25498","TRB12",12,19,75,26
"25499","TRB12",12,21,74,38
"25500","TRB12",12,23,33,16
"25501","TRB12",12,31,34,54
"25502","TRB12",12,54,90,78
"25503","TRB12",12,60,115,57
"25504","TRB12",12,63,46,18
"25505","TRB12",12,84,17,33
"25506","TRB12",12,96,59,82
"25507","TRB12",13,11,144,64
"25508","TRB12",13,14,57,18
"25509","TRB12",13,15,60,11
"25510","TRB12",13,18,24,5
"25511","TRB12",13,19,15,59
"25512","TRB12",13,21,147,18
"25513","TRB12",13,23,30,75
"25514","TRB12",13,31,67,87
"25515","TRB12",13,54,96,40
"25516","TRB12",13,60,68,25
"25517","TRB12",13,63,113,29
"25518","TRB12",13,84,73,73
"25519","TRB12",13,96,98,21
"25520","TRB12",15,11,105,73
"25521","TRB12",15,14,77,93
"25522","TRB12",15,15,42,52
"25523","TRB12",15,18,17,47
"25524","TRB12",15,19,142,49
"25525","TRB12",15,21,25,81
"25526","TRB12",15,23,128,62
"25527","TRB12",15,31,82,99
"25528","TRB12",15,54,28,88
"25529","TRB12",15,60,58,47
"25530","TRB12",15,63,105,3
"25531","TRB12",15,84,14,88
"25532","TRB12",15,96,35,83
"25533","TRB12",18,11,53,93
"25534","TRB12",18,14,90,58
"25535","TRB12",18,15,135,79
"25536","TRB12",18,18,66,34
"25537","TRB12",18,19,52,80
"25538","TRB12",18,21,69,24
"25539","TRB12",18,23,128,76
"25540","TRB12",18,31,120,24
"25541","TRB12",18,54,75,37
"25542","TRB12",18,60,134,39
"25543","TRB12",18,63,75,72
"25544","TRB12",18,84,19,82
"25545","TRB12",18,96,91,57
"25546","TRB12",19,11,140,8
"25547","TRB12",19,14,39,28
"25548","TRB12",19,15,55,37
"25549","TRB12",19,18,61,28
"25550","TRB12",19,19,141,77
"25551","TRB12",19,21,17,41
"25552","TRB12",19,23,55,52
"25553","TRB12",19,31,47,10
"25554","TRB12",19,54,93,90
"25555","TRB12",19,60,69,78
"25556","TRB12",19,63,116,100
"25557","TRB12",19,84,122,76
"25558","TRB12",19,96,113,96
"25559","TRB12",4,11,52,57
"25560","TRB12",4,14,108,70
"25561","TRB12",4,15,88,24
"25562","TRB12",4,18,29,60
"25563","TRB12",4,19,110,16
"25564","TRB12",4,21,82,50
"25565","TRB12",4,23,116,87
"25566","TRB12",4,31,79,78
"25567","TRB12",4,54,51,56
"25568","TRB12",4,60,40,60
"25569","TRB12",4,63,113,79
"25570","TRB12",4,84,28,50
"25571","TRB12",4,96,94,81
"25572","TRB12",11,11,12,82
"25573","TRB12",11,14,91,77
"25574","TRB12",11,15,72,40
"25575","TRB12",11,18,118,28
"25576","TRB12",11,19,33,80
"25577","TRB12",11,21,85,53
"25578","TRB12",11,23,40,95
"25579","TRB12",11,31,109,48
"25580","TRB12",11,54,142,73
"25581","TRB12",11,60,135,31
"25582","TRB12",11,63,99,92
"25583","TRB12",11,84,57,21
"25584","TRB12",11,96,90,46
"25585","TRB12",8,11,121,53
"25586","TRB12",8,14,12,63
"25587","TRB12",8,15,84,20
"25588","TRB12",8,18,20,58
"25589","TRB12",8,19,87,69
"25590","TRB12",8,21,62,25
"25591","TRB12",8,23,138,15
"25592","TRB12",8,31,146,31
"25593","TRB12",8,54,23,53
"25594","TRB12",8,60,75,87
"25595","TRB12",8,63,90,52
"25596","TRB12",8,84,143,66
"25597","TRB12",8,96,73,15
"25598","TRB12",9,11,38,44
"25599","TRB12",9,14,149,73
"25600","TRB12",9,15,114,84
"25601","TRB12",9,18,86,81
"25602","TRB12",9,19,29,73
"25603","TRB12",9,21,127,33
"25604","TRB12",9,23,79,74
"25605","TRB12",9,31,83,12
"25606","TRB12",9,54,78,12
"25607","TRB12",9,60,119,64
"25608","TRB12",9,63,69,34
"25609","TRB12",9,84,132,15
"25610","TRB12",9,96,60,25
"25611","TRB12",10,11,145,52
"25612","TRB12",10,14,95,75
"25613","TRB12",10,15,57,34
"25614","TRB12",10,18,116,54
"25615","TRB12",10,19,50,68
"25616","TRB12",10,21,133,62
"25617","TRB12",10,23,21,41
"25618","TRB12",10,31,117,24
"25619","TRB12",10,54,79,99
"25620","TRB12",10,60,40,32
"25621","TRB12",10,63,21,70
"25622","TRB12",10,84,32,18
"25623","TRB12",10,96,74,41
"25624","TRB12",14,11,122,49
"25625","TRB12",14,14,96,73
"25626","TRB12",14,15,105,4
"25627","TRB12",14,18,66,97
"25628","TRB12",14,19,104,25
"25629","TRB12",14,21,143,96
"25630","TRB12",14,23,81,67
"25631","TRB12",14,31,41,43
"25632","TRB12",14,54,23,85
"25633","TRB12",14,60,130,17
"25634","TRB12",14,63,123,52
"25635","TRB12",14,84,12,17
"25636","TRB12",14,96,139,91
"25637","TRB12",16,11,86,99
"25638","TRB12",16,14,105,82
"25639","TRB12",16,15,121,2
"25640","TRB12",16,18,14,62
"25641","TRB12",16,19,45,88
"25642","TRB12",16,21,72,62
"25643","TRB12",16,23,143,14
"25644","TRB12",16,31,63,77
"25645","TRB12",16,54,28,77
"25646","TRB12",16,60,48,65
"25647","TRB12",16,63,75,33
"25648","TRB12",16,84,95,8
"25649","TRB12",16,96,70,59
"25650","TRB12",17,11,10,84
"25651","TRB12",17,14,98,76
"25652","TRB12",17,15,62,27
"25653","TRB12",17,18,148,38
"25654","TRB12",17,19,73,5
"25655","TRB12",17,21,45,84
"25656","TRB12",17,23,134,43
"25657","TRB12",17,31,43,35
"25658","TRB12",17,54,47,43
"25659","TRB12",17,60,43,12
"25660","TRB12",17,63,139,36
"25661","TRB12",17,84,38,43
"25662","TRB12",17,96,89,96
"25663","TRB12",1,11,118,28
"25664","TRB12",1,14,26,29
"25665","TRB12",1,15,66,12
"25666","TRB12",1,18,31,78
"25667","TRB12",1,19,55,87
"25668","TRB12",1,21,102,26
"25669","TRB12",1,23,76,90
"25670","TRB12",1,31,73,54
"25671","TRB12",1,54,68,30
"25672","TRB12",1,60,80,45
"25673","TRB12",1,63,81,24
"25674","TRB12",1,84,136,91
"25675","TRB12",1,96,145,53
"25676","TRB12",5,11,114,47
"25677","TRB12",5,14,126,79
"25678","TRB12",5,15,54,19
"25679","TRB12",5,18,136,48
"25680","TRB12",5,19,84,49
"25681","TRB12",5,21,107,60
"25682","TRB12",5,23,56,48
"25683","TRB12",5,31,105,5
"25684","TRB12",5,54,51,63
"25685","TRB12",5,60,147,24
"25686","TRB12",5,63,130,96
"25687","TRB12",5,84,117,36
"25688","TRB12",5,96,83,55
"25689","TRB13",2,11,147,89
"25690","TRB13",2,14,144,5
"25691","TRB13",2,15,123,5
"25692","TRB13",2,18,57,81
"25693","TRB13",2,19,85,29
"25694","TRB13",2,21,22,5
"25695","TRB13",2,23,109,37
"25696","TRB13",2,31,10,54
"25697","TRB13",2,54,67,32
"25698","TRB13",2,60,142,71
"25699","TRB13",2,63,144,66
"25700","TRB13",2,84,106,65
"25701","TRB13",2,96,86,91
"25702","TRB13",3,11,15,52
"25703","TRB13",3,14,61,78
"25704","TRB13",3,15,100,26
"25705","TRB13",3,18,10,69
"25706","TRB13",3,19,68,52
"25707","TRB13",3,21,55,61
"25708","TRB13",3,23,93,91
"25709","TRB13",3,31,27,35
"25710","TRB13",3,54,127,28
"25711","TRB13",3,60,61,41
"25712","TRB13",3,63,78,78
"25713","TRB13",3,84,67,20
"25714","TRB13",3,96,38,61
"25715","TRB13",6,11,39,55
"25716","TRB13",6,14,19,72
"25717","TRB13",6,15,63,77
"25718","TRB13",6,18,14,36
"25719","TRB13",6,19,38,87
"25720","TRB13",6,21,59,63
"25721","TRB13",6,23,28,88
"25722","TRB13",6,31,13,16
"25723","TRB13",6,54,21,13
"25724","TRB13",6,60,122,17
"25725","TRB13",6,63,35,33
"25726","TRB13",6,84,147,36
"25727","TRB13",6,96,140,71
"25728","TRB13",7,11,86,76
"25729","TRB13",7,14,54,90
"25730","TRB13",7,15,129,20
"25731","TRB13",7,18,52,21
"25732","TRB13",7,19,41,58
"25733","TRB13",7,21,35,1
"25734","TRB13",7,23,101,97
"25735","TRB13",7,31,82,93
"25736","TRB13",7,54,36,10
"25737","TRB13",7,60,89,88
"25738","TRB13",7,63,58,45
"25739","TRB13",7,84,87,97
"25740","TRB13",7,96,18,25
"25741","TRB13",12,11,36,82
"25742","TRB13",12,14,57,90
"25743","TRB13",12,15,48,39
"25744","TRB13",12,18,107,51
"25745","TRB13",12,19,131,34
"25746","TRB13",12,21,144,96
"25747","TRB13",12,23,143,88
"25748","TRB13",12,31,133,8
"25749","TRB13",12,54,95,23
"25750","TRB13",12,60,146,8
"25751","TRB13",12,63,119,49
"25752","TRB13",12,84,47,21
"25753","TRB13",12,96,71,92
"25754","TRB13",13,11,97,15
"25755","TRB13",13,14,59,47
"25756","TRB13",13,15,30,65
"25757","TRB13",13,18,81,61
"25758","TRB13",13,19,94,45
"25759","TRB13",13,21,60,82
"25760","TRB13",13,23,91,42
"25761","TRB13",13,31,50,80
"25762","TRB13",13,54,16,81
"25763","TRB13",13,60,113,2
"25764","TRB13",13,63,103,88
"25765","TRB13",13,84,13,21
"25766","TRB13",13,96,31,12
"25767","TRB13",15,11,32,78
"25768","TRB13",15,14,24,72
"25769","TRB13",15,15,38,12
"25770","TRB13",15,18,40,97
"25771","TRB13",15,19,112,100
"25772","TRB13",15,21,120,96
"25773","TRB13",15,23,17,37
"25774","TRB13",15,31,98,59
"25775","TRB13",15,54,70,43
"25776","TRB13",15,60,60,38
"25777","TRB13",15,63,23,66
"25778","TRB13",15,84,69,93
"25779","TRB13",15,96,24,13
"25780","TRB13",18,11,39,27
"25781","TRB13",18,14,83,98
"25782","TRB13",18,15,133,93
"25783","TRB13",18,18,101,86
"25784","TRB13",18,19,137,77
"25785","TRB13",18,21,23,97
"25786","TRB13",18,23,90,33
"25787","TRB13",18,31,78,17
"25788","TRB13",18,54,35,3
"25789","TRB13",18,60,56,23
"25790","TRB13",18,63,31,91
"25791","TRB13",18,84,140,48
"25792","TRB13",18,96,84,53
"25793","TRB13",19,11,139,83
"25794","TRB13",19,14,55,29
"25795","TRB13",19,15,11,81
"25796","TRB13",19,18,83,32
"25797","TRB13",19,19,88,85
"25798","TRB13",19,21,68,37
"25799","TRB13",19,23,140,61
"25800","TRB13",19,31,50,70
"25801","TRB13",19,54,62,77
"25802","TRB13",19,60,14,3
"25803","TRB13",19,63,105,48
"25804","TRB13",19,84,58,47
"25805","TRB13",19,96,105,16
"25806","TRB13",4,11,129,19
