"","regionCode","groupID","indicatorID","N","value"
"24898","TR833",15,104,63,4
"24899","TR833",15,105,60,97
"24900","TR833",15,109,69,20
"24901","TR833",18,48,122,1
"24902","TR833",18,61,124,81
"24903","TR833",18,65,51,88
"24904","TR833",18,66,121,53
"24905","TR833",18,70,118,16
"24906","TR833",18,71,95,82
"24907","TR833",18,72,90,2
"24908","TR833",18,86,36,83
"24909","TR833",18,87,52,37
"24910","TR833",18,88,70,35
"24911","TR833",18,89,63,40
"24912","TR833",18,90,55,58
"24913","TR833",18,104,130,82
"24914","TR833",18,105,77,9
"24915","TR833",18,109,138,6
"24916","TR833",19,48,109,88
"24917","TR833",19,61,24,86
"24918","TR833",19,65,79,21
"24919","TR833",19,66,120,17
"24920","TR833",19,70,95,98
"24921","TR833",19,71,142,52
"24922","TR833",19,72,132,93
"24923","TR833",19,86,34,86
"24924","TR833",19,87,112,67
"24925","TR833",19,88,22,86
"24926","TR833",19,89,36,79
"24927","TR833",19,90,31,5
"24928","TR833",19,104,131,31
"24929","TR833",19,105,50,23
"24930","TR833",19,109,123,14
"24931","TR833",4,48,21,11
"24932","TR833",4,61,50,52
"24933","TR833",4,65,19,49
"24934","TR833",4,66,122,7
"24935","TR833",4,70,58,98
"24936","TR833",4,71,67,61
"24937","TR833",4,72,18,83
"24938","TR833",4,86,17,11
"24939","TR833",4,87,116,54
"24940","TR833",4,88,112,74
"24941","TR833",4,89,119,77
"24942","TR833",4,90,58,63
"24943","TR833",4,104,16,75
"24944","TR833",4,105,124,85
"24945","TR833",4,109,58,67
"24946","TR833",11,48,93,71
"24947","TR833",11,61,29,63
"24948","TR833",11,65,76,70
"24949","TR833",11,66,142,16
"24950","TR833",11,70,30,61
"24951","TR833",11,71,144,40
"24952","TR833",11,72,48,90
"24953","TR833",11,86,87,64
"24954","TR833",11,87,95,10
"24955","TR833",11,88,15,24
"24956","TR833",11,89,18,42
"24957","TR833",11,90,44,52
"24958","TR833",11,104,38,4
"24959","TR833",11,105,114,24
"24960","TR833",11,109,149,87
"24961","TR833",8,48,102,38
"24962","TR833",8,61,62,58
"24963","TR833",8,65,103,60
"24964","TR833",8,66,138,46
"24965","TR833",8,70,31,77
"24966","TR833",8,71,88,36
"24967","TR833",8,72,31,56
"24968","TR833",8,86,52,87
"24969","TR833",8,87,49,36
"24970","TR833",8,88,89,20
"24971","TR833",8,89,114,80
"24972","TR833",8,90,114,44
"24973","TR833",8,104,123,85
"24974","TR833",8,105,150,57
"24975","TR833",8,109,135,4
"24976","TR833",9,48,94,72
"24977","TR833",9,61,68,18
"24978","TR833",9,65,67,19
"24979","TR833",9,66,28,68
"24980","TR833",9,70,87,28
"24981","TR833",9,71,43,33
"24982","TR833",9,72,86,58
"24983","TR833",9,86,65,53
"24984","TR833",9,87,60,30
"24985","TR833",9,88,136,7
"24986","TR833",9,89,97,29
"24987","TR833",9,90,10,42
"24988","TR833",9,104,129,29
"24989","TR833",9,105,25,97
"24990","TR833",9,109,40,11
"24991","TR833",10,48,81,100
"24992","TR833",10,61,116,28
"24993","TR833",10,65,36,13
"24994","TR833",10,66,133,69
"24995","TR833",10,70,126,89
"24996","TR833",10,71,126,55
"24997","TR833",10,72,22,14
"24998","TR833",10,86,114,24
"24999","TR833",10,87,147,50
"25000","TR833",10,88,107,74
"25001","TR833",10,89,25,92
"25002","TR833",10,90,78,22
"25003","TR833",10,104,116,24
"25004","TR833",10,105,138,82
"25005","TR833",10,109,83,81
"25006","TR833",14,48,148,2
"25007","TR833",14,61,11,6
"25008","TR833",14,65,137,22
"25009","TR833",14,66,63,62
"25010","TR833",14,70,86,59
"25011","TR833",14,71,61,60
"25012","TR833",14,72,76,73
"25013","TR833",14,86,25,12
"25014","TR833",14,87,145,25
"25015","TR833",14,88,76,47
"25016","TR833",14,89,137,46
"25017","TR833",14,90,53,65
"25018","TR833",14,104,103,12
"25019","TR833",14,105,127,57
"25020","TR833",14,109,31,98
"25021","TR833",16,48,78,3
"25022","TR833",16,61,32,41
"25023","TR833",16,65,127,23
"25024","TR833",16,66,68,14
"25025","TR833",16,70,80,86
"25026","TR833",16,71,111,5
"25027","TR833",16,72,126,27
"25028","TR833",16,86,91,68
"25029","TR833",16,87,20,34
"25030","TR833",16,88,119,81
"25031","TR833",16,89,118,10
"25032","TR833",16,90,129,19
"25033","TR833",16,104,19,55
"25034","TR833",16,105,13,19
"25035","TR833",16,109,39,5
"25036","TR833",17,48,48,81
"25037","TR833",17,61,131,18
"25038","TR833",17,65,43,95
"25039","TR833",17,66,79,55
"25040","TR833",17,70,26,40
"25041","TR833",17,71,102,90
"25042","TR833",17,72,140,79
"25043","TR833",17,86,69,62
"25044","TR833",17,87,54,65
"25045","TR833",17,88,134,7
"25046","TR833",17,89,44,52
"25047","TR833",17,90,12,1
"25048","TR833",17,104,104,100
"25049","TR833",17,105,29,40
"25050","TR833",17,109,112,77
"25051","TR833",1,48,64,94
"25052","TR833",1,61,48,74
"25053","TR833",1,65,133,56
"25054","TR833",1,66,83,30
"25055","TR833",1,70,19,78
"25056","TR833",1,71,124,57
"25057","TR833",1,72,139,70
"25058","TR833",1,86,38,98
"25059","TR833",1,87,108,24
"25060","TR833",1,88,42,91
"25061","TR833",1,89,79,97
"25062","TR833",1,90,145,34
"25063","TR833",1,104,89,56
"25064","TR833",1,105,34,42
"25065","TR833",1,109,77,44
"25066","TR833",5,48,64,12
"25067","TR833",5,61,117,75
"25068","TR833",5,65,14,29
"25069","TR833",5,66,17,32
"25070","TR833",5,70,73,45
"25071","TR833",5,71,65,50
"25072","TR833",5,72,110,72
"25073","TR833",5,86,35,81
"25074","TR833",5,87,98,99
"25075","TR833",5,88,46,76
"25076","TR833",5,89,74,84
"25077","TR833",5,90,146,36
"25078","TR833",5,104,65,80
"25079","TR833",5,105,112,26
"25080","TR833",5,109,13,15
"25081","TR834",2,48,60,23
"25082","TR834",2,61,13,4
"25083","TR834",2,65,143,94
"25084","TR834",2,66,27,38
"25085","TR834",2,70,104,83
"25086","TR834",2,71,26,5
"25087","TR834",2,72,88,37
"25088","TR834",2,86,80,72
"25089","TR834",2,87,115,92
"25090","TR834",2,88,136,26
"25091","TR834",2,89,28,28
"25092","TR834",2,90,44,56
"25093","TR834",2,104,150,26
"25094","TR834",2,105,124,86
"25095","TR834",2,109,44,45
"25096","TR834",3,48,131,56
"25097","TR834",3,61,139,28
"25098","TR834",3,65,111,59
"25099","TR834",3,66,96,79
"25100","TR834",3,70,121,20
"25101","TR834",3,71,132,56
"25102","TR834",3,72,130,6
"25103","TR834",3,86,18,86
"25104","TR834",3,87,113,79
"25105","TR834",3,88,133,81
"25106","TR834",3,89,50,2
"25107","TR834",3,90,118,13
"25108","TR834",3,104,123,82
"25109","TR834",3,105,80,18
"25110","TR834",3,109,76,88
"25111","TR834",6,48,68,18
"25112","TR834",6,61,34,35
"25113","TR834",6,65,87,5
"25114","TR834",6,66,83,84
"25115","TR834",6,70,77,84
"25116","TR834",6,71,72,40
"25117","TR834",6,72,136,25
"25118","TR834",6,86,15,91
"25119","TR834",6,87,34,75
"25120","TR834",6,88,44,8
"25121","TR834",6,89,107,86
"25122","TR834",6,90,102,100
"25123","TR834",6,104,86,90
"25124","TR834",6,105,51,70
"25125","TR834",6,109,67,47
"25126","TR834",7,48,113,11
"25127","TR834",7,61,146,68
"25128","TR834",7,65,21,66
"25129","TR834",7,66,67,57
"25130","TR834",7,70,62,5
"25131","TR834",7,71,136,66
"25132","TR834",7,72,130,48
"25133","TR834",7,86,128,88
"25134","TR834",7,87,67,67
"25135","TR834",7,88,128,31
"25136","TR834",7,89,31,7
"25137","TR834",7,90,88,66
"25138","TR834",7,104,45,99
"25139","TR834",7,105,21,59
"25140","TR834",7,109,68,36
"25141","TR834",12,48,93,63
"25142","TR834",12,61,92,34
"25143","TR834",12,65,115,26
"25144","TR834",12,66,70,93
"25145","TR834",12,70,132,59
"25146","TR834",12,71,33,69
"25147","TR834",12,72,123,4
"25148","TR834",12,86,147,58
"25149","TR834",12,87,137,81
"25150","TR834",12,88,80,86
"25151","TR834",12,89,61,36
"25152","TR834",12,90,88,89
"25153","TR834",12,104,34,19
"25154","TR834",12,105,36,82
"25155","TR834",12,109,130,32
"25156","TR834",13,48,31,15
"25157","TR834",13,61,114,54
"25158","TR834",13,65,55,59
"25159","TR834",13,66,105,70
"25160","TR834",13,70,45,27
"25161","TR834",13,71,111,99
"25162","TR834",13,72,142,60
"25163","TR834",13,86,64,48
"25164","TR834",13,87,78,86
"25165","TR834",13,88,16,24
"25166","TR834",13,89,94,13
"25167","TR834",13,90,109,58
"25168","TR834",13,104,84,70
"25169","TR834",13,105,140,29
"25170","TR834",13,109,77,13
"25171","TR834",15,48,78,27
"25172","TR834",15,61,27,30
"25173","TR834",15,65,98,66
"25174","TR834",15,66,73,73
"25175","TR834",15,70,143,73
"25176","TR834",15,71,42,14
"25177","TR834",15,72,100,98
"25178","TR834",15,86,72,49
"25179","TR834",15,87,69,9
"25180","TR834",15,88,87,25
"25181","TR834",15,89,32,79
"25182","TR834",15,90,96,85
"25183","TR834",15,104,134,15
"25184","TR834",15,105,117,29
"25185","TR834",15,109,63,82
"25186","TR834",18,48,12,94
"25187","TR834",18,61,124,12
"25188","TR834",18,65,114,83
"25189","TR834",18,66,65,76
"25190","TR834",18,70,75,87
"25191","TR834",18,71,140,84
"25192","TR834",18,72,147,15
"25193","TR834",18,86,23,28
"25194","TR834",18,87,117,17
"25195","TR834",18,88,106,67
"25196","TR834",18,89,47,25
"25197","TR834",18,90,150,75
"25198","TR834",18,104,72,4
"25199","TR834",18,105,132,21
"25200","TR834",18,109,146,73
"25201","TR834",19,48,71,67
"25202","TR834",19,61,142,40
"25203","TR834",19,65,128,58
"25204","TR834",19,66,88,53
"25205","TR834",19,70,131,3
"25206","TR834",19,71,128,45
"25207","TR834",19,72,53,37
"25208","TR834",19,86,10,95
"25209","TR834",19,87,63,52
"25210","TR834",19,88,57,14
"25211","TR834",19,89,75,100
"25212","TR834",19,90,122,71
"25213","TR834",19,104,104,76
"25214","TR834",19,105,52,46
"25215","TR834",19,109,135,5
"25216","TR834",4,48,84,50
"25217","TR834",4,61,134,63
"25218","TR834",4,65,37,15
"25219","TR834",4,66,13,55
"25220","TR834",4,70,71,64
"25221","TR834",4,71,131,2
"25222","TR834",4,72,28,61
"25223","TR834",4,86,62,2
"25224","TR834",4,87,25,1
"25225","TR834",4,88,64,74
"25226","TR834",4,89,55,2
"25227","TR834",4,90,123,36
"25228","TR834",4,104,49,33
"25229","TR834",4,105,16,17
"25230","TR834",4,109,35,36
"25231","TR834",11,48,28,13
"25232","TR834",11,61,41,12
"25233","TR834",11,65,11,99
"25234","TR834",11,66,52,12
"25235","TR834",11,70,49,32
"25236","TR834",11,71,127,77
"25237","TR834",11,72,29,49
"25238","TR834",11,86,92,88
"25239","TR834",11,87,16,77
"25240","TR834",11,88,149,29
"25241","TR834",11,89,31,81
"25242","TR834",11,90,26,58
"25243","TR834",11,104,93,38
"25244","TR834",11,105,24,96
"25245","TR834",11,109,113,83
"25246","TR834",8,48,16,24
"25247","TR834",8,61,115,14
"25248","TR834",8,65,85,95
"25249","TR834",8,66,13,3
"25250","TR834",8,70,29,44
"25251","TR834",8,71,108,87
"25252","TR834",8,72,38,94
"25253","TR834",8,86,112,39
"25254","TR834",8,87,74,48
"25255","TR834",8,88,40,57
"25256","TR834",8,89,101,22
"25257","TR834",8,90,74,48
"25258","TR834",8,104,107,15
"25259","TR834",8,105,49,88
"25260","TR834",8,109,100,80
"25261","TR834",9,48,59,48
"25262","TR834",9,61,116,100
"25263","TR834",9,65,57,78
"25264","TR834",9,66,49,79
"25265","TR834",9,70,74,89
"25266","TR834",9,71,38,4
"25267","TR834",9,72,76,35
"25268","TR834",9,86,148,88
"25269","TR834",9,87,98,13
"25270","TR834",9,88,139,11
"25271","TR834",9,89,89,72
"25272","TR834",9,90,29,26
"25273","TR834",9,104,10,11
"25274","TR834",9,105,85,84
"25275","TR834",9,109,14,29
"25276","TR834",10,48,32,11
"25277","TR834",10,61,77,65
"25278","TR834",10,65,22,62
"25279","TR834",10,66,113,62
"25280","TR834",10,70,16,68
"25281","TR834",10,71,53,11
"25282","TR834",10,72,123,87
"25283","TR834",10,86,54,82
"25284","TR834",10,87,109,13
"25285","TR834",10,88,86,39
"25286","TR834",10,89,114,63
"25287","TR834",10,90,64,71
"25288","TR834",10,104,46,15
"25289","TR834",10,105,44,34
"25290","TR834",10,109,41,93
"25291","TR834",14,48,34,78
"25292","TR834",14,61,24,25
"25293","TR834",14,65,30,48
"25294","TR834",14,66,139,26
"25295","TR834",14,70,121,26
"25296","TR834",14,71,79,90
"25297","TR834",14,72,77,10
"25298","TR834",14,86,131,18
"25299","TR834",14,87,91,51
"25300","TR834",14,88,123,69
"25301","TR834",14,89,70,49
"25302","TR834",14,90,112,48
"25303","TR834",14,104,37,74
"25304","TR834",14,105,94,55
"25305","TR834",14,109,104,51
"25306","TR834",16,48,89,50
"25307","TR834",16,61,28,89
"25308","TR834",16,65,15,39
"25309","TR834",16,66,38,85
"25310","TR834",16,70,11,72
"25311","TR834",16,71,86,11
"25312","TR834",16,72,110,70
"25313","TR834",16,86,91,22
"25314","TR834",16,87,62,57
"25315","TR834",16,88,24,67
"25316","TR834",16,89,150,70
"25317","TR834",16,90,109,42
"25318","TR834",16,104,93,90
"25319","TR834",16,105,19,21
"25320","TR834",16,109,53,19
"25321","TR834",17,48,72,29
"25322","TR834",17,61,42,60
"25323","TR834",17,65,119,3
"25324","TR834",17,66,125,15
"25325","TR834",17,70,144,45
"25326","TR834",17,71,119,63
"25327","TR834",17,72,55,30
"25328","TR834",17,86,29,86
"25329","TR834",17,87,100,1
"25330","TR834",17,88,43,96
"25331","TR834",17,89,77,57
"25332","TR834",17,90,25,100
"25333","TR834",17,104,115,41
"25334","TR834",17,105,96,96
"25335","TR834",17,109,44,62
"25336","TR834",1,48,135,28
"25337","TR834",1,61,146,20
"25338","TR834",1,65,29,19
"25339","TR834",1,66,36,36
"25340","TR834",1,70,134,75
"25341","TR834",1,71,117,50
"25342","TR834",1,72,63,25
"25343","TR834",1,86,27,96
"25344","TR834",1,87,116,80
"25345","TR834",1,88,81,56
"25346","TR834",1,89,135,18
"25347","TR834",1,90,77,5
"25348","TR834",1,104,92,100
"25349","TR834",1,105,43,63
"25350","TR834",1,109,118,89
"25351","TR834",5,48,59,74
"25352","TR834",5,61,134,59
"25353","TR834",5,65,62,74
"25354","TR834",5,66,130,8
"25355","TR834",5,70,120,55
"25356","TR834",5,71,11,52
"25357","TR834",5,72,42,82
"25358","TR834",5,86,74,95
"25359","TR834",5,87,40,16
"25360","TR834",5,88,42,70
"25361","TR834",5,89,113,63
"25362","TR834",5,90,119,92
"25363","TR834",5,104,105,21
"25364","TR834",5,105,111,11
"25365","TR834",5,109,29,45
"25366","TR901",2,48,113,13
"25367","TR901",2,61,104,30
"25368","TR901",2,65,148,84
"25369","TR901",2,66,73,11
"25370","TR901",2,70,49,73
"25371","TR901",2,71,124,50
"25372","TR901",2,72,34,24
"25373","TR901",2,86,68,23
"25374","TR901",2,87,72,93
"25375","TR901",2,88,31,89
"25376","TR901",2,89,105,60
"25377","TR901",2,90,94,21
"25378","TR901",2,104,94,18
"25379","TR901",2,105,67,100
"25380","TR901",2,109,148,30
"25381","TR901",3,48,76,85
"25382","TR901",3,61,143,73
"25383","TR901",3,65,144,98
"25384","TR901",3,66,119,78
"25385","TR901",3,70,23,68
"25386","TR901",3,71,91,55
"25387","TR901",3,72,78,89
"25388","TR901",3,86,43,99
"25389","TR901",3,87,72,87
"25390","TR901",3,88,139,7
"25391","TR901",3,89,111,65
"25392","TR901",3,90,144,84
"25393","TR901",3,104,108,94
"25394","TR901",3,105,117,89
"25395","TR901",3,109,127,6
"25396","TR901",6,48,133,92
"25397","TR901",6,61,19,5
"25398","TR901",6,65,33,38
"25399","TR901",6,66,68,71
"25400","TR901",6,70,21,98
"25401","TR901",6,71,115,50
"25402","TR901",6,72,91,3
"25403","TR901",6,86,108,38
"25404","TR901",6,87,70,91
"25405","TR901",6,88,67,16
"25406","TR901",6,89,107,74
"25407","TR901",6,90,36,34
"25408","TR901",6,104,19,21
"25409","TR901",6,105,148,55
"25410","TR901",6,109,48,95
"25411","TR901",7,48,56,21
"25412","TR901",7,61,119,19
"25413","TR901",7,65,61,29
"25414","TR901",7,66,71,44
"25415","TR901",7,70,113,6
"25416","TR901",7,71,88,67
"25417","TR901",7,72,75,72
"25418","TR901",7,86,127,5
"25419","TR901",7,87,34,65
"25420","TR901",7,88,117,41
"25421","TR901",7,89,125,54
"25422","TR901",7,90,74,32
"25423","TR901",7,104,107,9
"25424","TR901",7,105,32,33
"25425","TR901",7,109,123,3
"25426","TR901",12,48,138,33
"25427","TR901",12,61,149,91
"25428","TR901",12,65,99,58
"25429","TR901",12,66,105,70
"25430","TR901",12,70,115,84
"25431","TR901",12,71,60,12
"25432","TR901",12,72,132,77
"25433","TR901",12,86,43,11
"25434","TR901",12,87,110,54
"25435","TR901",12,88,73,27
"25436","TR901",12,89,14,56
"25437","TR901",12,90,105,32
"25438","TR901",12,104,25,88
"25439","TR901",12,105,53,25
"25440","TR901",12,109,140,84
"25441","TR901",13,48,94,72
"25442","TR901",13,61,144,25
"25443","TR901",13,65,75,58
"25444","TR901",13,66,113,19
"25445","TR901",13,70,131,31
"25446","TR901",13,71,56,27
"25447","TR901",13,72,38,99
"25448","TR901",13,86,28,75
"25449","TR901",13,87,140,7
"25450","TR901",13,88,57,25
"25451","TR901",13,89,34,66
"25452","TR901",13,90,57,86
"25453","TR901",13,104,66,84
"25454","TR901",13,105,65,37
"25455","TR901",13,109,59,93
"25456","TR901",15,48,64,66
"25457","TR901",15,61,147,87
"25458","TR901",15,65,119,81
"25459","TR901",15,66,140,71
"25460","TR901",15,70,78,11
"25461","TR901",15,71,132,23
"25462","TR901",15,72,49,62
"25463","TR901",15,86,71,85
"25464","TR901",15,87,60,53
"25465","TR901",15,88,141,58
"25466","TR901",15,89,110,86
"25467","TR901",15,90,119,46
"25468","TR901",15,104,42,34
"25469","TR901",15,105,35,39
"25470","TR901",15,109,17,44
"25471","TR901",18,48,117,21
"25472","TR901",18,61,147,19
"25473","TR901",18,65,123,25
"25474","TR901",18,66,17,33
"25475","TR901",18,70,83,27
"25476","TR901",18,71,137,85
"25477","TR901",18,72,71,42
"25478","TR901",18,86,121,1
"25479","TR901",18,87,47,99
"25480","TR901",18,88,113,60
"25481","TR901",18,89,52,42
"25482","TR901",18,90,42,61
"25483","TR901",18,104,49,31
"25484","TR901",18,105,103,73
"25485","TR901",18,109,64,36
"25486","TR901",19,48,47,49
"25487","TR901",19,61,41,99
"25488","TR901",19,65,100,5
"25489","TR901",19,66,26,89
"25490","TR901",19,70,117,40
"25491","TR901",19,71,61,91
"25492","TR901",19,72,47,45
"25493","TR901",19,86,22,91
"25494","TR901",19,87,17,16
"25495","TR901",19,88,100,37
"25496","TR901",19,89,104,61
"25497","TR901",19,90,138,17
"25498","TR901",19,104,74,81
"25499","TR901",19,105,17,37
"25500","TR901",19,109,146,100
"25501","TR901",4,48,41,67
"25502","TR901",4,61,13,13
"25503","TR901",4,65,29,53
"25504","TR901",4,66,10,72
"25505","TR901",4,70,32,34
"25506","TR901",4,71,23,12
"25507","TR901",4,72,80,51
"25508","TR901",4,86,75,46
"25509","TR901",4,87,23,54
"25510","TR901",4,88,59,64
"25511","TR901",4,89,94,35
"25512","TR901",4,90,95,38
"25513","TR901",4,104,119,65
"25514","TR901",4,105,63,26
"25515","TR901",4,109,18,68
"25516","TR901",11,48,61,81
"25517","TR901",11,61,145,27
"25518","TR901",11,65,18,49
"25519","TR901",11,66,39,17
"25520","TR901",11,70,128,41
"25521","TR901",11,71,106,25
"25522","TR901",11,72,58,65
"25523","TR901",11,86,73,72
"25524","TR901",11,87,23,5
"25525","TR901",11,88,137,56
"25526","TR901",11,89,139,83
"25527","TR901",11,90,127,41
"25528","TR901",11,104,126,44
"25529","TR901",11,105,84,40
"25530","TR901",11,109,132,73
"25531","TR901",8,48,37,1
"25532","TR901",8,61,132,59
"25533","TR901",8,65,71,72
"25534","TR901",8,66,148,14
"25535","TR901",8,70,62,64
"25536","TR901",8,71,97,52
"25537","TR901",8,72,62,79
"25538","TR901",8,86,128,89
"25539","TR901",8,87,41,96
"25540","TR901",8,88,78,17
"25541","TR901",8,89,129,96
"25542","TR901",8,90,104,52
"25543","TR901",8,104,107,31
"25544","TR901",8,105,106,40
"25545","TR901",8,109,149,51
"25546","TR901",9,48,37,33
"25547","TR901",9,61,131,22
"25548","TR901",9,65,82,99
"25549","TR901",9,66,21,22
"25550","TR901",9,70,108,89
"25551","TR901",9,71,128,51
"25552","TR901",9,72,95,89
"25553","TR901",9,86,36,17
"25554","TR901",9,87,19,24
"25555","TR901",9,88,97,41
"25556","TR901",9,89,46,47
"25557","TR901",9,90,116,71
"25558","TR901",9,104,23,95
"25559","TR901",9,105,145,33
"25560","TR901",9,109,93,85
"25561","TR901",10,48,13,45
"25562","TR901",10,61,73,38
"25563","TR901",10,65,16,96
"25564","TR901",10,66,121,79
"25565","TR901",10,70,49,11
"25566","TR901",10,71,72,28
"25567","TR901",10,72,147,44
"25568","TR901",10,86,29,36
"25569","TR901",10,87,79,11
"25570","TR901",10,88,105,38
"25571","TR901",10,89,43,30
"25572","TR901",10,90,123,96
"25573","TR901",10,104,48,92
"25574","TR901",10,105,138,80
"25575","TR901",10,109,102,81
"25576","TR901",14,48,58,2
"25577","TR901",14,61,141,5
"25578","TR901",14,65,45,43
"25579","TR901",14,66,83,17
"25580","TR901",14,70,15,92
"25581","TR901",14,71,99,39
"25582","TR901",14,72,18,60
"25583","TR901",14,86,41,92
"25584","TR901",14,87,111,24
"25585","TR901",14,88,42,74
"25586","TR901",14,89,144,19
"25587","TR901",14,90,87,44
"25588","TR901",14,104,73,4
"25589","TR901",14,105,84,7
"25590","TR901",14,109,34,33
"25591","TR901",16,48,91,98
"25592","TR901",16,61,68,56
"25593","TR901",16,65,84,16
"25594","TR901",16,66,50,20
"25595","TR901",16,70,74,50
"25596","TR901",16,71,111,91
"25597","TR901",16,72,26,50
"25598","TR901",16,86,71,4
"25599","TR901",16,87,58,91
"25600","TR901",16,88,119,10
"25601","TR901",16,89,102,67
"25602","TR901",16,90,31,39
"25603","TR901",16,104,147,81
"25604","TR901",16,105,130,72
"25605","TR901",16,109,132,24
"25606","TR901",17,48,39,81
"25607","TR901",17,61,106,72
"25608","TR901",17,65,30,76
"25609","TR901",17,66,29,4
"25610","TR901",17,70,147,43
"25611","TR901",17,71,38,17
"25612","TR901",17,72,55,29
"25613","TR901",17,86,83,56
"25614","TR901",17,87,132,32
"25615","TR901",17,88,124,89
"25616","TR901",17,89,26,65
"25617","TR901",17,90,37,31
"25618","TR901",17,104,32,52
"25619","TR901",17,105,98,26
"25620","TR901",17,109,29,20
"25621","TR901",1,48,82,61
"25622","TR901",1,61,147,24
"25623","TR901",1,65,124,12
"25624","TR901",1,66,117,28
"25625","TR901",1,70,129,100
"25626","TR901",1,71,40,25
"25627","TR901",1,72,76,60
"25628","TR901",1,86,124,71
"25629","TR901",1,87,46,87
"25630","TR901",1,88,22,100
