"","regionCode","groupID","indicatorID","N","value"
"9525","TRA23",12,75,10,32
"9526","TRA23",13,47,10,53
"9527","TRA23",13,67,37,78
"9528","TRA23",13,69,93,81
"9529","TRA23",13,74,124,54
"9530","TRA23",13,75,29,30
"9531","TRA23",15,47,139,43
"9532","TRA23",15,67,50,57
"9533","TRA23",15,69,70,4
"9534","TRA23",15,74,81,53
"9535","TRA23",15,75,51,70
"9536","TRA23",18,47,78,5
"9537","TRA23",18,67,125,35
"9538","TRA23",18,69,59,84
"9539","TRA23",18,74,75,29
"9540","TRA23",18,75,80,65
"9541","TRA23",19,47,120,99
"9542","TRA23",19,67,125,11
"9543","TRA23",19,69,103,96
"9544","TRA23",19,74,94,69
"9545","TRA23",19,75,123,70
"9546","TRA23",4,47,104,56
"9547","TRA23",4,67,80,4
"9548","TRA23",4,69,13,48
"9549","TRA23",4,74,63,92
"9550","TRA23",4,75,116,47
"9551","TRA23",11,47,105,8
"9552","TRA23",11,67,66,7
"9553","TRA23",11,69,137,58
"9554","TRA23",11,74,20,83
"9555","TRA23",11,75,33,5
"9556","TRA23",8,47,90,26
"9557","TRA23",8,67,11,40
"9558","TRA23",8,69,24,41
"9559","TRA23",8,74,14,64
"9560","TRA23",8,75,31,49
"9561","TRA23",9,47,148,3
"9562","TRA23",9,67,13,28
"9563","TRA23",9,69,128,86
"9564","TRA23",9,74,57,19
"9565","TRA23",9,75,108,80
"9566","TRA23",10,47,116,65
"9567","TRA23",10,67,90,47
"9568","TRA23",10,69,122,84
"9569","TRA23",10,74,61,83
"9570","TRA23",10,75,39,91
"9571","TRA23",14,47,125,23
"9572","TRA23",14,67,15,83
"9573","TRA23",14,69,112,22
"9574","TRA23",14,74,13,60
"9575","TRA23",14,75,99,27
"9576","TRA23",16,47,34,44
"9577","TRA23",16,67,88,63
"9578","TRA23",16,69,39,38
"9579","TRA23",16,74,18,4
"9580","TRA23",16,75,103,77
"9581","TRA23",17,47,116,14
"9582","TRA23",17,67,140,78
"9583","TRA23",17,69,90,23
"9584","TRA23",17,74,126,6
"9585","TRA23",17,75,37,94
"9586","TRA23",1,47,97,30
"9587","TRA23",1,67,122,11
"9588","TRA23",1,69,90,56
"9589","TRA23",1,74,25,24
"9590","TRA23",1,75,22,95
"9591","TRA23",5,47,35,14
"9592","TRA23",5,67,84,96
"9593","TRA23",5,69,88,61
"9594","TRA23",5,74,136,47
"9595","TRA23",5,75,37,48
"9596","TRA24",2,47,39,56
"9597","TRA24",2,67,46,100
"9598","TRA24",2,69,104,75
"9599","TRA24",2,74,129,42
"9600","TRA24",2,75,146,95
"9601","TRA24",3,47,64,8
"9602","TRA24",3,67,36,48
"9603","TRA24",3,69,101,61
"9604","TRA24",3,74,13,76
"9605","TRA24",3,75,138,30
"9606","TRA24",6,47,132,36
"9607","TRA24",6,67,149,91
"9608","TRA24",6,69,70,56
"9609","TRA24",6,74,86,26
"9610","TRA24",6,75,141,97
"9611","TRA24",7,47,135,56
"9612","TRA24",7,67,135,3
"9613","TRA24",7,69,69,14
"9614","TRA24",7,74,128,1
"9615","TRA24",7,75,137,74
"9616","TRA24",12,47,141,16
"9617","TRA24",12,67,64,58
"9618","TRA24",12,69,141,17
"9619","TRA24",12,74,102,6
"9620","TRA24",12,75,45,19
"9621","TRA24",13,47,134,22
"9622","TRA24",13,67,94,31
"9623","TRA24",13,69,26,14
"9624","TRA24",13,74,78,51
"9625","TRA24",13,75,99,52
"9626","TRA24",15,47,60,89
"9627","TRA24",15,67,140,17
"9628","TRA24",15,69,124,44
"9629","TRA24",15,74,88,65
"9630","TRA24",15,75,147,20
"9631","TRA24",18,47,35,56
"9632","TRA24",18,67,20,11
"9633","TRA24",18,69,96,92
"9634","TRA24",18,74,108,40
"9635","TRA24",18,75,76,80
"9636","TRA24",19,47,57,30
"9637","TRA24",19,67,89,50
"9638","TRA24",19,69,65,18
"9639","TRA24",19,74,41,23
"9640","TRA24",19,75,103,17
"9641","TRA24",4,47,69,3
"9642","TRA24",4,67,11,30
"9643","TRA24",4,69,51,9
"9644","TRA24",4,74,32,98
"9645","TRA24",4,75,140,21
"9646","TRA24",11,47,21,1
"9647","TRA24",11,67,149,74
"9648","TRA24",11,69,130,26
"9649","TRA24",11,74,137,19
"9650","TRA24",11,75,124,54
"9651","TRA24",8,47,72,6
"9652","TRA24",8,67,80,33
"9653","TRA24",8,69,41,53
"9654","TRA24",8,74,13,36
"9655","TRA24",8,75,119,74
"9656","TRA24",9,47,20,81
"9657","TRA24",9,67,74,74
"9658","TRA24",9,69,144,68
"9659","TRA24",9,74,56,29
"9660","TRA24",9,75,81,45
"9661","TRA24",10,47,133,32
"9662","TRA24",10,67,42,72
"9663","TRA24",10,69,44,67
"9664","TRA24",10,74,48,96
"9665","TRA24",10,75,79,28
"9666","TRA24",14,47,61,98
"9667","TRA24",14,67,127,66
"9668","TRA24",14,69,66,56
"9669","TRA24",14,74,70,75
"9670","TRA24",14,75,39,100
"9671","TRA24",16,47,127,48
"9672","TRA24",16,67,13,17
"9673","TRA24",16,69,113,79
"9674","TRA24",16,74,78,97
"9675","TRA24",16,75,75,22
"9676","TRA24",17,47,21,55
"9677","TRA24",17,67,26,95
"9678","TRA24",17,69,93,10
"9679","TRA24",17,74,108,6
"9680","TRA24",17,75,146,47
"9681","TRA24",1,47,138,54
"9682","TRA24",1,67,16,12
"9683","TRA24",1,69,91,70
"9684","TRA24",1,74,23,68
"9685","TRA24",1,75,108,75
"9686","TRA24",5,47,71,72
"9687","TRA24",5,67,36,92
"9688","TRA24",5,69,128,49
"9689","TRA24",5,74,39,32
"9690","TRA24",5,75,92,100
"9691","TRB11",2,47,52,33
"9692","TRB11",2,67,81,22
"9693","TRB11",2,69,88,78
"9694","TRB11",2,74,86,49
"9695","TRB11",2,75,76,8
"9696","TRB11",3,47,123,39
"9697","TRB11",3,67,59,84
"9698","TRB11",3,69,67,97
"9699","TRB11",3,74,112,93
"9700","TRB11",3,75,59,88
"9701","TRB11",6,47,47,84
"9702","TRB11",6,67,106,82
"9703","TRB11",6,69,91,40
"9704","TRB11",6,74,72,59
"9705","TRB11",6,75,72,59
"9706","TRB11",7,47,28,10
"9707","TRB11",7,67,121,64
"9708","TRB11",7,69,105,96
"9709","TRB11",7,74,94,54
"9710","TRB11",7,75,47,25
"9711","TRB11",12,47,66,55
"9712","TRB11",12,67,102,13
"9713","TRB11",12,69,102,1
"9714","TRB11",12,74,142,60
"9715","TRB11",12,75,21,83
"9716","TRB11",13,47,18,60
"9717","TRB11",13,67,108,89
"9718","TRB11",13,69,115,55
"9719","TRB11",13,74,140,90
"9720","TRB11",13,75,115,48
"9721","TRB11",15,47,138,14
"9722","TRB11",15,67,82,23
"9723","TRB11",15,69,117,84
"9724","TRB11",15,74,11,97
"9725","TRB11",15,75,145,28
"9726","TRB11",18,47,95,58
"9727","TRB11",18,67,118,19
"9728","TRB11",18,69,31,61
"9729","TRB11",18,74,45,61
"9730","TRB11",18,75,48,74
"9731","TRB11",19,47,140,26
"9732","TRB11",19,67,112,9
"9733","TRB11",19,69,90,40
"9734","TRB11",19,74,10,37
"9735","TRB11",19,75,19,12
"9736","TRB11",4,47,66,67
"9737","TRB11",4,67,97,32
"9738","TRB11",4,69,147,73
"9739","TRB11",4,74,95,91
"9740","TRB11",4,75,44,71
"9741","TRB11",11,47,121,9
"9742","TRB11",11,67,17,49
"9743","TRB11",11,69,45,95
"9744","TRB11",11,74,106,35
"9745","TRB11",11,75,93,85
"9746","TRB11",8,47,24,86
"9747","TRB11",8,67,10,67
"9748","TRB11",8,69,129,12
"9749","TRB11",8,74,80,8
"9750","TRB11",8,75,145,16
"9751","TRB11",9,47,137,92
"9752","TRB11",9,67,59,92
"9753","TRB11",9,69,137,97
"9754","TRB11",9,74,12,12
"9755","TRB11",9,75,94,97
"9756","TRB11",10,47,59,96
"9757","TRB11",10,67,90,52
"9758","TRB11",10,69,57,45
"9759","TRB11",10,74,63,81
"9760","TRB11",10,75,101,51
"9761","TRB11",14,47,92,88
"9762","TRB11",14,67,150,85
"9763","TRB11",14,69,41,77
"9764","TRB11",14,74,57,45
"9765","TRB11",14,75,19,91
"9766","TRB11",16,47,131,42
"9767","TRB11",16,67,14,78
"9768","TRB11",16,69,128,74
"9769","TRB11",16,74,129,93
"9770","TRB11",16,75,113,44
"9771","TRB11",17,47,33,41
"9772","TRB11",17,67,98,73
"9773","TRB11",17,69,77,9
"9774","TRB11",17,74,146,73
"9775","TRB11",17,75,144,2
"9776","TRB11",1,47,52,52
"9777","TRB11",1,67,72,35
"9778","TRB11",1,69,75,51
"9779","TRB11",1,74,37,72
"9780","TRB11",1,75,125,84
"9781","TRB11",5,47,126,28
"9782","TRB11",5,67,119,23
"9783","TRB11",5,69,53,79
"9784","TRB11",5,74,62,21
"9785","TRB11",5,75,105,92
"9786","TRB12",2,47,73,75
"9787","TRB12",2,67,140,1
"9788","TRB12",2,69,69,47
"9789","TRB12",2,74,116,94
"9790","TRB12",2,75,98,35
"9791","TRB12",3,47,114,83
"9792","TRB12",3,67,86,76
"9793","TRB12",3,69,118,21
"9794","TRB12",3,74,94,26
"9795","TRB12",3,75,108,26
"9796","TRB12",6,47,93,90
"9797","TRB12",6,67,149,69
"9798","TRB12",6,69,130,57
"9799","TRB12",6,74,60,57
"9800","TRB12",6,75,114,16
"9801","TRB12",7,47,65,10
"9802","TRB12",7,67,39,34
"9803","TRB12",7,69,53,1
"9804","TRB12",7,74,126,69
"9805","TRB12",7,75,20,88
"9806","TRB12",12,47,36,95
"9807","TRB12",12,67,14,15
"9808","TRB12",12,69,138,27
"9809","TRB12",12,74,80,4
"9810","TRB12",12,75,133,8
"9811","TRB12",13,47,116,50
"9812","TRB12",13,67,35,11
"9813","TRB12",13,69,145,94
"9814","TRB12",13,74,28,91
"9815","TRB12",13,75,62,44
"9816","TRB12",15,47,17,22
"9817","TRB12",15,67,24,99
"9818","TRB12",15,69,104,33
"9819","TRB12",15,74,149,28
"9820","TRB12",15,75,81,34
"9821","TRB12",18,47,147,16
"9822","TRB12",18,67,21,57
"9823","TRB12",18,69,29,69
"9824","TRB12",18,74,17,25
"9825","TRB12",18,75,147,88
"9826","TRB12",19,47,56,78
"9827","TRB12",19,67,70,96
"9828","TRB12",19,69,111,57
"9829","TRB12",19,74,60,16
"9830","TRB12",19,75,59,80
"9831","TRB12",4,47,56,37
"9832","TRB12",4,67,121,45
"9833","TRB12",4,69,120,96
"9834","TRB12",4,74,115,58
"9835","TRB12",4,75,90,50
"9836","TRB12",11,47,102,93
"9837","TRB12",11,67,103,44
"9838","TRB12",11,69,104,78
"9839","TRB12",11,74,148,91
"9840","TRB12",11,75,135,88
"9841","TRB12",8,47,77,23
"9842","TRB12",8,67,131,68
"9843","TRB12",8,69,104,91
"9844","TRB12",8,74,29,96
"9845","TRB12",8,75,130,79
"9846","TRB12",9,47,104,98
"9847","TRB12",9,67,80,79
"9848","TRB12",9,69,19,75
"9849","TRB12",9,74,14,2
"9850","TRB12",9,75,70,26
"9851","TRB12",10,47,93,67
"9852","TRB12",10,67,17,90
"9853","TRB12",10,69,119,47
"9854","TRB12",10,74,96,66
"9855","TRB12",10,75,91,17
"9856","TRB12",14,47,47,34
"9857","TRB12",14,67,137,63
"9858","TRB12",14,69,140,61
"9859","TRB12",14,74,122,64
"9860","TRB12",14,75,18,29
"9861","TRB12",16,47,121,68
"9862","TRB12",16,67,16,54
"9863","TRB12",16,69,103,31
"9864","TRB12",16,74,145,64
"9865","TRB12",16,75,51,46
"9866","TRB12",17,47,37,95
"9867","TRB12",17,67,31,61
"9868","TRB12",17,69,13,21
"9869","TRB12",17,74,24,62
"9870","TRB12",17,75,10,22
"9871","TRB12",1,47,147,28
"9872","TRB12",1,67,102,24
"9873","TRB12",1,69,18,53
"9874","TRB12",1,74,57,83
"9875","TRB12",1,75,10,33
"9876","TRB12",5,47,22,57
"9877","TRB12",5,67,17,18
"9878","TRB12",5,69,124,81
"9879","TRB12",5,74,58,73
"9880","TRB12",5,75,33,55
"9881","TRB13",2,47,115,89
"9882","TRB13",2,67,42,61
"9883","TRB13",2,69,123,39
"9884","TRB13",2,74,100,60
"9885","TRB13",2,75,120,4
"9886","TRB13",3,47,86,46
"9887","TRB13",3,67,85,5
"9888","TRB13",3,69,36,91
"9889","TRB13",3,74,118,96
"9890","TRB13",3,75,19,54
"9891","TRB13",6,47,41,53
"9892","TRB13",6,67,48,82
"9893","TRB13",6,69,103,57
"9894","TRB13",6,74,37,32
"9895","TRB13",6,75,29,92
"9896","TRB13",7,47,12,20
"9897","TRB13",7,67,64,30
"9898","TRB13",7,69,97,98
"9899","TRB13",7,74,116,43
"9900","TRB13",7,75,137,87
"9901","TRB13",12,47,54,41
"9902","TRB13",12,67,124,77
"9903","TRB13",12,69,58,85
"9904","TRB13",12,74,145,47
"9905","TRB13",12,75,70,5
"9906","TRB13",13,47,22,82
"9907","TRB13",13,67,40,96
"9908","TRB13",13,69,39,53
"9909","TRB13",13,74,103,46
"9910","TRB13",13,75,82,79
"9911","TRB13",15,47,107,69
"9912","TRB13",15,67,24,15
"9913","TRB13",15,69,115,61
"9914","TRB13",15,74,103,17
"9915","TRB13",15,75,104,97
"9916","TRB13",18,47,96,60
"9917","TRB13",18,67,60,86
"9918","TRB13",18,69,79,21
"9919","TRB13",18,74,19,85
"9920","TRB13",18,75,58,42
"9921","TRB13",19,47,68,34
"9922","TRB13",19,67,95,59
"9923","TRB13",19,69,103,98
"9924","TRB13",19,74,87,42
"9925","TRB13",19,75,84,67
"9926","TRB13",4,47,141,68
"9927","TRB13",4,67,22,76
"9928","TRB13",4,69,82,91
"9929","TRB13",4,74,121,52
"9930","TRB13",4,75,63,100
"9931","TRB13",11,47,21,11
"9932","TRB13",11,67,90,17
"9933","TRB13",11,69,24,87
"9934","TRB13",11,74,19,38
"9935","TRB13",11,75,62,44
"9936","TRB13",8,47,135,58
"9937","TRB13",8,67,38,67
"9938","TRB13",8,69,36,20
"9939","TRB13",8,74,134,90
"9940","TRB13",8,75,20,73
"9941","TRB13",9,47,105,5
"9942","TRB13",9,67,16,19
"9943","TRB13",9,69,93,6
"9944","TRB13",9,74,77,87
"9945","TRB13",9,75,47,28
"9946","TRB13",10,47,120,37
"9947","TRB13",10,67,43,1
"9948","TRB13",10,69,34,59
"9949","TRB13",10,74,130,52
"9950","TRB13",10,75,45,35
"9951","TRB13",14,47,144,65
"9952","TRB13",14,67,116,64
"9953","TRB13",14,69,140,17
"9954","TRB13",14,74,91,69
"9955","TRB13",14,75,71,60
"9956","TRB13",16,47,49,94
"9957","TRB13",16,67,17,65
"9958","TRB13",16,69,100,84
"9959","TRB13",16,74,84,10
"9960","TRB13",16,75,11,35
"9961","TRB13",17,47,11,54
"9962","TRB13",17,67,94,83
"9963","TRB13",17,69,121,27
"9964","TRB13",17,74,21,52
"9965","TRB13",17,75,86,50
"9966","TRB13",1,47,75,42
"9967","TRB13",1,67,13,5
"9968","TRB13",1,69,62,48
"9969","TRB13",1,74,36,24
"9970","TRB13",1,75,37,13
"9971","TRB13",5,47,100,3
"9972","TRB13",5,67,56,82
"9973","TRB13",5,69,75,71
"9974","TRB13",5,74,68,54
"9975","TRB13",5,75,63,10
"9976","TRB14",2,47,102,1
"9977","TRB14",2,67,118,6
"9978","TRB14",2,69,66,35
"9979","TRB14",2,74,27,70
"9980","TRB14",2,75,48,57
"9981","TRB14",3,47,65,77
"9982","TRB14",3,67,97,81
"9983","TRB14",3,69,147,94
"9984","TRB14",3,74,142,34
"9985","TRB14",3,75,33,56
"9986","TRB14",6,47,120,38
"9987","TRB14",6,67,70,25
"9988","TRB14",6,69,25,34
"9989","TRB14",6,74,116,6
"9990","TRB14",6,75,32,66
"9991","TRB14",7,47,25,12
"9992","TRB14",7,67,83,52
"9993","TRB14",7,69,33,87
"9994","TRB14",7,74,112,75
"9995","TRB14",7,75,146,20
"9996","TRB14",12,47,80,49
"9997","TRB14",12,67,112,84
"9998","TRB14",12,69,106,82
"9999","TRB14",12,74,129,72
"10000","TRB14",12,75,102,80
"10001","TRB14",13,47,39,59
"10002","TRB14",13,67,126,41
"10003","TRB14",13,69,97,47
"10004","TRB14",13,74,119,71
"10005","TRB14",13,75,142,94
"10006","TRB14",15,47,80,28
"10007","TRB14",15,67,112,3
"10008","TRB14",15,69,52,23
"10009","TRB14",15,74,35,22
"10010","TRB14",15,75,78,28
"10011","TRB14",18,47,92,23
"10012","TRB14",18,67,71,74
"10013","TRB14",18,69,52,80
"10014","TRB14",18,74,29,68
"10015","TRB14",18,75,36,30
"10016","TRB14",19,47,108,30
"10017","TRB14",19,67,22,36
"10018","TRB14",19,69,23,3
"10019","TRB14",19,74,23,59
"10020","TRB14",19,75,130,69
"10021","TRB14",4,47,150,13
"10022","TRB14",4,67,99,70
"10023","TRB14",4,69,101,87
"10024","TRB14",4,74,150,77
"10025","TRB14",4,75,15,90
"10026","TRB14",11,47,12,49
"10027","TRB14",11,67,57,72
"10028","TRB14",11,69,30,21
"10029","TRB14",11,74,123,9
"10030","TRB14",11,75,75,48
"10031","TRB14",8,47,43,46
"10032","TRB14",8,67,87,59
"10033","TRB14",8,69,137,76
"10034","TRB14",8,74,13,36
"10035","TRB14",8,75,133,38
"10036","TRB14",9,47,107,6
"10037","TRB14",9,67,128,14
"10038","TRB14",9,69,38,19
"10039","TRB14",9,74,138,97
"10040","TRB14",9,75,62,40
"10041","TRB14",10,47,53,40
"10042","TRB14",10,67,69,4
"10043","TRB14",10,69,38,37
"10044","TRB14",10,74,27,99
"10045","TRB14",10,75,126,79
"10046","TRB14",14,47,29,82
"10047","TRB14",14,67,54,21
"10048","TRB14",14,69,135,100
"10049","TRB14",14,74,21,10
"10050","TRB14",14,75,52,41
"10051","TRB14",16,47,30,86
"10052","TRB14",16,67,100,56
"10053","TRB14",16,69,80,32
"10054","TRB14",16,74,34,9
"10055","TRB14",16,75,13,96
"10056","TRB14",17,47,68,26
"10057","TRB14",17,67,93,99
"10058","TRB14",17,69,135,32
"10059","TRB14",17,74,21,75
"10060","TRB14",17,75,91,88
"10061","TRB14",1,47,109,23
"10062","TRB14",1,67,136,64
"10063","TRB14",1,69,22,80
"10064","TRB14",1,74,11,82
"10065","TRB14",1,75,71,98
"10066","TRB14",5,47,64,70
"10067","TRB14",5,67,52,49
"10068","TRB14",5,69,149,50
"10069","TRB14",5,74,117,61
"10070","TRB14",5,75,41,39
"10071","TRB21",2,47,100,71
"10072","TRB21",2,67,49,93
"10073","TRB21",2,69,66,46
"10074","TRB21",2,74,125,47
"10075","TRB21",2,75,90,35
"10076","TRB21",3,47,71,18
"10077","TRB21",3,67,147,51
"10078","TRB21",3,69,93,86
"10079","TRB21",3,74,141,91
"10080","TRB21",3,75,80,32
"10081","TRB21",6,47,74,31
"10082","TRB21",6,67,149,11
"10083","TRB21",6,69,68,37
"10084","TRB21",6,74,149,45
"10085","TRB21",6,75,113,16
"10086","TRB21",7,47,12,8
"10087","TRB21",7,67,128,54
"10088","TRB21",7,69,129,22
"10089","TRB21",7,74,53,15
"10090","TRB21",7,75,67,96
"10091","TRB21",12,47,110,75
"10092","TRB21",12,67,20,31
"10093","TRB21",12,69,22,91
"10094","TRB21",12,74,81,64
"10095","TRB21",12,75,92,56
"10096","TRB21",13,47,106,62
"10097","TRB21",13,67,89,98
"10098","TRB21",13,69,147,99
"10099","TRB21",13,74,11,75
"10100","TRB21",13,75,77,59
"10101","TRB21",15,47,63,100
"10102","TRB21",15,67,69,69
"10103","TRB21",15,69,129,19
"10104","TRB21",15,74,13,98
"10105","TRB21",15,75,143,4
"10106","TRB21",18,47,90,81
"10107","TRB21",18,67,146,71
"10108","TRB21",18,69,85,90
"10109","TRB21",18,74,49,100
"10110","TRB21",18,75,28,40
"10111","TRB21",19,47,138,96
"10112","TRB21",19,67,74,68
"10113","TRB21",19,69,52,66
"10114","TRB21",19,74,50,18
"10115","TRB21",19,75,118,24
"10116","TRB21",4,47,122,11
"10117","TRB21",4,67,91,65
"10118","TRB21",4,69,36,20
"10119","TRB21",4,74,13,1
"10120","TRB21",4,75,93,15
"10121","TRB21",11,47,80,88
"10122","TRB21",11,67,50,35
"10123","TRB21",11,69,30,18
"10124","TRB21",11,74,84,66
"10125","TRB21",11,75,111,93
"10126","TRB21",8,47,46,2
"10127","TRB21",8,67,85,96
"10128","TRB21",8,69,115,92
"10129","TRB21",8,74,145,100
"10130","TRB21",8,75,47,48
"10131","TRB21",9,47,111,9
"10132","TRB21",9,67,41,83
"10133","TRB21",9,69,20,10
"10134","TRB21",9,74,95,19
"10135","TRB21",9,75,40,54
"10136","TRB21",10,47,49,20
"10137","TRB21",10,67,136,30
"10138","TRB21",10,69,53,79
"10139","TRB21",10,74,57,81
"10140","TRB21",10,75,76,39
"10141","TRB21",14,47,66,32
"10142","TRB21",14,67,86,43
"10143","TRB21",14,69,21,84
"10144","TRB21",14,74,114,14
"10145","TRB21",14,75,10,4
"10146","TRB21",16,47,107,45
"10147","TRB21",16,67,123,92
"10148","TRB21",16,69,56,20
"10149","TRB21",16,74,131,27
"10150","TRB21",16,75,124,7
"10151","TRB21",17,47,46,43
"10152","TRB21",17,67,68,89
"10153","TRB21",17,69,19,15
"10154","TRB21",17,74,39,81
"10155","TRB21",17,75,145,86
"10156","TRB21",1,47,10,3
"10157","TRB21",1,67,38,35
"10158","TRB21",1,69,70,55
"10159","TRB21",1,74,127,23
"10160","TRB21",1,75,134,55
"10161","TRB21",5,47,103,37
"10162","TRB21",5,67,83,94
"10163","TRB21",5,69,127,58
"10164","TRB21",5,74,45,60
"10165","TRB21",5,75,55,29
"10166","TRB22",2,47,100,98
"10167","TRB22",2,67,110,34
"10168","TRB22",2,69,96,41
"10169","TRB22",2,74,13,58
"10170","TRB22",2,75,50,53
"10171","TRB22",3,47,141,97
"10172","TRB22",3,67,17,9
"10173","TRB22",3,69,36,67
"10174","TRB22",3,74,11,90
"10175","TRB22",3,75,135,39
"10176","TRB22",6,47,121,42
"10177","TRB22",6,67,148,75
"10178","TRB22",6,69,141,15
"10179","TRB22",6,74,118,78
"10180","TRB22",6,75,51,57
"10181","TRB22",7,47,83,70
"10182","TRB22",7,67,73,41
"10183","TRB22",7,69,67,52
"10184","TRB22",7,74,113,82
"10185","TRB22",7,75,92,42
"10186","TRB22",12,47,116,84
"10187","TRB22",12,67,85,1
"10188","TRB22",12,69,144,93
"10189","TRB22",12,74,127,42
"10190","TRB22",12,75,74,24
"10191","TRB22",13,47,63,100
"10192","TRB22",13,67,92,98
"10193","TRB22",13,69,80,81
"10194","TRB22",13,74,36,28
"10195","TRB22",13,75,71,72
"10196","TRB22",15,47,51,33
"10197","TRB22",15,67,113,84
"10198","TRB22",15,69,124,78
"10199","TRB22",15,74,144,80
"10200","TRB22",15,75,120,17
"10201","TRB22",18,47,135,62
"10202","TRB22",18,67,111,64
"10203","TRB22",18,69,135,55
"10204","TRB22",18,74,41,2
"10205","TRB22",18,75,59,17
"10206","TRB22",19,47,131,11
"10207","TRB22",19,67,47,30
"10208","TRB22",19,69,103,14
"10209","TRB22",19,74,64,96
"10210","TRB22",19,75,73,83
"10211","TRB22",4,47,100,83
"10212","TRB22",4,67,122,10
"10213","TRB22",4,69,101,25
"10214","TRB22",4,74,83,64
"10215","TRB22",4,75,141,81
"10216","TRB22",11,47,107,15
"10217","TRB22",11,67,102,6
"10218","TRB22",11,69,32,94
"10219","TRB22",11,74,18,93
"10220","TRB22",11,75,142,39
"10221","TRB22",8,47,23,43
"10222","TRB22",8,67,135,59
"10223","TRB22",8,69,16,65
"10224","TRB22",8,74,126,28
"10225","TRB22",8,75,61,30
"10226","TRB22",9,47,100,89
"10227","TRB22",9,67,34,16
"10228","TRB22",9,69,10,51
"10229","TRB22",9,74,62,9
"10230","TRB22",9,75,10,78
"10231","TRB22",10,47,15,24
"10232","TRB22",10,67,60,12
"10233","TRB22",10,69,130,73
"10234","TRB22",10,74,93,39
"10235","TRB22",10,75,77,81
"10236","TRB22",14,47,134,89
"10237","TRB22",14,67,82,63
"10238","TRB22",14,69,61,4
"10239","TRB22",14,74,72,90
"10240","TRB22",14,75,104,99
"10241","TRB22",16,47,50,17
"10242","TRB22",16,67,137,43
"10243","TRB22",16,69,14,65
"10244","TRB22",16,74,115,85
"10245","TRB22",16,75,138,8
"10246","TRB22",17,47,78,73
"10247","TRB22",17,67,122,31
"10248","TRB22",17,69,16,90
"10249","TRB22",17,74,126,88
"10250","TRB22",17,75,56,98
"10251","TRB22",1,47,150,8
"10252","TRB22",1,67,42,9
"10253","TRB22",1,69,59,75
"10254","TRB22",1,74,97,43
"10255","TRB22",1,75,61,97
"10256","TRB22",5,47,126,28
"10257","TRB22",5,67,71,2
"10258","TRB22",5,69,46,58
"10259","TRB22",5,74,124,55
"10260","TRB22",5,75,28,31
"10261","TRB23",2,47,72,23
"10262","TRB23",2,67,135,20
"10263","TRB23",2,69,16,68
"10264","TRB23",2,74,140,70
"10265","TRB23",2,75,112,5
"10266","TRB23",3,47,130,16
"10267","TRB23",3,67,79,33
"10268","TRB23",3,69,78,16
"10269","TRB23",3,74,89,12
"10270","TRB23",3,75,135,9
"10271","TRB23",6,47,28,46
"10272","TRB23",6,67,90,10
"10273","TRB23",6,69,142,54
"10274","TRB23",6,74,16,27
"10275","TRB23",6,75,147,51
"10276","TRB23",7,47,41,2
"10277","TRB23",7,67,12,18
"10278","TRB23",7,69,122,92
"10279","TRB23",7,74,57,90
"10280","TRB23",7,75,93,62
"10281","TRB23",12,47,36,57
"10282","TRB23",12,67,60,19
"10283","TRB23",12,69,98,46
"10284","TRB23",12,74,97,97
"10285","TRB23",12,75,98,13
"10286","TRB23",13,47,136,82
"10287","TRB23",13,67,67,53
"10288","TRB23",13,69,57,96
"10289","TRB23",13,74,133,10
"10290","TRB23",13,75,31,84
"10291","TRB23",15,47,55,81
"10292","TRB23",15,67,95,69
"10293","TRB23",15,69,119,67
"10294","TRB23",15,74,59,88
"10295","TRB23",15,75,124,13
"10296","TRB23",18,47,119,18
"10297","TRB23",18,67,25,85
"10298","TRB23",18,69,110,53
"10299","TRB23",18,74,47,39
"10300","TRB23",18,75,21,26
"10301","TRB23",19,47,139,80
"10302","TRB23",19,67,117,64
"10303","TRB23",19,69,116,38
"10304","TRB23",19,74,26,16
"10305","TRB23",19,75,15,69
"10306","TRB23",4,47,81,7
"10307","TRB23",4,67,51,97
"10308","TRB23",4,69,114,32
"10309","TRB23",4,74,35,17
"10310","TRB23",4,75,76,62
"10311","TRB23",11,47,78,48
"10312","TRB23",11,67,115,91
"10313","TRB23",11,69,16,32
"10314","TRB23",11,74,80,24
"10315","TRB23",11,75,141,33
"10316","TRB23",8,47,137,87
"10317","TRB23",8,67,103,37
"10318","TRB23",8,69,75,29
"10319","TRB23",8,74,61,7
"10320","TRB23",8,75,69,94
"10321","TRB23",9,47,102,90
"10322","TRB23",9,67,113,73
"10323","TRB23",9,69,112,18
"10324","TRB23",9,74,44,79
"10325","TRB23",9,75,59,42
"10326","TRB23",10,47,93,2
"10327","TRB23",10,67,115,83
"10328","TRB23",10,69,101,74
"10329","TRB23",10,74,83,47
"10330","TRB23",10,75,85,49
"10331","TRB23",14,47,56,18
"10332","TRB23",14,67,17,83
"10333","TRB23",14,69,112,64
"10334","TRB23",14,74,102,85
"10335","TRB23",14,75,76,35
"10336","TRB23",16,47,93,3
"10337","TRB23",16,67,30,90
"10338","TRB23",16,69,142,71
"10339","TRB23",16,74,45,7
"10340","TRB23",16,75,110,81
"10341","TRB23",17,47,43,81
"10342","TRB23",17,67,46,65
"10343","TRB23",17,69,123,100
"10344","TRB23",17,74,13,67
"10345","TRB23",17,75,36,96
"10346","TRB23",1,47,80,12
