"","regionCode","groupID","indicatorID","N","value"
"9532","TRA23",15,76,116,86
"9533","TRA23",15,91,28,53
"9534","TRA23",15,92,25,46
"9535","TRA23",15,93,10,79
"9536","TRA23",18,73,59,95
"9537","TRA23",18,76,106,59
"9538","TRA23",18,91,95,97
"9539","TRA23",18,92,46,18
"9540","TRA23",18,93,83,83
"9541","TRA23",19,73,84,9
"9542","TRA23",19,76,90,92
"9543","TRA23",19,91,64,1
"9544","TRA23",19,92,119,21
"9545","TRA23",19,93,71,79
"9546","TRA23",4,73,86,57
"9547","TRA23",4,76,19,72
"9548","TRA23",4,91,69,25
"9549","TRA23",4,92,122,59
"9550","TRA23",4,93,98,40
"9551","TRA23",11,73,110,34
"9552","TRA23",11,76,32,18
"9553","TRA23",11,91,78,100
"9554","TRA23",11,92,121,9
"9555","TRA23",11,93,19,44
"9556","TRA23",8,73,41,1
"9557","TRA23",8,76,84,1
"9558","TRA23",8,91,56,73
"9559","TRA23",8,92,86,60
"9560","TRA23",8,93,82,3
"9561","TRA23",9,73,134,17
"9562","TRA23",9,76,74,31
"9563","TRA23",9,91,47,2
"9564","TRA23",9,92,30,50
"9565","TRA23",9,93,99,51
"9566","TRA23",10,73,32,17
"9567","TRA23",10,76,22,27
"9568","TRA23",10,91,118,2
"9569","TRA23",10,92,86,37
"9570","TRA23",10,93,114,81
"9571","TRA23",14,73,137,89
"9572","TRA23",14,76,35,35
"9573","TRA23",14,91,135,83
"9574","TRA23",14,92,70,87
"9575","TRA23",14,93,64,96
"9576","TRA23",16,73,106,96
"9577","TRA23",16,76,85,61
"9578","TRA23",16,91,92,49
"9579","TRA23",16,92,86,83
"9580","TRA23",16,93,128,6
"9581","TRA23",17,73,136,90
"9582","TRA23",17,76,12,15
"9583","TRA23",17,91,104,75
"9584","TRA23",17,92,130,55
"9585","TRA23",17,93,31,64
"9586","TRA23",1,73,73,16
"9587","TRA23",1,76,31,18
"9588","TRA23",1,91,85,65
"9589","TRA23",1,92,76,4
"9590","TRA23",1,93,150,8
"9591","TRA23",5,73,66,74
"9592","TRA23",5,76,60,14
"9593","TRA23",5,91,26,71
"9594","TRA23",5,92,42,35
"9595","TRA23",5,93,64,25
"9596","TRA24",2,73,87,26
"9597","TRA24",2,76,145,93
"9598","TRA24",2,91,70,93
"9599","TRA24",2,92,55,85
"9600","TRA24",2,93,148,68
"9601","TRA24",3,73,88,85
"9602","TRA24",3,76,141,61
"9603","TRA24",3,91,60,57
"9604","TRA24",3,92,87,17
"9605","TRA24",3,93,102,64
"9606","TRA24",6,73,65,31
"9607","TRA24",6,76,115,83
"9608","TRA24",6,91,25,100
"9609","TRA24",6,92,64,8
"9610","TRA24",6,93,18,27
"9611","TRA24",7,73,87,65
"9612","TRA24",7,76,124,16
"9613","TRA24",7,91,120,89
"9614","TRA24",7,92,60,78
"9615","TRA24",7,93,84,48
"9616","TRA24",12,73,135,1
"9617","TRA24",12,76,128,16
"9618","TRA24",12,91,125,32
"9619","TRA24",12,92,56,81
"9620","TRA24",12,93,70,35
"9621","TRA24",13,73,51,22
"9622","TRA24",13,76,86,78
"9623","TRA24",13,91,46,93
"9624","TRA24",13,92,48,21
"9625","TRA24",13,93,26,87
"9626","TRA24",15,73,80,44
"9627","TRA24",15,76,95,7
"9628","TRA24",15,91,29,3
"9629","TRA24",15,92,96,72
"9630","TRA24",15,93,14,57
"9631","TRA24",18,73,145,53
"9632","TRA24",18,76,107,17
"9633","TRA24",18,91,46,12
"9634","TRA24",18,92,15,72
"9635","TRA24",18,93,42,61
"9636","TRA24",19,73,73,100
"9637","TRA24",19,76,14,30
"9638","TRA24",19,91,60,99
"9639","TRA24",19,92,72,86
"9640","TRA24",19,93,25,96
"9641","TRA24",4,73,88,61
"9642","TRA24",4,76,107,67
"9643","TRA24",4,91,114,11
"9644","TRA24",4,92,113,44
"9645","TRA24",4,93,46,87
"9646","TRA24",11,73,142,88
"9647","TRA24",11,76,24,92
"9648","TRA24",11,91,93,4
"9649","TRA24",11,92,17,94
"9650","TRA24",11,93,30,80
"9651","TRA24",8,73,41,49
"9652","TRA24",8,76,114,70
"9653","TRA24",8,91,29,45
"9654","TRA24",8,92,91,79
"9655","TRA24",8,93,59,57
"9656","TRA24",9,73,87,15
"9657","TRA24",9,76,121,16
"9658","TRA24",9,91,76,8
"9659","TRA24",9,92,125,24
"9660","TRA24",9,93,149,54
"9661","TRA24",10,73,98,39
"9662","TRA24",10,76,60,99
"9663","TRA24",10,91,123,1
"9664","TRA24",10,92,86,36
"9665","TRA24",10,93,96,44
"9666","TRA24",14,73,61,13
"9667","TRA24",14,76,118,99
"9668","TRA24",14,91,70,43
"9669","TRA24",14,92,149,11
"9670","TRA24",14,93,73,31
"9671","TRA24",16,73,13,91
"9672","TRA24",16,76,109,61
"9673","TRA24",16,91,65,17
"9674","TRA24",16,92,78,85
"9675","TRA24",16,93,30,91
"9676","TRA24",17,73,30,13
"9677","TRA24",17,76,38,59
"9678","TRA24",17,91,85,5
"9679","TRA24",17,92,96,27
"9680","TRA24",17,93,85,38
"9681","TRA24",1,73,43,85
"9682","TRA24",1,76,144,92
"9683","TRA24",1,91,106,40
"9684","TRA24",1,92,11,78
"9685","TRA24",1,93,39,90
"9686","TRA24",5,73,52,42
"9687","TRA24",5,76,60,15
"9688","TRA24",5,91,111,3
"9689","TRA24",5,92,95,38
"9690","TRA24",5,93,10,31
"9691","TRB11",2,73,115,28
"9692","TRB11",2,76,29,16
"9693","TRB11",2,91,109,63
"9694","TRB11",2,92,115,71
"9695","TRB11",2,93,75,4
"9696","TRB11",3,73,98,24
"9697","TRB11",3,76,92,78
"9698","TRB11",3,91,42,79
"9699","TRB11",3,92,139,36
"9700","TRB11",3,93,86,61
"9701","TRB11",6,73,72,3
"9702","TRB11",6,76,78,62
"9703","TRB11",6,91,104,6
"9704","TRB11",6,92,114,35
"9705","TRB11",6,93,147,56
"9706","TRB11",7,73,79,88
"9707","TRB11",7,76,22,51
"9708","TRB11",7,91,53,67
"9709","TRB11",7,92,85,76
"9710","TRB11",7,93,101,34
"9711","TRB11",12,73,47,98
"9712","TRB11",12,76,69,48
"9713","TRB11",12,91,32,83
"9714","TRB11",12,92,130,80
"9715","TRB11",12,93,18,8
"9716","TRB11",13,73,132,80
"9717","TRB11",13,76,47,96
"9718","TRB11",13,91,15,1
"9719","TRB11",13,92,100,45
"9720","TRB11",13,93,73,62
"9721","TRB11",15,73,19,61
"9722","TRB11",15,76,149,84
"9723","TRB11",15,91,99,91
"9724","TRB11",15,92,98,24
"9725","TRB11",15,93,44,75
"9726","TRB11",18,73,83,41
"9727","TRB11",18,76,69,40
"9728","TRB11",18,91,120,71
"9729","TRB11",18,92,115,24
"9730","TRB11",18,93,66,61
"9731","TRB11",19,73,95,22
"9732","TRB11",19,76,99,61
"9733","TRB11",19,91,32,74
"9734","TRB11",19,92,13,82
"9735","TRB11",19,93,140,21
"9736","TRB11",4,73,46,85
"9737","TRB11",4,76,19,78
"9738","TRB11",4,91,94,51
"9739","TRB11",4,92,144,34
"9740","TRB11",4,93,22,12
"9741","TRB11",11,73,53,86
"9742","TRB11",11,76,126,67
"9743","TRB11",11,91,60,42
"9744","TRB11",11,92,96,93
"9745","TRB11",11,93,132,74
"9746","TRB11",8,73,83,10
"9747","TRB11",8,76,85,72
"9748","TRB11",8,91,145,47
"9749","TRB11",8,92,77,65
"9750","TRB11",8,93,140,1
"9751","TRB11",9,73,113,89
"9752","TRB11",9,76,79,55
"9753","TRB11",9,91,42,76
"9754","TRB11",9,92,59,78
"9755","TRB11",9,93,69,52
"9756","TRB11",10,73,80,34
"9757","TRB11",10,76,17,33
"9758","TRB11",10,91,125,39
"9759","TRB11",10,92,54,28
"9760","TRB11",10,93,42,89
"9761","TRB11",14,73,113,70
"9762","TRB11",14,76,131,53
"9763","TRB11",14,91,37,79
"9764","TRB11",14,92,122,72
"9765","TRB11",14,93,135,36
"9766","TRB11",16,73,70,92
"9767","TRB11",16,76,80,97
"9768","TRB11",16,91,67,70
"9769","TRB11",16,92,18,91
"9770","TRB11",16,93,95,65
"9771","TRB11",17,73,52,36
"9772","TRB11",17,76,19,42
"9773","TRB11",17,91,25,76
"9774","TRB11",17,92,102,44
"9775","TRB11",17,93,136,5
"9776","TRB11",1,73,55,3
"9777","TRB11",1,76,45,84
"9778","TRB11",1,91,96,75
"9779","TRB11",1,92,143,14
"9780","TRB11",1,93,50,10
"9781","TRB11",5,73,41,16
"9782","TRB11",5,76,120,16
"9783","TRB11",5,91,81,16
"9784","TRB11",5,92,71,75
"9785","TRB11",5,93,59,75
"9786","TRB12",2,73,10,16
"9787","TRB12",2,76,90,30
"9788","TRB12",2,91,138,4
"9789","TRB12",2,92,142,77
"9790","TRB12",2,93,52,6
"9791","TRB12",3,73,103,11
"9792","TRB12",3,76,143,31
"9793","TRB12",3,91,43,75
"9794","TRB12",3,92,147,84
"9795","TRB12",3,93,78,3
"9796","TRB12",6,73,92,12
"9797","TRB12",6,76,99,8
"9798","TRB12",6,91,28,29
"9799","TRB12",6,92,95,37
"9800","TRB12",6,93,66,66
"9801","TRB12",7,73,68,21
"9802","TRB12",7,76,29,65
"9803","TRB12",7,91,70,97
"9804","TRB12",7,92,70,21
"9805","TRB12",7,93,81,99
"9806","TRB12",12,73,81,23
"9807","TRB12",12,76,75,48
"9808","TRB12",12,91,102,47
"9809","TRB12",12,92,150,80
"9810","TRB12",12,93,140,100
"9811","TRB12",13,73,78,76
"9812","TRB12",13,76,116,78
"9813","TRB12",13,91,51,96
"9814","TRB12",13,92,98,71
"9815","TRB12",13,93,21,46
"9816","TRB12",15,73,121,28
"9817","TRB12",15,76,68,91
"9818","TRB12",15,91,105,80
"9819","TRB12",15,92,59,80
"9820","TRB12",15,93,99,48
"9821","TRB12",18,73,132,67
"9822","TRB12",18,76,59,62
"9823","TRB12",18,91,25,96
"9824","TRB12",18,92,70,76
"9825","TRB12",18,93,79,2
"9826","TRB12",19,73,138,99
"9827","TRB12",19,76,67,70
"9828","TRB12",19,91,29,100
"9829","TRB12",19,92,148,56
"9830","TRB12",19,93,138,56
"9831","TRB12",4,73,106,22
"9832","TRB12",4,76,129,16
"9833","TRB12",4,91,112,49
"9834","TRB12",4,92,36,73
"9835","TRB12",4,93,111,2
"9836","TRB12",11,73,149,6
"9837","TRB12",11,76,63,21
"9838","TRB12",11,91,58,47
"9839","TRB12",11,92,99,36
"9840","TRB12",11,93,138,95
"9841","TRB12",8,73,39,7
"9842","TRB12",8,76,88,17
"9843","TRB12",8,91,22,44
"9844","TRB12",8,92,38,39
"9845","TRB12",8,93,99,18
"9846","TRB12",9,73,30,31
"9847","TRB12",9,76,116,57
"9848","TRB12",9,91,92,24
"9849","TRB12",9,92,31,79
"9850","TRB12",9,93,87,19
"9851","TRB12",10,73,56,75
"9852","TRB12",10,76,58,15
"9853","TRB12",10,91,110,90
"9854","TRB12",10,92,107,25
"9855","TRB12",10,93,21,38
"9856","TRB12",14,73,86,23
"9857","TRB12",14,76,134,39
"9858","TRB12",14,91,98,68
"9859","TRB12",14,92,17,41
"9860","TRB12",14,93,33,16
"9861","TRB12",16,73,93,42
"9862","TRB12",16,76,34,47
"9863","TRB12",16,91,67,98
"9864","TRB12",16,92,109,30
"9865","TRB12",16,93,34,33
"9866","TRB12",17,73,133,83
"9867","TRB12",17,76,117,18
"9868","TRB12",17,91,89,24
"9869","TRB12",17,92,40,99
"9870","TRB12",17,93,126,41
"9871","TRB12",1,73,83,58
"9872","TRB12",1,76,21,59
"9873","TRB12",1,91,119,13
"9874","TRB12",1,92,41,25
"9875","TRB12",1,93,51,99
"9876","TRB12",5,73,123,32
"9877","TRB12",5,76,10,23
"9878","TRB12",5,91,118,39
"9879","TRB12",5,92,69,18
"9880","TRB12",5,93,86,97
"9881","TRB13",2,73,68,65
"9882","TRB13",2,76,100,97
"9883","TRB13",2,91,47,39
"9884","TRB13",2,92,144,55
"9885","TRB13",2,93,106,85
"9886","TRB13",3,73,86,96
"9887","TRB13",3,76,105,77
"9888","TRB13",3,91,119,8
"9889","TRB13",3,92,41,86
"9890","TRB13",3,93,53,29
"9891","TRB13",6,73,26,59
"9892","TRB13",6,76,111,94
"9893","TRB13",6,91,129,67
"9894","TRB13",6,92,29,63
"9895","TRB13",6,93,79,73
"9896","TRB13",7,73,82,36
"9897","TRB13",7,76,75,55
"9898","TRB13",7,91,120,48
"9899","TRB13",7,92,17,14
"9900","TRB13",7,93,134,42
"9901","TRB13",12,73,123,87
"9902","TRB13",12,76,94,87
"9903","TRB13",12,91,129,88
"9904","TRB13",12,92,48,98
"9905","TRB13",12,93,26,70
"9906","TRB13",13,73,36,95
"9907","TRB13",13,76,93,65
"9908","TRB13",13,91,36,9
"9909","TRB13",13,92,59,55
"9910","TRB13",13,93,20,4
"9911","TRB13",15,73,126,9
"9912","TRB13",15,76,140,38
"9913","TRB13",15,91,19,11
"9914","TRB13",15,92,32,10
"9915","TRB13",15,93,140,84
"9916","TRB13",18,73,134,92
"9917","TRB13",18,76,98,46
"9918","TRB13",18,91,88,5
"9919","TRB13",18,92,43,34
"9920","TRB13",18,93,56,46
"9921","TRB13",19,73,19,96
"9922","TRB13",19,76,132,31
"9923","TRB13",19,91,70,83
"9924","TRB13",19,92,86,10
"9925","TRB13",19,93,91,75
"9926","TRB13",4,73,20,61
"9927","TRB13",4,76,16,8
"9928","TRB13",4,91,45,100
"9929","TRB13",4,92,63,10
"9930","TRB13",4,93,23,55
"9931","TRB13",11,73,70,7
"9932","TRB13",11,76,99,8
"9933","TRB13",11,91,17,66
"9934","TRB13",11,92,129,45
"9935","TRB13",11,93,49,54
"9936","TRB13",8,73,108,14
"9937","TRB13",8,76,48,67
"9938","TRB13",8,91,77,45
"9939","TRB13",8,92,134,65
"9940","TRB13",8,93,98,49
"9941","TRB13",9,73,102,68
"9942","TRB13",9,76,84,2
"9943","TRB13",9,91,62,37
"9944","TRB13",9,92,84,88
"9945","TRB13",9,93,117,88
"9946","TRB13",10,73,54,46
"9947","TRB13",10,76,15,28
"9948","TRB13",10,91,126,77
"9949","TRB13",10,92,111,89
"9950","TRB13",10,93,19,41
"9951","TRB13",14,73,50,81
"9952","TRB13",14,76,69,33
"9953","TRB13",14,91,96,28
"9954","TRB13",14,92,28,60
"9955","TRB13",14,93,35,60
"9956","TRB13",16,73,146,10
"9957","TRB13",16,76,114,13
"9958","TRB13",16,91,55,82
"9959","TRB13",16,92,44,38
"9960","TRB13",16,93,43,3
"9961","TRB13",17,73,75,1
"9962","TRB13",17,76,70,46
"9963","TRB13",17,91,118,62
"9964","TRB13",17,92,22,83
"9965","TRB13",17,93,79,41
"9966","TRB13",1,73,133,12
"9967","TRB13",1,76,99,25
"9968","TRB13",1,91,141,20
"9969","TRB13",1,92,11,32
"9970","TRB13",1,93,139,81
"9971","TRB13",5,73,128,31
"9972","TRB13",5,76,28,100
"9973","TRB13",5,91,83,34
"9974","TRB13",5,92,59,80
"9975","TRB13",5,93,125,48
"9976","TRB14",2,73,11,89
"9977","TRB14",2,76,144,14
"9978","TRB14",2,91,102,65
"9979","TRB14",2,92,15,100
"9980","TRB14",2,93,36,49
"9981","TRB14",3,73,137,40
"9982","TRB14",3,76,39,70
"9983","TRB14",3,91,34,93
"9984","TRB14",3,92,79,74
"9985","TRB14",3,93,64,52
"9986","TRB14",6,73,133,23
"9987","TRB14",6,76,130,77
"9988","TRB14",6,91,61,63
"9989","TRB14",6,92,65,75
"9990","TRB14",6,93,37,100
"9991","TRB14",7,73,44,39
"9992","TRB14",7,76,112,20
"9993","TRB14",7,91,135,57
"9994","TRB14",7,92,43,31
"9995","TRB14",7,93,37,76
"9996","TRB14",12,73,54,65
"9997","TRB14",12,76,43,88
"9998","TRB14",12,91,76,25
"9999","TRB14",12,92,31,16
"10000","TRB14",12,93,137,13
"10001","TRB14",13,73,97,87
"10002","TRB14",13,76,123,73
"10003","TRB14",13,91,145,13
"10004","TRB14",13,92,110,32
"10005","TRB14",13,93,132,21
"10006","TRB14",15,73,26,19
"10007","TRB14",15,76,79,39
"10008","TRB14",15,91,29,83
"10009","TRB14",15,92,17,92
"10010","TRB14",15,93,48,56
"10011","TRB14",18,73,54,35
"10012","TRB14",18,76,90,66
"10013","TRB14",18,91,54,17
"10014","TRB14",18,92,87,55
"10015","TRB14",18,93,24,88
"10016","TRB14",19,73,144,90
"10017","TRB14",19,76,114,79
"10018","TRB14",19,91,126,28
"10019","TRB14",19,92,88,62
"10020","TRB14",19,93,51,77
"10021","TRB14",4,73,76,95
"10022","TRB14",4,76,49,45
"10023","TRB14",4,91,108,42
"10024","TRB14",4,92,119,14
"10025","TRB14",4,93,108,92
"10026","TRB14",11,73,88,61
"10027","TRB14",11,76,126,2
"10028","TRB14",11,91,123,74
"10029","TRB14",11,92,92,27
"10030","TRB14",11,93,77,78
"10031","TRB14",8,73,129,13
"10032","TRB14",8,76,124,75
"10033","TRB14",8,91,58,95
"10034","TRB14",8,92,110,30
"10035","TRB14",8,93,23,87
"10036","TRB14",9,73,47,72
"10037","TRB14",9,76,124,88
"10038","TRB14",9,91,136,42
"10039","TRB14",9,92,48,89
"10040","TRB14",9,93,53,96
"10041","TRB14",10,73,81,29
"10042","TRB14",10,76,50,8
"10043","TRB14",10,91,73,48
"10044","TRB14",10,92,40,21
"10045","TRB14",10,93,143,1
"10046","TRB14",14,73,118,75
"10047","TRB14",14,76,44,11
"10048","TRB14",14,91,18,47
"10049","TRB14",14,92,92,14
"10050","TRB14",14,93,64,58
"10051","TRB14",16,73,109,15
"10052","TRB14",16,76,66,93
"10053","TRB14",16,91,31,19
"10054","TRB14",16,92,61,90
"10055","TRB14",16,93,68,96
"10056","TRB14",17,73,48,19
"10057","TRB14",17,76,146,86
"10058","TRB14",17,91,120,83
"10059","TRB14",17,92,150,68
"10060","TRB14",17,93,87,18
"10061","TRB14",1,73,36,39
"10062","TRB14",1,76,129,65
"10063","TRB14",1,91,138,29
"10064","TRB14",1,92,134,45
"10065","TRB14",1,93,107,51
"10066","TRB14",5,73,52,23
"10067","TRB14",5,76,148,62
"10068","TRB14",5,91,149,60
"10069","TRB14",5,92,80,57
"10070","TRB14",5,93,66,73
"10071","TRB21",2,73,20,3
"10072","TRB21",2,76,19,85
"10073","TRB21",2,91,29,66
"10074","TRB21",2,92,12,53
"10075","TRB21",2,93,83,46
"10076","TRB21",3,73,116,98
"10077","TRB21",3,76,68,50
"10078","TRB21",3,91,73,9
"10079","TRB21",3,92,103,50
"10080","TRB21",3,93,97,98
"10081","TRB21",6,73,11,66
"10082","TRB21",6,76,136,92
"10083","TRB21",6,91,28,3
"10084","TRB21",6,92,46,8
"10085","TRB21",6,93,141,59
"10086","TRB21",7,73,116,2
"10087","TRB21",7,76,137,66
"10088","TRB21",7,91,45,62
"10089","TRB21",7,92,146,14
"10090","TRB21",7,93,91,28
"10091","TRB21",12,73,56,49
"10092","TRB21",12,76,22,76
"10093","TRB21",12,91,78,93
"10094","TRB21",12,92,111,95
"10095","TRB21",12,93,118,17
"10096","TRB21",13,73,105,24
"10097","TRB21",13,76,59,36
"10098","TRB21",13,91,60,99
"10099","TRB21",13,92,48,10
"10100","TRB21",13,93,75,4
"10101","TRB21",15,73,29,60
"10102","TRB21",15,76,120,97
"10103","TRB21",15,91,67,22
"10104","TRB21",15,92,76,32
"10105","TRB21",15,93,19,73
"10106","TRB21",18,73,111,69
"10107","TRB21",18,76,62,71
"10108","TRB21",18,91,68,15
"10109","TRB21",18,92,118,81
"10110","TRB21",18,93,122,39
"10111","TRB21",19,73,53,52
"10112","TRB21",19,76,113,87
"10113","TRB21",19,91,63,82
"10114","TRB21",19,92,113,41
"10115","TRB21",19,93,26,67
"10116","TRB21",4,73,23,58
"10117","TRB21",4,76,122,39
"10118","TRB21",4,91,66,7
"10119","TRB21",4,92,111,46
"10120","TRB21",4,93,141,83
"10121","TRB21",11,73,44,53
"10122","TRB21",11,76,23,39
"10123","TRB21",11,91,28,41
"10124","TRB21",11,92,143,100
"10125","TRB21",11,93,129,8
"10126","TRB21",8,73,79,36
"10127","TRB21",8,76,113,15
"10128","TRB21",8,91,48,28
"10129","TRB21",8,92,136,98
"10130","TRB21",8,93,108,3
"10131","TRB21",9,73,149,91
"10132","TRB21",9,76,64,16
"10133","TRB21",9,91,110,3
"10134","TRB21",9,92,39,11
"10135","TRB21",9,93,113,43
"10136","TRB21",10,73,120,61
"10137","TRB21",10,76,136,57
"10138","TRB21",10,91,39,95
"10139","TRB21",10,92,38,59
"10140","TRB21",10,93,128,25
"10141","TRB21",14,73,115,51
"10142","TRB21",14,76,48,12
"10143","TRB21",14,91,150,70
"10144","TRB21",14,92,55,15
"10145","TRB21",14,93,71,97
"10146","TRB21",16,73,89,27
"10147","TRB21",16,76,29,91
"10148","TRB21",16,91,119,86
"10149","TRB21",16,92,79,29
"10150","TRB21",16,93,113,66
"10151","TRB21",17,73,114,94
"10152","TRB21",17,76,124,12
"10153","TRB21",17,91,60,79
"10154","TRB21",17,92,53,12
"10155","TRB21",17,93,13,57
"10156","TRB21",1,73,59,17
"10157","TRB21",1,76,99,30
"10158","TRB21",1,91,30,9
"10159","TRB21",1,92,59,7
"10160","TRB21",1,93,139,47
"10161","TRB21",5,73,107,10
"10162","TRB21",5,76,12,61
"10163","TRB21",5,91,61,68
"10164","TRB21",5,92,41,95
"10165","TRB21",5,93,110,70
"10166","TRB22",2,73,145,69
"10167","TRB22",2,76,75,19
"10168","TRB22",2,91,135,46
"10169","TRB22",2,92,79,17
"10170","TRB22",2,93,83,26
"10171","TRB22",3,73,25,69
"10172","TRB22",3,76,53,58
"10173","TRB22",3,91,49,61
"10174","TRB22",3,92,74,66
"10175","TRB22",3,93,121,49
"10176","TRB22",6,73,43,22
"10177","TRB22",6,76,112,92
"10178","TRB22",6,91,102,32
"10179","TRB22",6,92,93,59
"10180","TRB22",6,93,108,65
"10181","TRB22",7,73,25,84
"10182","TRB22",7,76,100,8
"10183","TRB22",7,91,119,74
"10184","TRB22",7,92,43,24
"10185","TRB22",7,93,87,67
"10186","TRB22",12,73,100,70
"10187","TRB22",12,76,57,24
"10188","TRB22",12,91,27,55
"10189","TRB22",12,92,148,48
"10190","TRB22",12,93,25,80
"10191","TRB22",13,73,150,7
"10192","TRB22",13,76,57,50
"10193","TRB22",13,91,138,55
"10194","TRB22",13,92,27,26
"10195","TRB22",13,93,116,61
"10196","TRB22",15,73,34,39
"10197","TRB22",15,76,118,93
"10198","TRB22",15,91,64,26
"10199","TRB22",15,92,121,57
"10200","TRB22",15,93,92,87
"10201","TRB22",18,73,41,18
"10202","TRB22",18,76,86,34
"10203","TRB22",18,91,89,7
"10204","TRB22",18,92,136,3
"10205","TRB22",18,93,136,57
"10206","TRB22",19,73,54,45
"10207","TRB22",19,76,45,15
"10208","TRB22",19,91,148,38
"10209","TRB22",19,92,140,38
"10210","TRB22",19,93,105,68
"10211","TRB22",4,73,16,61
"10212","TRB22",4,76,141,65
"10213","TRB22",4,91,28,99
"10214","TRB22",4,92,45,35
"10215","TRB22",4,93,77,56
"10216","TRB22",11,73,116,62
"10217","TRB22",11,76,66,36
"10218","TRB22",11,91,76,23
"10219","TRB22",11,92,16,80
"10220","TRB22",11,93,12,61
"10221","TRB22",8,73,122,97
"10222","TRB22",8,76,66,94
"10223","TRB22",8,91,122,78
"10224","TRB22",8,92,89,15
"10225","TRB22",8,93,51,8
"10226","TRB22",9,73,119,88
"10227","TRB22",9,76,77,77
"10228","TRB22",9,91,147,69
"10229","TRB22",9,92,133,29
"10230","TRB22",9,93,120,67
"10231","TRB22",10,73,141,70
"10232","TRB22",10,76,61,3
"10233","TRB22",10,91,142,15
"10234","TRB22",10,92,96,87
"10235","TRB22",10,93,98,93
"10236","TRB22",14,73,62,75
"10237","TRB22",14,76,16,97
"10238","TRB22",14,91,107,59
"10239","TRB22",14,92,105,29
"10240","TRB22",14,93,10,19
"10241","TRB22",16,73,121,24
"10242","TRB22",16,76,111,19
"10243","TRB22",16,91,140,83
"10244","TRB22",16,92,57,77
"10245","TRB22",16,93,64,32
"10246","TRB22",17,73,121,86
"10247","TRB22",17,76,28,84
"10248","TRB22",17,91,79,8
"10249","TRB22",17,92,94,95
"10250","TRB22",17,93,123,28
"10251","TRB22",1,73,96,98
"10252","TRB22",1,76,19,60
"10253","TRB22",1,91,28,37
"10254","TRB22",1,92,45,78
"10255","TRB22",1,93,103,4
"10256","TRB22",5,73,127,40
"10257","TRB22",5,76,86,32
"10258","TRB22",5,91,129,34
"10259","TRB22",5,92,24,18
"10260","TRB22",5,93,116,56
"10261","TRB23",2,73,121,30
"10262","TRB23",2,76,81,85
"10263","TRB23",2,91,32,54
"10264","TRB23",2,92,81,3
"10265","TRB23",2,93,59,95
"10266","TRB23",3,73,110,4
"10267","TRB23",3,76,73,94
"10268","TRB23",3,91,66,52
"10269","TRB23",3,92,121,53
"10270","TRB23",3,93,140,18
"10271","TRB23",6,73,127,63
"10272","TRB23",6,76,101,8
"10273","TRB23",6,91,78,26
"10274","TRB23",6,92,132,34
"10275","TRB23",6,93,120,72
"10276","TRB23",7,73,46,50
"10277","TRB23",7,76,45,2
"10278","TRB23",7,91,47,65
"10279","TRB23",7,92,42,28
"10280","TRB23",7,93,119,48
"10281","TRB23",12,73,37,90
"10282","TRB23",12,76,139,67
"10283","TRB23",12,91,37,52
"10284","TRB23",12,92,76,50
"10285","TRB23",12,93,40,98
"10286","TRB23",13,73,99,39
"10287","TRB23",13,76,74,73
"10288","TRB23",13,91,149,23
"10289","TRB23",13,92,112,33
"10290","TRB23",13,93,121,28
"10291","TRB23",15,73,140,98
"10292","TRB23",15,76,77,100
"10293","TRB23",15,91,122,85
"10294","TRB23",15,92,27,75
"10295","TRB23",15,93,28,98
"10296","TRB23",18,73,58,54
"10297","TRB23",18,76,15,38
"10298","TRB23",18,91,18,34
"10299","TRB23",18,92,12,22
"10300","TRB23",18,93,15,58
"10301","TRB23",19,73,67,95
"10302","TRB23",19,76,45,37
"10303","TRB23",19,91,141,13
"10304","TRB23",19,92,58,39
"10305","TRB23",19,93,136,58
"10306","TRB23",4,73,16,10
"10307","TRB23",4,76,75,55
"10308","TRB23",4,91,54,99
"10309","TRB23",4,92,135,79
"10310","TRB23",4,93,148,44
"10311","TRB23",11,73,111,32
"10312","TRB23",11,76,36,92
"10313","TRB23",11,91,31,2
"10314","TRB23",11,92,38,71
"10315","TRB23",11,93,33,23
"10316","TRB23",8,73,78,79
"10317","TRB23",8,76,49,73
"10318","TRB23",8,91,125,73
"10319","TRB23",8,92,40,74
"10320","TRB23",8,93,61,75
"10321","TRB23",9,73,148,18
"10322","TRB23",9,76,149,15
"10323","TRB23",9,91,101,27
"10324","TRB23",9,92,144,4
"10325","TRB23",9,93,78,37
"10326","TRB23",10,73,125,14
"10327","TRB23",10,76,91,34
"10328","TRB23",10,91,136,2
"10329","TRB23",10,92,62,89
"10330","TRB23",10,93,132,45
"10331","TRB23",14,73,16,100
"10332","TRB23",14,76,44,77
"10333","TRB23",14,91,16,42
"10334","TRB23",14,92,127,45
"10335","TRB23",14,93,55,15
"10336","TRB23",16,73,75,48
"10337","TRB23",16,76,72,19
"10338","TRB23",16,91,15,2
"10339","TRB23",16,92,105,68
"10340","TRB23",16,93,33,84
"10341","TRB23",17,73,11,23
"10342","TRB23",17,76,26,63
"10343","TRB23",17,91,112,59
"10344","TRB23",17,92,72,36
"10345","TRB23",17,93,94,78
"10346","TRB23",1,73,83,77
"10347","TRB23",1,76,69,48
"10348","TRB23",1,91,89,18
"10349","TRB23",1,92,98,77
"10350","TRB23",1,93,24,5
"10351","TRB23",5,73,21,24
"10352","TRB23",5,76,74,44
"10353","TRB23",5,91,51,93
