"","regionCode","groupID","indicatorID","N","value"
"17742","TR905",18,77,87,25
"17743","TR905",18,78,115,7
"17744","TR905",18,81,20,84
"17745","TR905",18,79,24,37
"17746","TR905",18,80,36,88
"17747","TR905",18,83,39,4
"17748","TR905",18,85,119,10
"17749","TR905",18,94,45,4
"17750","TR905",18,95,93,11
"17751","TR905",19,1,139,78
"17752","TR905",19,77,73,78
"17753","TR905",19,78,39,35
"17754","TR905",19,81,124,44
"17755","TR905",19,79,20,10
"17756","TR905",19,80,150,58
"17757","TR905",19,83,83,94
"17758","TR905",19,85,55,35
"17759","TR905",19,94,15,9
"17760","TR905",19,95,82,14
"17761","TR905",4,1,10,37
"17762","TR905",4,77,75,95
"17763","TR905",4,78,129,3
"17764","TR905",4,81,141,13
"17765","TR905",4,79,18,56
"17766","TR905",4,80,110,15
"17767","TR905",4,83,90,75
"17768","TR905",4,85,111,44
"17769","TR905",4,94,134,91
"17770","TR905",4,95,123,52
"17771","TR905",11,1,66,23
"17772","TR905",11,77,138,16
"17773","TR905",11,78,92,55
"17774","TR905",11,81,39,49
"17775","TR905",11,79,115,78
"17776","TR905",11,80,134,12
"17777","TR905",11,83,52,95
"17778","TR905",11,85,18,36
"17779","TR905",11,94,13,93
"17780","TR905",11,95,116,29
"17781","TR905",8,1,67,36
"17782","TR905",8,77,129,84
"17783","TR905",8,78,110,50
"17784","TR905",8,81,71,53
"17785","TR905",8,79,46,69
"17786","TR905",8,80,112,98
"17787","TR905",8,83,49,21
"17788","TR905",8,85,125,15
"17789","TR905",8,94,21,47
"17790","TR905",8,95,84,42
"17791","TR905",9,1,134,94
"17792","TR905",9,77,117,50
"17793","TR905",9,78,99,12
"17794","TR905",9,81,10,67
"17795","TR905",9,79,54,8
"17796","TR905",9,80,40,40
"17797","TR905",9,83,146,64
"17798","TR905",9,85,67,99
"17799","TR905",9,94,15,20
"17800","TR905",9,95,108,65
"17801","TR905",10,1,145,82
"17802","TR905",10,77,103,64
"17803","TR905",10,78,121,5
"17804","TR905",10,81,99,38
"17805","TR905",10,79,105,55
"17806","TR905",10,80,38,18
"17807","TR905",10,83,120,9
"17808","TR905",10,85,124,38
"17809","TR905",10,94,125,26
"17810","TR905",10,95,14,54
"17811","TR905",14,1,74,90
"17812","TR905",14,77,86,56
"17813","TR905",14,78,139,89
"17814","TR905",14,81,10,95
"17815","TR905",14,79,22,84
"17816","TR905",14,80,17,74
"17817","TR905",14,83,64,87
"17818","TR905",14,85,90,14
"17819","TR905",14,94,21,90
"17820","TR905",14,95,56,27
"17821","TR905",16,1,101,65
"17822","TR905",16,77,47,79
"17823","TR905",16,78,99,46
"17824","TR905",16,81,148,24
"17825","TR905",16,79,112,66
"17826","TR905",16,80,26,90
"17827","TR905",16,83,103,63
"17828","TR905",16,85,108,28
"17829","TR905",16,94,11,59
"17830","TR905",16,95,90,100
"17831","TR905",17,1,136,23
"17832","TR905",17,77,57,37
"17833","TR905",17,78,72,54
"17834","TR905",17,81,43,36
"17835","TR905",17,79,148,74
"17836","TR905",17,80,48,86
"17837","TR905",17,83,44,91
"17838","TR905",17,85,56,96
"17839","TR905",17,94,28,34
"17840","TR905",17,95,37,13
"17841","TR905",1,1,108,77
"17842","TR905",1,77,47,27
"17843","TR905",1,78,71,91
"17844","TR905",1,81,144,82
"17845","TR905",1,79,72,59
"17846","TR905",1,80,23,28
"17847","TR905",1,83,95,22
"17848","TR905",1,85,50,11
"17849","TR905",1,94,83,84
"17850","TR905",1,95,123,61
"17851","TR905",5,1,142,84
"17852","TR905",5,77,81,9
"17853","TR905",5,78,121,41
"17854","TR905",5,81,150,35
"17855","TR905",5,79,138,17
"17856","TR905",5,80,52,22
"17857","TR905",5,83,54,5
"17858","TR905",5,85,76,43
"17859","TR905",5,94,146,49
"17860","TR905",5,95,27,88
"17861","TR906",2,1,26,18
"17862","TR906",2,77,36,87
"17863","TR906",2,78,12,71
"17864","TR906",2,81,66,71
"17865","TR906",2,79,35,82
"17866","TR906",2,80,33,43
"17867","TR906",2,83,35,98
"17868","TR906",2,85,18,21
"17869","TR906",2,94,136,34
"17870","TR906",2,95,120,78
"17871","TR906",3,1,41,17
"17872","TR906",3,77,145,3
"17873","TR906",3,78,49,42
"17874","TR906",3,81,94,59
"17875","TR906",3,79,143,30
"17876","TR906",3,80,102,17
"17877","TR906",3,83,18,43
"17878","TR906",3,85,31,60
"17879","TR906",3,94,67,36
"17880","TR906",3,95,22,29
"17881","TR906",6,1,11,77
"17882","TR906",6,77,80,84
"17883","TR906",6,78,111,38
"17884","TR906",6,81,124,69
"17885","TR906",6,79,81,100
"17886","TR906",6,80,81,12
"17887","TR906",6,83,58,67
"17888","TR906",6,85,41,7
"17889","TR906",6,94,120,63
"17890","TR906",6,95,42,49
"17891","TR906",7,1,20,72
"17892","TR906",7,77,110,5
"17893","TR906",7,78,136,6
"17894","TR906",7,81,141,11
"17895","TR906",7,79,99,73
"17896","TR906",7,80,27,44
"17897","TR906",7,83,47,47
"17898","TR906",7,85,72,96
"17899","TR906",7,94,18,83
"17900","TR906",7,95,13,99
"17901","TR906",12,1,57,77
"17902","TR906",12,77,102,1
"17903","TR906",12,78,108,4
"17904","TR906",12,81,75,74
"17905","TR906",12,79,121,39
"17906","TR906",12,80,39,79
"17907","TR906",12,83,35,67
"17908","TR906",12,85,45,39
"17909","TR906",12,94,142,90
"17910","TR906",12,95,71,29
"17911","TR906",13,1,71,29
"17912","TR906",13,77,56,10
"17913","TR906",13,78,48,7
"17914","TR906",13,81,44,64
"17915","TR906",13,79,14,23
"17916","TR906",13,80,58,46
"17917","TR906",13,83,111,31
"17918","TR906",13,85,107,40
"17919","TR906",13,94,13,12
"17920","TR906",13,95,139,4
"17921","TR906",15,1,132,81
"17922","TR906",15,77,55,28
"17923","TR906",15,78,29,6
"17924","TR906",15,81,11,25
"17925","TR906",15,79,38,44
"17926","TR906",15,80,113,7
"17927","TR906",15,83,105,59
"17928","TR906",15,85,144,5
"17929","TR906",15,94,23,96
"17930","TR906",15,95,29,10
"17931","TR906",18,1,71,55
"17932","TR906",18,77,77,2
"17933","TR906",18,78,96,92
"17934","TR906",18,81,33,2
"17935","TR906",18,79,43,21
"17936","TR906",18,80,114,7
"17937","TR906",18,83,148,21
"17938","TR906",18,85,126,93
"17939","TR906",18,94,88,78
"17940","TR906",18,95,71,24
"17941","TR906",19,1,62,85
"17942","TR906",19,77,125,87
"17943","TR906",19,78,54,19
"17944","TR906",19,81,18,70
"17945","TR906",19,79,109,12
"17946","TR906",19,80,59,43
"17947","TR906",19,83,126,9
"17948","TR906",19,85,141,67
"17949","TR906",19,94,69,47
"17950","TR906",19,95,67,87
"17951","TR906",4,1,125,65
"17952","TR906",4,77,106,38
"17953","TR906",4,78,45,39
"17954","TR906",4,81,140,31
"17955","TR906",4,79,87,89
"17956","TR906",4,80,99,29
"17957","TR906",4,83,135,77
"17958","TR906",4,85,46,37
"17959","TR906",4,94,97,44
"17960","TR906",4,95,10,35
"17961","TR906",11,1,128,46
"17962","TR906",11,77,54,66
"17963","TR906",11,78,67,58
"17964","TR906",11,81,79,23
"17965","TR906",11,79,23,99
"17966","TR906",11,80,128,99
"17967","TR906",11,83,24,17
"17968","TR906",11,85,62,79
"17969","TR906",11,94,107,51
"17970","TR906",11,95,50,77
"17971","TR906",8,1,12,99
"17972","TR906",8,77,144,81
"17973","TR906",8,78,33,39
"17974","TR906",8,81,126,80
"17975","TR906",8,79,55,61
"17976","TR906",8,80,60,42
"17977","TR906",8,83,147,42
"17978","TR906",8,85,43,41
"17979","TR906",8,94,41,95
"17980","TR906",8,95,149,55
"17981","TR906",9,1,98,70
"17982","TR906",9,77,36,29
"17983","TR906",9,78,40,60
"17984","TR906",9,81,29,95
"17985","TR906",9,79,72,27
"17986","TR906",9,80,115,39
"17987","TR906",9,83,138,47
"17988","TR906",9,85,139,59
"17989","TR906",9,94,58,75
"17990","TR906",9,95,129,41
"17991","TR906",10,1,134,91
"17992","TR906",10,77,13,50
"17993","TR906",10,78,117,77
"17994","TR906",10,81,60,54
"17995","TR906",10,79,88,19
"17996","TR906",10,80,24,29
"17997","TR906",10,83,136,84
"17998","TR906",10,85,10,26
"17999","TR906",10,94,15,8
"18000","TR906",10,95,120,13
"18001","TR906",14,1,65,67
"18002","TR906",14,77,60,30
"18003","TR906",14,78,111,68
"18004","TR906",14,81,51,100
"18005","TR906",14,79,129,87
"18006","TR906",14,80,80,100
"18007","TR906",14,83,65,45
"18008","TR906",14,85,111,57
"18009","TR906",14,94,23,20
"18010","TR906",14,95,25,32
"18011","TR906",16,1,46,71
"18012","TR906",16,77,87,93
"18013","TR906",16,78,116,2
"18014","TR906",16,81,120,92
"18015","TR906",16,79,116,78
"18016","TR906",16,80,100,48
"18017","TR906",16,83,126,34
"18018","TR906",16,85,150,93
"18019","TR906",16,94,149,13
"18020","TR906",16,95,98,6
"18021","TR906",17,1,140,71
"18022","TR906",17,77,40,69
"18023","TR906",17,78,42,51
"18024","TR906",17,81,150,77
"18025","TR906",17,79,124,20
"18026","TR906",17,80,89,93
"18027","TR906",17,83,147,11
"18028","TR906",17,85,107,28
"18029","TR906",17,94,109,92
"18030","TR906",17,95,86,64
"18031","TR906",1,1,86,15
"18032","TR906",1,77,131,8
"18033","TR906",1,78,42,4
"18034","TR906",1,81,34,28
"18035","TR906",1,79,60,10
"18036","TR906",1,80,102,96
"18037","TR906",1,83,62,62
"18038","TR906",1,85,121,84
"18039","TR906",1,94,46,77
"18040","TR906",1,95,118,51
"18041","TR906",5,1,10,55
"18042","TR906",5,77,84,34
"18043","TR906",5,78,96,32
"18044","TR906",5,81,96,91
"18045","TR906",5,79,26,27
"18046","TR906",5,80,58,56
"18047","TR906",5,83,150,43
"18048","TR906",5,85,122,88
"18049","TR906",5,94,92,25
"18050","TR906",5,95,98,68
"18051","TRA11",2,1,66,78
"18052","TRA11",2,77,95,71
"18053","TRA11",2,78,108,18
"18054","TRA11",2,81,65,48
"18055","TRA11",2,79,58,96
"18056","TRA11",2,80,114,25
"18057","TRA11",2,83,21,60
"18058","TRA11",2,85,62,70
"18059","TRA11",2,94,31,20
"18060","TRA11",2,95,37,19
"18061","TRA11",3,1,102,8
"18062","TRA11",3,77,71,66
"18063","TRA11",3,78,132,89
"18064","TRA11",3,81,78,7
"18065","TRA11",3,79,33,54
"18066","TRA11",3,80,29,49
"18067","TRA11",3,83,77,92
"18068","TRA11",3,85,50,58
"18069","TRA11",3,94,17,10
"18070","TRA11",3,95,62,86
"18071","TRA11",6,1,136,30
"18072","TRA11",6,77,92,18
"18073","TRA11",6,78,136,83
"18074","TRA11",6,81,59,26
"18075","TRA11",6,79,74,80
"18076","TRA11",6,80,47,64
"18077","TRA11",6,83,90,94
"18078","TRA11",6,85,133,22
"18079","TRA11",6,94,72,70
"18080","TRA11",6,95,140,76
"18081","TRA11",7,1,21,7
"18082","TRA11",7,77,77,13
"18083","TRA11",7,78,124,96
"18084","TRA11",7,81,85,68
"18085","TRA11",7,79,150,3
"18086","TRA11",7,80,83,36
"18087","TRA11",7,83,18,75
"18088","TRA11",7,85,47,48
"18089","TRA11",7,94,43,92
"18090","TRA11",7,95,66,17
"18091","TRA11",12,1,11,13
"18092","TRA11",12,77,144,71
"18093","TRA11",12,78,126,26
"18094","TRA11",12,81,97,20
"18095","TRA11",12,79,142,47
"18096","TRA11",12,80,112,17
"18097","TRA11",12,83,57,10
"18098","TRA11",12,85,113,14
"18099","TRA11",12,94,48,7
"18100","TRA11",12,95,133,72
"18101","TRA11",13,1,109,58
"18102","TRA11",13,77,56,35
"18103","TRA11",13,78,48,22
"18104","TRA11",13,81,98,22
"18105","TRA11",13,79,126,95
"18106","TRA11",13,80,80,94
"18107","TRA11",13,83,144,25
"18108","TRA11",13,85,31,67
"18109","TRA11",13,94,140,63
"18110","TRA11",13,95,41,72
"18111","TRA11",15,1,65,3
"18112","TRA11",15,77,145,41
"18113","TRA11",15,78,150,40
"18114","TRA11",15,81,73,5
"18115","TRA11",15,79,70,92
"18116","TRA11",15,80,120,88
"18117","TRA11",15,83,17,53
"18118","TRA11",15,85,110,71
"18119","TRA11",15,94,49,11
"18120","TRA11",15,95,109,78
"18121","TRA11",18,1,58,53
"18122","TRA11",18,77,115,51
"18123","TRA11",18,78,22,94
"18124","TRA11",18,81,60,37
"18125","TRA11",18,79,73,11
"18126","TRA11",18,80,54,88
"18127","TRA11",18,83,150,4
"18128","TRA11",18,85,71,11
"18129","TRA11",18,94,133,83
"18130","TRA11",18,95,127,35
"18131","TRA11",19,1,17,52
"18132","TRA11",19,77,77,35
"18133","TRA11",19,78,86,36
"18134","TRA11",19,81,63,5
"18135","TRA11",19,79,110,31
"18136","TRA11",19,80,105,83
"18137","TRA11",19,83,73,97
"18138","TRA11",19,85,142,22
"18139","TRA11",19,94,11,37
"18140","TRA11",19,95,145,89
"18141","TRA11",4,1,103,59
"18142","TRA11",4,77,135,64
"18143","TRA11",4,78,28,56
"18144","TRA11",4,81,35,9
"18145","TRA11",4,79,117,43
"18146","TRA11",4,80,136,11
"18147","TRA11",4,83,125,26
"18148","TRA11",4,85,31,84
"18149","TRA11",4,94,32,83
"18150","TRA11",4,95,56,70
"18151","TRA11",11,1,25,19
"18152","TRA11",11,77,90,70
"18153","TRA11",11,78,138,46
"18154","TRA11",11,81,84,97
"18155","TRA11",11,79,129,49
"18156","TRA11",11,80,69,2
"18157","TRA11",11,83,102,38
"18158","TRA11",11,85,127,24
"18159","TRA11",11,94,148,18
"18160","TRA11",11,95,20,12
"18161","TRA11",8,1,38,23
"18162","TRA11",8,77,139,10
"18163","TRA11",8,78,128,82
"18164","TRA11",8,81,97,70
"18165","TRA11",8,79,134,30
"18166","TRA11",8,80,131,53
"18167","TRA11",8,83,122,24
"18168","TRA11",8,85,148,43
"18169","TRA11",8,94,30,53
"18170","TRA11",8,95,71,7
"18171","TRA11",9,1,33,52
"18172","TRA11",9,77,18,71
"18173","TRA11",9,78,131,32
"18174","TRA11",9,81,14,56
"18175","TRA11",9,79,43,21
"18176","TRA11",9,80,23,5
"18177","TRA11",9,83,80,21
"18178","TRA11",9,85,126,91
"18179","TRA11",9,94,120,58
"18180","TRA11",9,95,51,88
"18181","TRA11",10,1,90,47
"18182","TRA11",10,77,127,80
"18183","TRA11",10,78,60,47
"18184","TRA11",10,81,76,31
"18185","TRA11",10,79,59,80
"18186","TRA11",10,80,133,82
"18187","TRA11",10,83,37,55
"18188","TRA11",10,85,57,42
"18189","TRA11",10,94,90,20
"18190","TRA11",10,95,65,71
"18191","TRA11",14,1,112,35
"18192","TRA11",14,77,106,4
"18193","TRA11",14,78,148,50
"18194","TRA11",14,81,104,20
"18195","TRA11",14,79,47,38
"18196","TRA11",14,80,147,89
"18197","TRA11",14,83,140,36
"18198","TRA11",14,85,129,32
"18199","TRA11",14,94,95,27
"18200","TRA11",14,95,42,18
"18201","TRA11",16,1,94,35
"18202","TRA11",16,77,127,95
"18203","TRA11",16,78,13,94
"18204","TRA11",16,81,113,66
"18205","TRA11",16,79,95,76
"18206","TRA11",16,80,129,53
"18207","TRA11",16,83,121,77
"18208","TRA11",16,85,34,9
"18209","TRA11",16,94,61,37
"18210","TRA11",16,95,148,62
"18211","TRA11",17,1,75,93
"18212","TRA11",17,77,103,85
"18213","TRA11",17,78,24,51
"18214","TRA11",17,81,93,45
"18215","TRA11",17,79,51,17
"18216","TRA11",17,80,128,92
"18217","TRA11",17,83,122,18
"18218","TRA11",17,85,14,49
"18219","TRA11",17,94,31,25
"18220","TRA11",17,95,29,46
"18221","TRA11",1,1,111,69
"18222","TRA11",1,77,90,45
"18223","TRA11",1,78,22,19
"18224","TRA11",1,81,90,49
"18225","TRA11",1,79,82,58
"18226","TRA11",1,80,117,60
"18227","TRA11",1,83,58,52
"18228","TRA11",1,85,127,37
"18229","TRA11",1,94,108,68
"18230","TRA11",1,95,72,77
"18231","TRA11",5,1,129,92
"18232","TRA11",5,77,87,95
"18233","TRA11",5,78,130,19
"18234","TRA11",5,81,50,3
"18235","TRA11",5,79,82,52
"18236","TRA11",5,80,140,57
"18237","TRA11",5,83,111,96
"18238","TRA11",5,85,40,80
"18239","TRA11",5,94,70,48
"18240","TRA11",5,95,112,15
"18241","TRA12",2,1,124,55
"18242","TRA12",2,77,133,18
"18243","TRA12",2,78,108,79
"18244","TRA12",2,81,111,88
"18245","TRA12",2,79,97,25
"18246","TRA12",2,80,74,65
"18247","TRA12",2,83,130,71
"18248","TRA12",2,85,96,93
"18249","TRA12",2,94,137,3
"18250","TRA12",2,95,27,35
"18251","TRA12",3,1,47,5
"18252","TRA12",3,77,126,94
"18253","TRA12",3,78,42,30
"18254","TRA12",3,81,59,73
"18255","TRA12",3,79,129,60
"18256","TRA12",3,80,84,53
"18257","TRA12",3,83,73,87
"18258","TRA12",3,85,17,40
"18259","TRA12",3,94,61,90
"18260","TRA12",3,95,29,30
"18261","TRA12",6,1,65,66
"18262","TRA12",6,77,58,40
"18263","TRA12",6,78,144,92
"18264","TRA12",6,81,144,96
"18265","TRA12",6,79,42,63
"18266","TRA12",6,80,147,4
"18267","TRA12",6,83,138,84
"18268","TRA12",6,85,106,75
"18269","TRA12",6,94,75,19
"18270","TRA12",6,95,59,51
"18271","TRA12",7,1,127,92
"18272","TRA12",7,77,22,4
"18273","TRA12",7,78,40,69
"18274","TRA12",7,81,30,40
"18275","TRA12",7,79,90,89
"18276","TRA12",7,80,76,7
"18277","TRA12",7,83,105,32
"18278","TRA12",7,85,19,85
"18279","TRA12",7,94,136,3
"18280","TRA12",7,95,78,31
"18281","TRA12",12,1,134,50
"18282","TRA12",12,77,100,71
"18283","TRA12",12,78,96,63
"18284","TRA12",12,81,84,26
"18285","TRA12",12,79,68,79
"18286","TRA12",12,80,27,94
"18287","TRA12",12,83,26,96
"18288","TRA12",12,85,71,55
"18289","TRA12",12,94,78,44
"18290","TRA12",12,95,84,33
"18291","TRA12",13,1,37,38
"18292","TRA12",13,77,39,49
"18293","TRA12",13,78,145,56
"18294","TRA12",13,81,103,41
"18295","TRA12",13,79,120,37
"18296","TRA12",13,80,144,66
"18297","TRA12",13,83,141,21
"18298","TRA12",13,85,46,47
"18299","TRA12",13,94,99,35
"18300","TRA12",13,95,47,1
"18301","TRA12",15,1,127,68
"18302","TRA12",15,77,67,12
"18303","TRA12",15,78,142,67
"18304","TRA12",15,81,51,98
"18305","TRA12",15,79,46,86
"18306","TRA12",15,80,118,40
"18307","TRA12",15,83,69,63
"18308","TRA12",15,85,29,60
"18309","TRA12",15,94,119,99
"18310","TRA12",15,95,132,61
"18311","TRA12",18,1,19,44
"18312","TRA12",18,77,126,96
"18313","TRA12",18,78,107,72
"18314","TRA12",18,81,144,27
"18315","TRA12",18,79,99,94
"18316","TRA12",18,80,121,16
"18317","TRA12",18,83,129,75
"18318","TRA12",18,85,133,92
"18319","TRA12",18,94,112,57
"18320","TRA12",18,95,113,77
"18321","TRA12",19,1,57,14
"18322","TRA12",19,77,85,7
"18323","TRA12",19,78,55,85
"18324","TRA12",19,81,64,1
"18325","TRA12",19,79,15,23
"18326","TRA12",19,80,45,11
"18327","TRA12",19,83,98,48
"18328","TRA12",19,85,115,75
"18329","TRA12",19,94,81,80
"18330","TRA12",19,95,121,7
"18331","TRA12",4,1,58,97
"18332","TRA12",4,77,147,69
"18333","TRA12",4,78,59,39
"18334","TRA12",4,81,54,57
"18335","TRA12",4,79,137,67
"18336","TRA12",4,80,15,92
"18337","TRA12",4,83,66,84
"18338","TRA12",4,85,95,25
"18339","TRA12",4,94,95,20
"18340","TRA12",4,95,84,99
"18341","TRA12",11,1,47,69
"18342","TRA12",11,77,21,26
"18343","TRA12",11,78,149,56
"18344","TRA12",11,81,119,57
"18345","TRA12",11,79,38,36
"18346","TRA12",11,80,18,12
"18347","TRA12",11,83,113,30
"18348","TRA12",11,85,72,57
"18349","TRA12",11,94,145,34
"18350","TRA12",11,95,42,83
"18351","TRA12",8,1,24,100
"18352","TRA12",8,77,149,52
"18353","TRA12",8,78,38,90
"18354","TRA12",8,81,110,31
"18355","TRA12",8,79,57,28
"18356","TRA12",8,80,114,36
"18357","TRA12",8,83,11,48
"18358","TRA12",8,85,83,5
"18359","TRA12",8,94,91,74
"18360","TRA12",8,95,17,3
"18361","TRA12",9,1,16,4
"18362","TRA12",9,77,149,21
"18363","TRA12",9,78,109,59
"18364","TRA12",9,81,104,56
"18365","TRA12",9,79,138,58
"18366","TRA12",9,80,79,92
"18367","TRA12",9,83,61,82
"18368","TRA12",9,85,12,66
"18369","TRA12",9,94,11,23
"18370","TRA12",9,95,117,24
"18371","TRA12",10,1,69,33
"18372","TRA12",10,77,70,36
"18373","TRA12",10,78,62,19
"18374","TRA12",10,81,76,57
"18375","TRA12",10,79,128,61
"18376","TRA12",10,80,25,72
"18377","TRA12",10,83,107,66
"18378","TRA12",10,85,25,6
"18379","TRA12",10,94,105,98
"18380","TRA12",10,95,69,8
"18381","TRA12",14,1,40,87
"18382","TRA12",14,77,126,32
"18383","TRA12",14,78,115,81
"18384","TRA12",14,81,133,51
"18385","TRA12",14,79,148,20
"18386","TRA12",14,80,50,3
"18387","TRA12",14,83,39,21
"18388","TRA12",14,85,35,43
"18389","TRA12",14,94,53,74
"18390","TRA12",14,95,17,55
"18391","TRA12",16,1,12,57
"18392","TRA12",16,77,71,90
"18393","TRA12",16,78,51,76
"18394","TRA12",16,81,136,52
"18395","TRA12",16,79,124,39
"18396","TRA12",16,80,24,29
"18397","TRA12",16,83,46,53
"18398","TRA12",16,85,65,100
"18399","TRA12",16,94,107,91
"18400","TRA12",16,95,83,82
"18401","TRA12",17,1,124,71
"18402","TRA12",17,77,46,33
"18403","TRA12",17,78,85,77
"18404","TRA12",17,81,69,61
"18405","TRA12",17,79,116,53
"18406","TRA12",17,80,96,91
"18407","TRA12",17,83,108,100
"18408","TRA12",17,85,21,4
"18409","TRA12",17,94,134,59
"18410","TRA12",17,95,98,71
"18411","TRA12",1,1,130,6
"18412","TRA12",1,77,21,14
"18413","TRA12",1,78,95,67
"18414","TRA12",1,81,141,30
"18415","TRA12",1,79,84,45
"18416","TRA12",1,80,105,21
"18417","TRA12",1,83,53,8
"18418","TRA12",1,85,67,17
"18419","TRA12",1,94,119,52
"18420","TRA12",1,95,21,32
"18421","TRA12",5,1,95,35
"18422","TRA12",5,77,109,87
"18423","TRA12",5,78,138,15
"18424","TRA12",5,81,83,58
"18425","TRA12",5,79,47,35
"18426","TRA12",5,80,122,79
"18427","TRA12",5,83,58,32
"18428","TRA12",5,85,69,76
"18429","TRA12",5,94,132,10
"18430","TRA12",5,95,45,79
"18431","TRA13",2,1,83,59
"18432","TRA13",2,77,33,90
"18433","TRA13",2,78,117,95
"18434","TRA13",2,81,76,18
"18435","TRA13",2,79,100,1
"18436","TRA13",2,80,80,79
"18437","TRA13",2,83,144,77
"18438","TRA13",2,85,12,74
"18439","TRA13",2,94,16,64
"18440","TRA13",2,95,147,28
"18441","TRA13",3,1,126,17
"18442","TRA13",3,77,88,68
"18443","TRA13",3,78,149,39
"18444","TRA13",3,81,60,60
"18445","TRA13",3,79,112,36
"18446","TRA13",3,80,123,36
"18447","TRA13",3,83,86,53
"18448","TRA13",3,85,72,73
"18449","TRA13",3,94,65,29
"18450","TRA13",3,95,146,95
"18451","TRA13",6,1,115,100
"18452","TRA13",6,77,108,32
"18453","TRA13",6,78,21,99
"18454","TRA13",6,81,105,77
"18455","TRA13",6,79,127,16
"18456","TRA13",6,80,19,41
"18457","TRA13",6,83,133,29
"18458","TRA13",6,85,35,40
"18459","TRA13",6,94,54,33
"18460","TRA13",6,95,136,67
"18461","TRA13",7,1,72,43
"18462","TRA13",7,77,104,26
"18463","TRA13",7,78,53,33
"18464","TRA13",7,81,107,43
"18465","TRA13",7,79,37,1
"18466","TRA13",7,80,133,18
"18467","TRA13",7,83,10,63
"18468","TRA13",7,85,47,4
"18469","TRA13",7,94,140,16
"18470","TRA13",7,95,146,17
"18471","TRA13",12,1,103,53
"18472","TRA13",12,77,40,68
"18473","TRA13",12,78,54,71
"18474","TRA13",12,81,17,20
"18475","TRA13",12,79,27,6
"18476","TRA13",12,80,72,8
"18477","TRA13",12,83,130,65
"18478","TRA13",12,85,13,7
"18479","TRA13",12,94,46,36
"18480","TRA13",12,95,122,83
"18481","TRA13",13,1,69,13
"18482","TRA13",13,77,150,6
"18483","TRA13",13,78,83,7
"18484","TRA13",13,81,98,44
"18485","TRA13",13,79,126,65
"18486","TRA13",13,80,25,10
"18487","TRA13",13,83,140,73
"18488","TRA13",13,85,68,11
"18489","TRA13",13,94,58,64
"18490","TRA13",13,95,133,42
"18491","TRA13",15,1,122,87
"18492","TRA13",15,77,120,82
"18493","TRA13",15,78,141,92
